,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2021-01-10 04:45:00.213000,2.7601124656498145e-09,2.803676983797233e-09,2.817236609962155e-09,2.232995978121186e-09
2021-01-10 05:00:00.213000,3.33157986920547e-09,3.3845869833167643e-09,3.4122091860419578e-09,2.9101780317012455e-09
2021-01-10 05:15:00.213000,3.742869519746177e-09,3.7837837228429225e-09,3.7980418557043645e-09,3.1575814609678857e-09
2021-01-10 05:30:00.213000,5.371878012741676e-09,5.409426312607171e-09,5.422053310659156e-09,4.4276027791223484e-09
2021-01-10 05:45:00.213000,6.603165104577285e-09,6.65568199073671e-09,6.672835760572018e-09,5.962576409315077e-09
2021-01-10 06:00:00.213000,6.32107943115636e-09,6.376931732339105e-09,6.397251904903447e-09,5.943679721683621e-09
2021-01-10 06:15:00.213000,7.13882379131463e-09,7.206044338172942e-09,7.231604431305669e-09,6.7624709072647055e-09
2021-01-10 06:30:00.213000,8.136933624409386e-09,8.229289800644002e-09,8.263816368573187e-09,7.762235914337835e-09
2021-01-10 06:45:00.213000,9.127594995407401e-09,9.244865723617068e-09,9.281617429509915e-09,8.724900686523211e-09
2021-01-10 07:00:00.213000,1.200349398377569e-08,1.2123932773066619e-08,1.2157476964331582e-08,1.1703253650094422e-08
2021-01-10 07:15:00.213000,1.2639401505572213e-08,1.2755623744129488e-08,1.2786596130400544e-08,1.2296610053029567e-08
2021-01-10 07:30:00.213000,1.3087795613052982e-08,1.3238294874867037e-08,1.3289442014924535e-08,1.268465380565699e-08
2021-01-10 07:45:00.213000,1.4792459753681972e-08,1.4941174325302438e-08,1.4997375201246597e-08,1.4482086094036548e-08
2021-01-10 08:00:00.213000,1.3672040658932704e-08,1.3788353139802819e-08,1.3845988734874022e-08,1.3327917354255453e-08
2021-01-10 08:15:00.213000,1.1496265390865469e-08,1.1599138630105597e-08,1.1655410406431595e-08,1.1029301527276328e-08
2021-01-10 08:30:00.213000,1.3603606185908958e-08,1.3694151796584183e-08,1.3724178212793849e-08,1.3176139291397548e-08
2021-01-10 08:45:00.213000,1.5242262658084245e-08,1.5337577264762067e-08,1.5366009612996053e-08,1.4827913666481921e-08
2021-01-10 09:00:00.213000,1.193146042672521e-08,1.2034697253089207e-08,1.2068204531186972e-08,1.1436710526639627e-08
2021-01-10 09:15:00.213000,1.0190763943414421e-08,1.0295113525856116e-08,1.0333781016418e-08,9.642034021812199e-09
2021-01-10 09:30:00.213000,9.623129720502265e-09,9.727028857380359e-09,9.761959802846863e-09,9.069794822035624e-09
2021-01-10 09:45:00.213000,1.0465149523626127e-08,1.0580749899902335e-08,1.0620855061443235e-08,9.846741144053144e-09
2021-01-10 10:00:00.213000,9.924979748987495e-09,1.0044763963362524e-08,1.0081603574975902e-08,9.254024166573558e-09
2021-01-10 10:15:00.213000,9.694736002072025e-09,9.8207681150897e-09,9.854244130378145e-09,9.042935401607777e-09
2021-01-10 10:30:00.213000,1.1832978598013217e-08,1.1977848921654988e-08,1.2018279584959379e-08,1.1315192738320566e-08
2021-01-10 10:45:00.213000,1.1289486415831074e-08,1.1458843904644886e-08,1.1517780921008092e-08,1.0750586523983652e-08
2021-01-10 11:00:00.213000,1.0132015067097395e-08,1.0259725135233261e-08,1.0309745812627646e-08,9.458858579228605e-09
2021-01-10 11:15:00.213000,1.1057663595839964e-08,1.1182829559598633e-08,1.1229017641212378e-08,1.0448140818647343e-08
2021-01-10 11:30:00.213000,1.0675751746199628e-08,1.0809965857535196e-08,1.0855530176568225e-08,1.0060660065446514e-08
2021-01-10 11:45:00.213000,1.0989714169097506e-08,1.1140475801288321e-08,1.1185622098760948e-08,1.0240843770170001e-08
2021-01-10 12:00:00.213000,1.0717979842802147e-08,1.0875280729197485e-08,1.0922364517517989e-08,9.9023898333761e-09
2021-01-10 12:15:00.213000,9.95000535830739e-09,1.0122666526480098e-08,1.0170756711271543e-08,9.218193351088991e-09
2021-01-10 12:30:00.213000,1.0963165917721941e-08,1.1152151813230145e-08,1.1203347852918525e-08,1.018360191459339e-08
2021-01-10 12:45:00.213000,1.1611351923886971e-08,1.1760503387331104e-08,1.1805791408357707e-08,1.0798095129023737e-08
2021-01-10 13:00:00.213000,1.1238523759544137e-08,1.1372994523020764e-08,1.1421373545629149e-08,1.0477394689734684e-08
2021-01-10 13:15:00.213000,1.1907524579545e-08,1.2088134036333406e-08,1.2154734868328285e-08,1.1201275440846858e-08
2021-01-10 13:30:00.213000,1.2590004759058603e-08,1.2776436570102242e-08,1.2839047598123225e-08,1.195898967733016e-08
2021-01-10 13:45:00.213000,1.1621276576048467e-08,1.1754167198674298e-08,1.1799040272873555e-08,1.0987155062743149e-08
2021-01-10 14:00:00.213000,1.054721025761915e-08,1.0673152694221503e-08,1.0717804457322798e-08,9.825825406323743e-09
2021-01-10 14:15:00.213000,1.0622172761959867e-08,1.0747996681307437e-08,1.0788788796536362e-08,9.885007434771298e-09
2021-01-10 14:30:00.213000,9.973014916551159e-09,1.0112976962422303e-08,1.0154879371501468e-08,9.218517497415686e-09
2021-01-10 14:45:00.213000,1.173160384139651e-08,1.188636860149041e-08,1.1932302933732418e-08,1.1055716264431184e-08
2021-01-10 15:00:00.213000,1.2713172078020467e-08,1.2858200066469457e-08,1.2899838177104328e-08,1.2090354528266e-08
2021-01-10 15:15:00.213000,1.1924513931570857e-08,1.2053010504920149e-08,1.2090661467871968e-08,1.1239739528520223e-08
2021-01-10 15:30:00.213000,1.1268001575629311e-08,1.1390115136403744e-08,1.1428678208587813e-08,1.0596957983706102e-08
2021-01-10 15:45:00.213000,1.0748519983244285e-08,1.0859615094915666e-08,1.0900857806439793e-08,1.0029836338736915e-08
2021-01-10 16:00:00.213000,9.604714163073593e-09,9.739360144677821e-09,9.779567550860662e-09,8.836532995837587e-09
2021-01-10 16:15:00.213000,1.0146246928058983e-08,1.0294442258808202e-08,1.033617982220502e-08,9.536813333938353e-09
2021-01-10 16:30:00.213000,1.0149161993868788e-08,1.027717904927563e-08,1.031441614567965e-08,9.452620674197593e-09
2021-01-10 16:45:00.213000,9.687716640433172e-09,9.807574390186211e-09,9.84320989833327e-09,8.960517995928268e-09
2021-01-10 17:00:00.213000,1.0178069090661302e-08,1.0321740453931762e-08,1.0368736261434316e-08,9.566203516149709e-09
2021-01-10 17:15:00.213000,1.0973923177270018e-08,1.1113596120290416e-08,1.1156300573223552e-08,1.042157297146217e-08
2021-01-10 17:30:00.213000,9.604666084946701e-09,9.72041045770472e-09,9.758689398834005e-09,8.997629125471917e-09
2021-01-10 18:00:00.572999,1.1342772834801718e-08,1.1473144553219735e-08,1.152198909513358e-08,1.0811904388747624e-08
2021-01-10 18:15:00.572999,1.1412351716944187e-08,1.1538539655967567e-08,1.1579693797510615e-08,1.0912312841764825e-08
2021-01-10 18:30:00.572999,1.2308469410139452e-08,1.2414203977335951e-08,1.2447607993667793e-08,1.1825807914718466e-08
2021-01-10 18:45:00.572999,1.110434038811108e-08,1.121312150004616e-08,1.1247898964012024e-08,1.0559158845752455e-08
2021-01-10 19:00:00.572999,9.47627875286997e-09,9.586905753886888e-09,9.615191103655419e-09,8.854332745330955e-09
2021-01-10 19:15:00.572999,9.150195717462374e-09,9.27103298110541e-09,9.305336521904268e-09,8.474828841537296e-09
2021-01-10 19:30:00.572999,9.648051364314018e-09,9.776757947556095e-09,9.815587058462104e-09,9.067654520739383e-09
2021-01-10 19:45:00.572999,9.29880190734991e-09,9.436695345696244e-09,9.479657190938049e-09,8.761745088326798e-09
2021-01-10 20:00:00.572999,9.236741162648117e-09,9.42190323308092e-09,9.467028019487173e-09,8.704233331374939e-09
2021-01-10 20:15:00.572999,9.566290826765893e-09,9.724315380392793e-09,9.765969639806717e-09,8.991106113136437e-09
2021-01-10 20:30:00.572999,7.677694672893226e-09,7.767077294505923e-09,7.798571626915906e-09,6.898885271578692e-09
2021-01-10 20:45:00.572999,7.221450711128177e-09,7.308693603027292e-09,7.340050886177393e-09,6.613833202875339e-09
2021-01-10 21:00:00.572999,6.97533656586248e-09,7.052657899236205e-09,7.075836970675156e-09,6.098280497311319e-09
2021-01-10 21:15:00.572999,7.082083444251985e-09,7.170382447055136e-09,7.192100752018285e-09,6.261554719311284e-09
2021-01-10 21:30:00.572999,6.040371336265651e-09,6.112630711101196e-09,6.1320164018776075e-09,5.180024532504362e-09
2021-01-10 21:45:00.572999,8.032375285534048e-09,8.07828785927985e-09,8.089985234887874e-09,4.8460284747024015e-09
2021-01-10 22:00:00.572999,4.870116563576275e-09,4.931837086613067e-09,4.9488017145127315e-09,3.765490459103597e-09
2021-01-10 22:15:00.572999,4.722068019708442e-09,4.779922601684677e-09,4.801050546328547e-09,3.691241803685773e-09
2021-01-10 22:30:00.572999,5.578152425884525e-09,5.6377469157969735e-09,5.660465592347048e-09,4.196895954145517e-09
2021-01-10 22:45:00.572999,5.013029436655641e-09,5.069357951311574e-09,5.089274927064829e-09,3.871959701430124e-09
2021-01-10 23:00:00.572999,4.0093391934020496e-09,4.073045434595363e-09,4.097891220663333e-09,3.3683724701907884e-09
2021-01-10 23:15:00.572999,3.671494799577852e-09,3.726434664349779e-09,3.7487145688274655e-09,2.9646466654886843e-09
2021-01-10 23:30:00.572999,3.5921504705869625e-09,3.6360331122659073e-09,3.649457919873065e-09,2.8574166189490113e-09
2021-01-10 23:45:00.572999,3.6174959050565992e-09,3.6505776261890644e-09,3.6620818864296968e-09,2.8496456934248855e-09
2021-01-11 00:00:00.572999,4.110402832932445e-09,4.136460874201432e-09,4.14638545061429e-09,3.246619867235786e-09
2021-01-11 00:15:00.572999,3.89256829788346e-09,3.928535063898554e-09,3.945677375843468e-09,2.9891162115031605e-09
2021-01-11 00:30:00.572999,3.499710416625132e-09,3.5374236394585673e-09,3.5536785609892636e-09,2.4177753063833624e-09
2021-01-11 00:45:00.572999,3.3684918585236268e-09,3.423700977727912e-09,3.4420492115743407e-09,2.41718731890288e-09
2021-01-11 01:00:00.572999,3.663580898349127e-09,3.727875383015612e-09,3.750474678214182e-09,2.545034187905615e-09
2021-01-11 01:15:00.572999,3.957482958991874e-09,4.0198196018084966e-09,4.037404474753294e-09,2.9606650091618057e-09
2021-01-11 01:30:00.572999,3.487731732516109e-09,3.534181610860499e-09,3.547206029497201e-09,2.6050992029142803e-09
2021-01-11 01:45:00.572999,3.029518478450601e-09,3.0642424663154842e-09,3.0750524400514512e-09,2.1492748564950423e-09
2021-01-11 02:00:00.572999,2.9973628536095215e-09,3.0287615987920267e-09,3.0386261826006263e-09,2.0834595879119097e-09
2021-01-11 02:15:00.572999,2.9349001837770455e-09,2.9661610888863305e-09,2.9759483173843174e-09,2.000614205203681e-09
2021-01-11 02:30:00.572999,2.901373413255752e-09,2.932751150629226e-09,2.9428363518727165e-09,1.948596969904115e-09
2021-01-11 02:45:00.572999,2.7080883902762808e-09,2.738324078134034e-09,2.7476444439939537e-09,1.8088132864164903e-09
2021-01-11 03:00:00.572999,2.7685503936856763e-09,2.795163144451641e-09,2.8037361526514717e-09,1.776464225090699e-09
2021-01-11 03:15:00.572999,3.3152580222258167e-09,3.348685907764484e-09,3.3588223007555316e-09,2.2052419616159116e-09
2021-01-11 03:30:00.572999,4.328571320799755e-09,4.381391940536698e-09,4.395790925476307e-09,3.5570730416301318e-09
2021-01-11 03:45:00.572999,3.3722465622542303e-09,3.4192867386902352e-09,3.4376407945749856e-09,2.1620794151730594e-09
2021-01-11 04:00:00.572999,3.70983879384065e-09,3.73292089182468e-09,3.739831446551291e-09,1.954480448610879e-09
2021-01-11 04:15:00.572999,4.25094007881077e-09,4.285274169548331e-09,4.29424918500753e-09,2.612885060140222e-09
2021-01-11 04:30:00.572999,4.04934028085676e-09,4.100180189282349e-09,4.1147308372994765e-09,3.0871128476141284e-09
2021-01-11 04:45:00.572999,4.188457393675797e-09,4.2404377670558786e-09,4.257981685367359e-09,3.1757322344650047e-09
2021-01-11 05:00:00.572999,4.559506948024126e-09,4.626206239727089e-09,4.647323108381262e-09,3.69090288526051e-09
2021-01-11 05:15:00.572999,7.957929312296842e-09,8.010673805333917e-09,8.024600091132391e-09,7.325790152852034e-09
2021-01-11 05:30:00.572999,8.455012618980039e-09,8.518880053729561e-09,8.544306026865468e-09,7.77600701750969e-09
2021-01-11 05:45:00.572999,9.153497077275476e-09,9.23979878912466e-09,9.271498798812547e-09,8.455919142542219e-09
2021-01-11 06:00:00.572999,1.1006720324419984e-08,1.1099093872989176e-08,1.1129987162926114e-08,1.0356586038615089e-08
2021-01-11 06:15:00.572999,1.0616770972289908e-08,1.0709265823494195e-08,1.07407109100637e-08,9.923495485372072e-09
2021-01-11 06:30:00.572999,1.2673390854161068e-08,1.2798465709643915e-08,1.2848971051623034e-08,1.1636057655045706e-08
2021-01-11 06:45:00.572999,1.4340063566721743e-08,1.4479330536113368e-08,1.4532425400271195e-08,1.3338112614775687e-08
2021-01-11 07:00:00.572999,1.3427391372899115e-08,1.3600874408238248e-08,1.3654225631201721e-08,1.253017353140618e-08
2021-01-11 07:15:00.572999,1.3785811806088494e-08,1.3979645770083706e-08,1.4050615529022496e-08,1.2998041784810183e-08
2021-01-11 07:30:00.572999,2.023305654264302e-08,2.0426559205715388e-08,2.0509704534761183e-08,1.9563005094431355e-08
2021-01-11 07:45:00.572999,2.1735254882316115e-08,2.2062538872578348e-08,2.2201222580926465e-08,2.1092953432143296e-08
2021-01-11 08:00:00.572999,1.812354689671032e-08,1.8398854642729392e-08,1.8522675299028354e-08,1.723991222475062e-08
2021-01-11 08:15:00.572999,1.7060399523061142e-08,1.7224765348568648e-08,1.7288713479242726e-08,1.5882926426606903e-08
2021-01-11 08:30:00.572999,1.666434666587685e-08,1.6835245267240808e-08,1.6889608307784782e-08,1.5667384242343882e-08
2021-01-11 08:45:00.572999,1.5886555454306663e-08,1.6122154783960624e-08,1.6181983059054922e-08,1.492109702270742e-08
2021-01-11 09:00:00.572999,1.8520304769166986e-08,1.878831413253783e-08,1.8863321176157212e-08,1.7334971996509596e-08
2021-01-11 09:15:00.572999,2.108656509765175e-08,2.133094878236344e-08,2.141500895986765e-08,1.9578875482083534e-08
2021-01-11 09:30:00.572999,2.036887051055833e-08,2.0627174164516383e-08,2.0713310786712318e-08,1.8993985514381377e-08
2021-01-11 09:45:00.572999,1.7915671551705233e-08,1.8180812083220542e-08,1.8265336925755554e-08,1.662451193734141e-08
2021-01-11 10:00:00.572999,1.7830580987317056e-08,1.8109317181051895e-08,1.8214563323835222e-08,1.6763649606611262e-08
2021-01-11 10:15:00.572999,1.8764707138979884e-08,1.9057265410815554e-08,1.9190017300600046e-08,1.7333277119772357e-08
2021-01-11 10:30:00.572999,1.873326135621771e-08,1.9000655755996822e-08,1.911348458327884e-08,1.7085035009805374e-08
2021-01-11 10:45:00.572999,2.019688185299938e-08,2.053227838222135e-08,2.067603203247539e-08,1.8999206762615298e-08
2021-01-11 11:00:00.572999,2.0209197393191155e-08,2.0543721255151032e-08,2.0685326232541237e-08,1.885893547706622e-08
2021-01-11 11:15:00.572999,1.8122406826957597e-08,1.843087440973292e-08,1.8571739213268055e-08,1.676142773754359e-08
2021-01-11 11:30:00.572999,1.7516764697435307e-08,1.7776477152126098e-08,1.7894983039814102e-08,1.615100750528181e-08
2021-01-11 11:45:00.572999,1.7169531096327423e-08,1.7436402273942943e-08,1.7555610597056167e-08,1.5824917891639275e-08
2021-01-11 12:00:00.572999,1.696512125281065e-08,1.7207854880386445e-08,1.7311638935745954e-08,1.5429473378427888e-08
2021-01-11 12:15:00.572999,1.764212402452862e-08,1.7891941368415515e-08,1.7998712885721235e-08,1.6086765511838192e-08
2021-01-11 12:30:00.572999,1.941720986663776e-08,1.9701512232871688e-08,1.9830461445756532e-08,1.785668468066499e-08
2021-01-11 12:45:00.572999,2.082022988021532e-08,2.1094377646932807e-08,2.121666588501784e-08,1.8907963076678095e-08
2021-01-11 13:00:00.572999,2.001639041509871e-08,2.0302690699658135e-08,2.042700702740899e-08,1.8223265344831635e-08
2021-01-11 13:15:00.572999,1.9349621227780844e-08,1.970411740248855e-08,1.986136815064016e-08,1.7861226420606323e-08
2021-01-11 13:30:00.572999,2.1269233988835105e-08,2.162445439025303e-08,2.1770042656338738e-08,1.9475183308300838e-08
2021-01-11 13:45:00.572999,2.168292057247563e-08,2.2058905729962888e-08,2.2197662490219907e-08,2.005177273533028e-08
2021-01-11 14:00:00.572999,2.1034802485947423e-08,2.1372757095612243e-08,2.1482484666329478e-08,1.941854986075795e-08
2021-01-11 14:15:00.572999,1.9970157051460606e-08,2.0256421621048148e-08,2.0371575957769302e-08,1.813583737036922e-08
2021-01-11 14:30:00.572999,2.0281923875673028e-08,2.060172592833176e-08,2.0719194273746683e-08,1.855620096745822e-08
2021-01-11 14:45:00.572999,1.946719960153316e-08,1.9813781023729374e-08,1.9933194058914936e-08,1.75553945830252e-08
2021-01-11 15:00:00.572999,1.712818431725862e-08,1.7465418745148716e-08,1.7591685795929866e-08,1.5137749278671873e-08
2021-01-11 15:15:00.572999,1.545488636162889e-08,1.5792213215252845e-08,1.590029473306741e-08,1.4002915159700691e-08
2021-01-11 15:30:00.572999,1.553013577641219e-08,1.5850635665589176e-08,1.5951718340971583e-08,1.4282008969810427e-08
2021-01-11 15:45:00.572999,1.6774753528940263e-08,1.7093619578303488e-08,1.717751308832528e-08,1.540479300678393e-08
2021-01-11 16:00:00.572999,1.9213803788185786e-08,1.9525916431142178e-08,1.9610793741477392e-08,1.798748259280154e-08
2021-01-11 16:15:00.572999,1.7075893141777343e-08,1.732154383007149e-08,1.7398755290420103e-08,1.61975672069323e-08
2021-01-11 16:30:00.572999,1.9547363596496698e-08,1.9820433058464762e-08,1.9928617540016296e-08,1.8149177798488026e-08
2021-01-11 16:45:00.572999,2.154316822106992e-08,2.180606672336012e-08,2.1909263414317837e-08,1.951392087342056e-08
2021-01-11 17:00:00.572999,1.96855489745057e-08,1.9889879932295362e-08,1.996209485358268e-08,1.7320509253253268e-08
2021-01-11 17:15:00.572999,1.878759186843304e-08,1.9022210014495203e-08,1.9107540439488895e-08,1.6502899003532157e-08
2021-01-11 17:30:00.572999,1.651120667953844e-08,1.6731527104087738e-08,1.679567184389949e-08,1.4713742763867415e-08
2021-01-11 18:00:02.413000,1.7961627032098127e-08,1.8169975679170362e-08,1.8231793516918665e-08,1.5767478799432728e-08
2021-01-11 18:15:02.413000,1.668041396342193e-08,1.685750017568185e-08,1.691784899381481e-08,1.411296934968714e-08
2021-01-11 18:30:02.413000,1.7962051447336644e-08,1.8185011470113712e-08,1.825762975046889e-08,1.6017041939683784e-08
2021-01-11 18:45:02.413000,1.6559660117088205e-08,1.6750194691079875e-08,1.6821688798373065e-08,1.4397097227484554e-08
2021-01-11 19:00:02.413000,1.4987388361047994e-08,1.5131938132537296e-08,1.5180338781551814e-08,1.2714662407904159e-08
2021-01-11 19:15:02.413000,1.3662684945692182e-08,1.3810696253508912e-08,1.386156292479339e-08,1.1570482863968256e-08
2021-01-11 19:30:02.413000,1.4638080168954706e-08,1.4835563270840986e-08,1.4905577623123327e-08,1.3100775825568107e-08
2021-01-11 19:45:02.413000,1.4145000890193197e-08,1.4481261378954652e-08,1.4579218266481523e-08,1.3032257517791244e-08
2021-01-11 20:00:02.413000,1.409438094887996e-08,1.4361457597879272e-08,1.4433058383232385e-08,1.2122146752477186e-08
2021-01-11 20:15:02.413000,1.1813220421276672e-08,1.1979028035852878e-08,1.2033681230800308e-08,1.0923392140921534e-08
2021-01-11 20:30:02.413000,1.0827834279326102e-08,1.0993288475301314e-08,1.1046360334219659e-08,9.995206148239918e-09
2021-01-11 20:45:02.413000,1.0146369532917961e-08,1.0280145474024646e-08,1.0323597877608561e-08,9.412344016866028e-09
2021-01-11 21:00:02.413000,9.6814787730635e-09,9.79860702927229e-09,9.836984757887797e-09,8.878728250449503e-09
2021-01-11 21:15:02.413000,9.415627062335984e-09,9.530006673400807e-09,9.562523270922909e-09,8.644289664160667e-09
