,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2019-11-06 15:00:01.461999,4.03060551839513e-08,4.191930525813484e-08,4.238306209650339e-08,2.9446241928751938e-08
2019-11-06 15:15:01.461999,2.5039157296404943e-08,2.717959979297459e-08,2.764426053243833e-08,2.347750414261126e-08
2019-11-06 15:30:01.461999,3.138130272400797e-08,3.326608890201098e-08,3.3811834863100784e-08,2.6826261262158218e-08
2019-11-06 15:45:01.461999,3.848745730709247e-08,4.011661403076757e-08,4.0650778113874236e-08,2.83471968523021e-08
2019-11-06 16:00:01.461999,3.384758958384842e-08,3.552712367751165e-08,3.6025448568965594e-08,2.5279037454661954e-08
2019-11-06 16:15:01.461999,2.2293680177922587e-08,2.436407700051734e-08,2.4809738088565617e-08,2.177976975779024e-08
2019-11-06 16:30:01.461999,2.237677374631286e-08,2.451007457178305e-08,2.497087355677056e-08,2.152340229316875e-08
2019-11-06 16:45:01.461999,2.326196535676122e-08,2.5317467983337014e-08,2.5794328558933842e-08,2.2019188326661112e-08
2019-11-06 17:00:01.461999,4.9042883211289414e-08,5.035377245348855e-08,5.078589728056598e-08,3.2721866286417505e-08
2019-11-06 17:15:01.461999,6.497676407831356e-08,6.661068903708941e-08,6.723669594756565e-08,4.2852179411355224e-08
2019-11-06 17:30:01.461999,5.167334298646244e-08,5.3714405383282144e-08,5.461546191137535e-08,3.8459171708034475e-08
2019-11-06 18:00:01.936999,3.9239299596414875e-08,3.9845690942659875e-08,4.014282344990696e-08,2.652581798470398e-08
2019-11-06 18:15:01.936999,3.186395597458992e-08,3.275328109140423e-08,3.3454038941972895e-08,2.4074137805506467e-08
2019-11-06 18:30:01.936999,3.5396624323693735e-08,3.6109730689215936e-08,3.658590547827084e-08,2.4351967611977216e-08
2019-11-06 18:45:01.936999,2.546369721898883e-08,2.577212524956008e-08,2.5931724298981744e-08,1.785237229197716e-08
2019-11-06 19:00:01.936999,1.4977783616467648e-08,1.5179805333059398e-08,1.52565224681982e-08,1.385907216448649e-08
2019-11-06 19:15:01.936999,1.4590875171484361e-08,1.4799377174266795e-08,1.4882571701150157e-08,1.3180186398260217e-08
2019-11-06 19:30:01.936999,2.3912732429676277e-08,2.4089738721264617e-08,2.4171849281281385e-08,1.6695186445008474e-08
2019-11-06 19:45:01.936999,3.379716095998296e-08,3.394979502727259e-08,3.402134639438805e-08,2.127135754395848e-08
2019-11-06 20:00:01.936999,2.177338020661261e-08,2.1893848431435803e-08,2.1944065675755115e-08,1.6522324562012632e-08
2019-11-06 20:15:01.936999,1.257173657602491e-08,1.2715994604930327e-08,1.276218630351618e-08,1.1462020183702719e-08
2019-11-06 20:30:01.936999,1.2032838138920352e-08,1.2177271448053833e-08,1.222588410838329e-08,1.0906726406655069e-08
2019-11-06 20:45:01.936999,1.2425710256598166e-08,1.2586348718192909e-08,1.2638547510310869e-08,1.1483867801910633e-08
2019-11-06 21:00:01.936999,1.260668725379201e-08,1.2760997611530507e-08,1.281117752983262e-08,1.1717201596420506e-08
2019-11-06 21:15:01.936999,1.0645910646884626e-08,1.0771959562262112e-08,1.0818846612851771e-08,9.767681354959406e-09
2019-11-06 21:30:01.936999,1.0285555964432598e-08,1.0401909430537854e-08,1.0442944693440559e-08,9.36344924110402e-09
2019-11-06 21:45:01.936999,9.275839548854784e-09,9.368709973756e-09,9.401616707257154e-09,8.15462702615968e-09
2019-11-06 22:00:01.936999,9.263887119808691e-09,9.356397241042636e-09,9.384186170930891e-09,7.960883595446967e-09
2019-11-06 22:15:01.936999,7.57566054550989e-09,7.6604321879221e-09,7.688257070319021e-09,6.325569752851367e-09
2019-11-06 22:30:01.936999,6.379358052746121e-09,6.451823160041152e-09,6.479622440390896e-09,5.2808444676124184e-09
2019-11-06 22:45:01.936999,5.602551890042853e-09,5.669820664751395e-09,5.69949522288945e-09,4.400690438977094e-09
2019-11-06 23:00:01.936999,5.394141901184138e-09,5.4556478327239115e-09,5.481960038929595e-09,4.208812484641503e-09
2019-11-06 23:15:01.936999,4.983837099440549e-09,5.0384475226076515e-09,5.0597525162250485e-09,3.741743468094167e-09
2019-11-06 23:30:01.936999,5.058972736644573e-09,5.111659401185463e-09,5.1296962749629165e-09,3.948387469614778e-09
2019-11-06 23:45:01.936999,5.121004439989387e-09,5.177014132180369e-09,5.193013679330479e-09,3.989702104086045e-09
2019-11-07 00:00:01.936999,4.681257752478772e-09,4.740045024376886e-09,4.7557280702956695e-09,3.5134267505358515e-09
2019-11-07 00:15:01.936999,7.395004666940291e-09,7.430905209854588e-09,7.440524631053361e-09,4.117418437210236e-09
2019-11-07 00:30:01.936999,7.707940216230431e-09,7.737090340788283e-09,7.747291054791638e-09,4.323566355266921e-09
2019-11-07 00:45:01.936999,5.14840403288763e-09,5.190763858118345e-09,5.204290740871177e-09,3.598323341383428e-09
2019-11-07 01:00:01.936999,4.672622162461002e-09,4.726968897241652e-09,4.748575478650805e-09,3.030793336607141e-09
2019-11-07 01:15:01.936999,4.650943502896657e-09,4.718433170564708e-09,4.747851674399358e-09,3.3573388095997705e-09
2019-11-07 01:30:01.936999,4.934425626000842e-09,4.983330376297795e-09,4.999884738515891e-09,3.5115676797093677e-09
2019-11-07 01:45:01.936999,4.494474493828316e-09,4.532813517910089e-09,4.5466392250968146e-09,2.950344761627667e-09
2019-11-07 02:00:01.936999,3.7727194181982704e-09,3.805025924931072e-09,3.815034578627052e-09,2.430132507812607e-09
2019-11-07 02:15:01.936999,3.72963762279967e-09,3.768404892130292e-09,3.778119150306076e-09,2.5125408894224668e-09
2019-11-07 02:30:01.936999,3.891360236959453e-09,3.933791317681557e-09,3.945477549464304e-09,2.738980687362362e-09
2019-11-07 02:45:01.936999,3.766775937205604e-09,3.806043394905487e-09,3.81792145691687e-09,2.694782035457906e-09
2019-11-07 03:00:01.936999,3.824611107478343e-09,3.863266725448866e-09,3.875517364369822e-09,2.627648315168251e-09
2019-11-07 03:15:01.936999,3.866818595758656e-09,3.899363704547765e-09,3.911999698836286e-09,2.629344519430179e-09
2019-11-07 03:30:01.936999,4.11759179722363e-09,4.158797712773402e-09,4.174692205486032e-09,2.8162400604150764e-09
2019-11-07 03:45:01.936999,3.841474561561411e-09,3.8857753798888955e-09,3.902713748811604e-09,2.6321430508526794e-09
2019-11-07 04:00:01.936999,3.632479698248965e-09,3.664283100273312e-09,3.6743826595746155e-09,2.3490007274459068e-09
2019-11-07 04:15:01.936999,3.801979378359136e-09,3.833393253079442e-09,3.843672353175195e-09,2.3322146388275374e-09
2019-11-07 04:30:01.936999,3.806296914509828e-09,3.831842714877522e-09,3.840632664633369e-09,2.2525089778881443e-09
2019-11-07 04:45:01.936999,4.084499027509399e-09,4.116475606921587e-09,4.1250019879271504e-09,2.563932625972563e-09
2019-11-07 05:00:01.936999,5.552480271068955e-09,5.595317272249491e-09,5.611585823554997e-09,4.046912347207333e-09
2019-11-07 05:15:01.936999,7.395056301814773e-09,7.453183746904831e-09,7.475555247111657e-09,6.201242205639067e-09
2019-11-07 05:30:01.936999,9.298202697091385e-09,9.37079889606392e-09,9.396163361265209e-09,8.338915842218763e-09
2019-11-07 05:45:01.936999,1.1239320555997158e-08,1.2675429879156116e-08,1.2963691817718874e-08,1.1515689208002826e-08
2019-11-07 06:00:01.936999,1.4620640912158523e-08,1.7938740787960703e-08,1.8473551795978565e-08,1.6499069633465686e-08
2019-11-07 06:15:01.936999,1.596965142959439e-08,1.9375949106548425e-08,1.989301914034496e-08,1.7924013337255495e-08
2019-11-07 06:30:01.936999,1.5688503440426894e-08,1.9079138659845617e-08,1.9609757966680067e-08,1.767844781845294e-08
2019-11-07 06:45:01.936999,1.719669034626267e-08,2.0301619577866652e-08,2.079155375234046e-08,1.871149325303348e-08
2019-11-07 07:00:01.936999,1.843968071551728e-08,2.114159320464187e-08,2.163238351767933e-08,1.907606695439527e-08
2019-11-07 07:15:01.936999,1.857027993072711e-08,2.126074278575636e-08,2.1747280384253283e-08,1.926257604894414e-08
2019-11-07 07:30:01.936999,1.8464994095805986e-08,2.1251385721057562e-08,2.1730600108637236e-08,1.9243901413402174e-08
2019-11-07 07:45:01.936999,1.933395460692974e-08,2.1954999361054305e-08,2.243214999419145e-08,1.955466435460454e-08
2019-11-07 08:00:01.936999,2.08430733465463e-08,2.3324044778793364e-08,2.379727881878538e-08,2.0764962945086234e-08
2019-11-07 08:15:01.936999,2.085596013596318e-08,2.331773269213556e-08,2.3779060099739582e-08,2.0923874342518047e-08
2019-11-07 08:30:01.936999,2.2588166658179438e-08,2.4888653850604532e-08,2.5333565004952033e-08,2.2474471102685034e-08
2019-11-07 08:45:01.936999,2.56773395781912e-08,2.7805716727096344e-08,2.8238633066528437e-08,2.4897731405316865e-08
2019-11-07 09:00:01.936999,4.996618857313913e-08,5.138452438198308e-08,5.178701872441821e-08,3.4117363170403984e-08
2019-11-07 09:15:01.936999,7.395772611191271e-08,7.526287854496379e-08,7.569155945898067e-08,4.7759295252752285e-08
2019-11-07 09:30:01.936999,6.50936071534816e-08,6.628265799727645e-08,6.66912691288565e-08,4.3354559609820426e-08
2019-11-07 09:45:01.936999,4.2395281724641064e-08,4.41302964740123e-08,4.4695155267174994e-08,3.4796319087687585e-08
2019-11-07 10:00:01.936999,3.2815793273572945e-08,3.473125483641799e-08,3.526288938811143e-08,2.8887286356959084e-08
2019-11-07 10:15:01.936999,3.985252317898437e-08,4.151396353715486e-08,4.206705774275372e-08,3.193684387382729e-08
2019-11-07 10:30:01.936999,3.207208643038143e-08,3.392953061332608e-08,3.4469580703418454e-08,2.8089870532438353e-08
2019-11-07 10:45:01.936999,2.6642178494326425e-08,2.8615745033377328e-08,2.9118950338555805e-08,2.461275428557282e-08
2019-11-07 11:00:01.936999,2.569321228424738e-08,2.761169963772786e-08,2.8069900497176845e-08,2.4556040884193882e-08
2019-11-07 11:15:01.936999,2.3601382936250835e-08,2.5612109351674937e-08,2.6059165325256732e-08,2.3246569999925853e-08
2019-11-07 11:30:01.936999,2.1611174163013125e-08,2.380463362543011e-08,2.4247327642897782e-08,2.1574857197905493e-08
2019-11-07 11:45:01.936999,2.3010050905433296e-08,2.5130876139713527e-08,2.5576406327089913e-08,2.2502252292047417e-08
2019-11-07 12:00:01.936999,2.340857311890932e-08,2.5538629074879452e-08,2.6004094270727998e-08,2.3028977507425192e-08
2019-11-07 12:15:01.936999,2.450797939227687e-08,2.6628902244026293e-08,2.7094566016370274e-08,2.357634678989606e-08
2019-11-07 12:30:01.936999,2.6532600115016233e-08,2.8546208439094366e-08,2.8976040992472654e-08,2.4381221989239614e-08
2019-11-07 12:45:01.936999,2.4671413911839503e-08,2.646721753957079e-08,2.683760862212092e-08,2.3303561184628252e-08
2019-11-07 13:00:01.936999,2.262039363130504e-08,2.4316473191919533e-08,2.4663407657529728e-08,2.1483751637563664e-08
2019-11-07 13:15:01.936999,3.064314035033943e-08,3.210959218177731e-08,3.239610502190694e-08,2.5805498672043714e-08
2019-11-07 13:30:01.936999,4.470725873088488e-08,4.591010861673535e-08,4.624429307789925e-08,2.8817980699874734e-08
2019-11-07 13:45:01.936999,3.8935852864341726e-08,4.012490895698821e-08,4.0465994621634275e-08,2.5060206995342368e-08
2019-11-07 14:00:01.936999,1.9967367677253144e-08,2.1823776735554894e-08,2.2162633526896865e-08,1.999099579004376e-08
2019-11-07 14:15:01.936999,2.0226192696509535e-08,2.2063978730351046e-08,2.2402030911192683e-08,2.031214809755134e-08
2019-11-07 14:30:01.936999,2.0482319813090977e-08,2.231252396448826e-08,2.2648428460359746e-08,2.0297472327006742e-08
2019-11-07 14:45:01.936999,2.776592804833768e-08,2.9285333788253543e-08,2.9637307002158483e-08,2.235328085751101e-08
2019-11-07 15:00:01.936999,3.042226987447585e-08,3.1953897896212567e-08,3.2345815342979325e-08,2.4210423287731575e-08
2019-11-07 15:15:01.936999,2.494085644367092e-08,2.672976998785675e-08,2.716148776126037e-08,2.3564907452447168e-08
2019-11-07 15:30:01.936999,2.1503990238277987e-08,2.319774573762945e-08,2.3526019269178883e-08,2.0987523386650353e-08
2019-11-07 15:45:01.936999,2.0011230198519195e-08,2.1675633409828193e-08,2.2006813225572993e-08,1.9724032260615083e-08
2019-11-07 16:00:01.936999,2.5297612902832323e-08,2.6811212530428015e-08,2.7276012357591462e-08,2.1284869343951304e-08
2019-11-07 16:15:01.936999,3.690143578995691e-08,3.845114882797487e-08,3.9158173513819336e-08,2.6568484623572747e-08
2019-11-07 16:30:01.936999,2.7146792340244934e-08,2.8638120581897103e-08,2.9051258365594024e-08,2.28191101796567e-08
2019-11-07 16:45:01.936999,4.296402171203212e-08,4.424731884967553e-08,4.465074991897156e-08,3.175430438425967e-08
2019-11-07 17:00:01.936999,4.241244202051717e-08,4.370402486951654e-08,4.4064800204055465e-08,3.080893649844054e-08
2019-11-07 17:15:01.936999,4.481709786093959e-08,4.616289054260363e-08,4.657975098395968e-08,3.254292202070706e-08
2019-11-07 18:00:00.507000,2.1761075806906736e-08,2.3419616698976072e-08,2.3800927891795908e-08,2.0423163484556824e-08
2019-11-07 18:15:00.507000,3.089316167109507e-08,3.270283412111281e-08,3.325775709325859e-08,2.476908797387099e-08
2019-11-07 18:30:00.507000,3.0293817064532235e-08,3.2067195675461895e-08,3.262035953112418e-08,2.4048579839714348e-08
2019-11-07 18:45:00.507000,1.653301667024109e-08,1.8311990684621e-08,1.867421816975774e-08,1.6976447873181175e-08
2019-11-07 19:00:00.507000,1.748311665612289e-08,1.9162981413892133e-08,1.9547861460994395e-08,1.711827841095278e-08
2019-11-07 19:15:00.507000,1.928997812017419e-08,2.0951923981571025e-08,2.1412077355062862e-08,1.8449160446123287e-08
2019-11-07 19:30:00.507000,3.031411185239275e-08,3.158994391554395e-08,3.1935209223403065e-08,2.3283806091776337e-08
2019-11-07 19:45:00.507000,3.3048496995823594e-08,3.425759935807253e-08,3.4512547151030366e-08,2.465583756938803e-08
2019-11-07 20:00:00.507000,2.2319992194475613e-08,2.3733121643825373e-08,2.3996321721842396e-08,1.8835504852413527e-08
2019-11-07 20:15:00.507000,1.5134274554247552e-08,1.7018507715720222e-08,1.7376769237440087e-08,1.563112953492871e-08
2019-11-07 20:30:00.507000,1.5355384248847676e-08,1.7304679949622966e-08,1.764993593329837e-08,1.6049399813376945e-08
2019-11-07 20:45:00.507000,1.4949479434916377e-08,1.6933088719637013e-08,1.727168491130289e-08,1.574770339228557e-08
2019-11-07 21:00:00.507000,1.2676881498526423e-08,1.3693024465223631e-08,1.3881799120894406e-08,1.2497408484331327e-08
2019-11-07 21:15:00.507000,1.0310891407691645e-08,1.0430909206549459e-08,1.0469714128858813e-08,9.099741859033942e-09
2019-11-07 21:30:00.507000,9.999488591814031e-09,1.0112290955833426e-08,1.0146228906543472e-08,8.738715927461038e-09
2019-11-07 21:45:00.507000,9.130578322843923e-09,9.260870864682916e-09,9.300650563576397e-09,8.078039648280333e-09
2019-11-07 22:00:00.507000,9.127255605284326e-09,9.250622315016174e-09,9.289003752291337e-09,8.098221126124184e-09
2019-11-07 22:15:00.507000,8.28322941566239e-09,8.403654591906833e-09,8.438937412811292e-09,7.1998567771388204e-09
2019-11-07 22:30:00.507000,7.673786272234154e-09,7.813518495872256e-09,7.852041861923013e-09,6.559043678164226e-09
2019-11-07 22:45:00.507000,6.8104135624066104e-09,6.990983688981465e-09,7.036705333817437e-09,5.6905178112774716e-09
2019-11-07 23:00:00.507000,6.5091794458102945e-09,6.705770274338793e-09,6.757057646350302e-09,5.289858629995148e-09
2019-11-07 23:15:00.507000,7.3977783879012436e-09,7.543202707582199e-09,7.57734137272826e-09,5.46889245162706e-09
2019-11-07 23:30:00.507000,6.902809126894152e-09,7.029784647049082e-09,7.059741823818061e-09,4.950671432288497e-09
2019-11-07 23:45:00.507000,5.627556688331244e-09,5.719766756421278e-09,5.747843099816946e-09,4.619527722126218e-09
2019-11-08 00:00:00.507000,5.6115675320762166e-09,5.689712509891451e-09,5.711378232201251e-09,4.642425491252334e-09
2019-11-08 00:15:00.507000,5.645992167278852e-09,5.71270475979787e-09,5.730895212475917e-09,4.524978667878133e-09
2019-11-08 00:30:00.507000,4.883435337366934e-09,4.939152842165077e-09,4.958890052327641e-09,3.4417939540023204e-09
2019-11-08 00:45:00.507000,5.56314592971474e-09,5.6252377814748894e-09,5.649312603812992e-09,4.531165263077589e-09
2019-11-08 01:00:00.507000,6.149845553322513e-09,6.212507912389364e-09,6.234131544556451e-09,5.1631034449435445e-09
2019-11-08 01:15:00.507000,5.908043285752302e-09,5.963827572994603e-09,5.984964723561552e-09,4.733894305321474e-09
2019-11-08 01:30:00.507000,5.180788926423608e-09,5.240219131215434e-09,5.263096359727893e-09,3.82877842078562e-09
2019-11-08 01:45:00.507000,4.7849799872687265e-09,4.843836015765158e-09,4.862971724435268e-09,3.5515304518468418e-09
2019-11-08 02:00:00.507000,4.7064131254033215e-09,4.756417150107758e-09,4.770732114680425e-09,3.5205614882130867e-09
2019-11-08 02:15:00.507000,4.607283354100848e-09,4.651044179386077e-09,4.6644799945743325e-09,3.172124883028184e-09
2019-11-08 02:30:00.507000,4.2601154454095705e-09,4.2964655468369726e-09,4.31162149938238e-09,2.7524006185881727e-09
2019-11-08 02:45:00.507000,4.292755160138285e-09,4.328307715770452e-09,4.33914815360442e-09,2.6784440311944766e-09
2019-11-08 03:00:00.507000,4.3839018394885535e-09,4.426116241255847e-09,4.437266440273432e-09,2.9047132033141556e-09
2019-11-08 03:15:00.507000,4.658730017610612e-09,4.6988778478981915e-09,4.713647605685132e-09,3.5657030983637598e-09
2019-11-08 03:30:00.507000,4.317970899067347e-09,4.352977263579465e-09,4.366552883806071e-09,3.3107565326960747e-09
2019-11-08 03:45:00.507000,3.622753149655638e-09,3.6577285860143027e-09,3.668018179551806e-09,2.4174108459422457e-09
2019-11-08 04:00:00.507000,3.76698269387086e-09,3.797606623324989e-09,3.80700668986669e-09,2.3742451606785024e-09
2019-11-08 04:15:00.507000,4.0740002975639215e-09,4.10586277971162e-09,4.1235478902141606e-09,2.8541876402407065e-09
2019-11-08 04:30:00.507000,4.048523302923649e-09,4.080306604711724e-09,4.0981064060612575e-09,2.8031877720298742e-09
2019-11-08 04:45:00.507000,4.042734595739406e-09,4.080275798456437e-09,4.0921767936518715e-09,2.6870737551171286e-09
2019-11-08 05:00:00.507000,5.158336727781117e-09,5.2011627861169e-09,5.214436850542335e-09,3.979768240500953e-09
2019-11-08 05:15:00.507000,7.1764671109975135e-09,7.229271547842086e-09,7.24829639727397e-09,5.953578978574481e-09
2019-11-08 05:30:00.507000,9.307460771011164e-09,9.386752463615073e-09,9.41332586631771e-09,8.052020553192842e-09
2019-11-08 05:45:00.507000,1.2589186092814983e-08,1.4405216606498635e-08,1.4757169895858774e-08,1.3042570888803568e-08
2019-11-08 06:00:00.507000,1.467703868555838e-08,1.766593634497423e-08,1.819849347203784e-08,1.6113356364951386e-08
2019-11-08 06:15:00.507000,1.4214846051390264e-08,1.7299288853881335e-08,1.785951787910976e-08,1.564829231855991e-08
2019-11-08 06:30:00.507000,1.598056439497876e-08,1.875596222087098e-08,1.9289540540520574e-08,1.7076589496254005e-08
2019-11-08 06:45:00.507000,1.7418211772413883e-08,2.0030125513555022e-08,2.0518376313447106e-08,1.8322082865508916e-08
2019-11-08 07:00:00.507000,1.743493650150043e-08,2.017962856444146e-08,2.0681338617687997e-08,1.834029715481818e-08
2019-11-08 07:15:00.507000,1.7325578804598327e-08,2.0155414142224432e-08,2.0656445969411893e-08,1.8303783624095096e-08
2019-11-08 07:30:00.507000,1.8609521784563962e-08,2.12520034714661e-08,2.1762732034816887e-08,1.9288637103767464e-08
2019-11-08 07:45:00.507000,1.8771309749226297e-08,2.13079197312791e-08,2.181401433263085e-08,1.923830568734663e-08
