,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2022-03-03 05:45:01.902999,1.0496049940857383e-08,1.0615863628189564e-08,1.0653826396058089e-08,9.81273035895172e-09
2022-03-03 06:00:01.902999,1.2292597244885497e-08,1.239853903786858e-08,1.2436960065642922e-08,1.1613009112926802e-08
2022-03-03 06:15:01.902999,1.2042534876774156e-08,1.2157975285080094e-08,1.2205057598865147e-08,1.12508533797099e-08
2022-03-03 06:30:01.902999,1.2120740296156618e-08,1.2265976557930125e-08,1.2326367812187612e-08,1.1378469149849097e-08
2022-03-03 06:45:01.902999,1.518816914703823e-08,1.5370928171551703e-08,1.5434971395868514e-08,1.4560186170796558e-08
2022-03-03 07:00:01.902999,1.5484400307083907e-08,1.56454158019511e-08,1.570377521419043e-08,1.4494693533069065e-08
2022-03-03 07:15:01.902999,1.6963282536855462e-08,1.7139981714178652e-08,1.720311635677453e-08,1.612300817671974e-08
2022-03-03 07:30:01.902999,1.784052331907924e-08,1.8034281616961876e-08,1.8104018411613967e-08,1.7067309173790103e-08
2022-03-03 07:45:01.902999,1.9223753050622618e-08,1.94511894155843e-08,1.9535710231399654e-08,1.8227038165588328e-08
2022-03-03 08:00:01.902999,4.9686763542619603e-08,5.006677634793387e-08,5.0191829190108034e-08,2.626156352518391e-08
2022-03-03 08:15:01.902999,5.015495737820247e-08,5.055025372258695e-08,5.06828977394583e-08,2.6243004362258475e-08
2022-03-03 08:30:01.902999,2.4118345048384724e-08,2.4488253653003962e-08,2.4648236245086058e-08,2.2067282019966425e-08
2022-03-03 08:45:01.902999,3.058375788711764e-08,3.093269225388294e-08,3.1087444044625105e-08,2.9283781083595517e-08
2022-03-03 09:00:01.902999,2.7405254892307227e-08,2.7819903264572765e-08,2.8022479906161288e-08,2.6178220681549353e-08
2022-03-03 09:15:01.902999,1.9896149557925957e-08,2.0317959753934693e-08,2.054268092656661e-08,1.871621784139851e-08
2022-03-03 09:30:01.902999,2.3595002684877947e-08,2.3988254604983083e-08,2.4172285631874007e-08,2.2650143687748283e-08
2022-03-03 09:45:01.902999,2.7779096356565296e-08,2.8255780376167373e-08,2.8458710657977894e-08,2.6679353445144425e-08
2022-03-03 10:00:01.902999,2.4352314690530606e-08,2.4707645816139698e-08,2.4851076084879745e-08,2.314706924340628e-08
2022-03-03 10:15:01.902999,4.2175043801739445e-08,4.277669929872518e-08,4.2945652853690713e-08,3.044538126490421e-08
2022-03-03 10:30:01.902999,4.584537028738858e-08,4.650997612317441e-08,4.669740882487362e-08,3.4013335396503547e-08
2022-03-03 10:45:01.902999,3.030221524124371e-08,3.071288088340947e-08,3.0882758757597844e-08,2.720417428223651e-08
2022-03-03 11:00:01.902999,2.6906488359435532e-08,2.7373617179857068e-08,2.757236061418581e-08,2.423024421452848e-08
2022-03-03 11:15:01.902999,2.2260600352678908e-08,2.271092879195504e-08,2.2900355916789096e-08,2.1012200151293595e-08
2022-03-03 11:30:01.902999,2.531427859811676e-08,2.568880512340313e-08,2.5841773040026388e-08,2.0431325435227892e-08
2022-03-03 11:45:01.902999,2.7534665143943694e-08,2.7994201673334492e-08,2.8133013398621423e-08,2.309188758958731e-08
2022-03-03 12:00:01.902999,2.6668094427678768e-08,2.7148855696350733e-08,2.727518105947712e-08,2.5814421287799522e-08
2022-03-03 12:15:01.902999,2.9207119523976755e-08,2.9663299224282448e-08,2.980731655721888e-08,2.7046968850842382e-08
2022-03-03 12:30:01.902999,2.6023891529272127e-08,2.6477459616354847e-08,2.6631197960896366e-08,2.3522637147685354e-08
2022-03-03 12:45:01.902999,2.3581114531729758e-08,2.388307827453753e-08,2.398305804683884e-08,2.28017579992234e-08
2022-03-03 13:00:01.902999,2.1426571008472175e-08,2.1691247267967434e-08,2.1771332328498786e-08,2.0739950067231834e-08
2022-03-03 13:15:01.902999,2.1462416619024e-08,2.170589972820809e-08,2.1787922530660776e-08,2.054912324466674e-08
2022-03-03 13:30:01.902999,2.1140634612516672e-08,2.1418345087113624e-08,2.1515306956211288e-08,2.0308299117316854e-08
2022-03-03 13:45:01.902999,2.3241167737618657e-08,2.362535819545485e-08,2.375017348666698e-08,2.246163047232179e-08
2022-03-03 14:00:01.902999,2.3158856160842408e-08,2.355204099270894e-08,2.366683898998593e-08,2.2126253909769267e-08
2022-03-03 14:15:01.902999,2.2974401098427343e-08,2.329490789892512e-08,2.3382326952030683e-08,2.195475947749578e-08
2022-03-03 14:30:01.902999,1.8566362452525852e-08,1.882315180806261e-08,1.8901247533219192e-08,1.7426488135681314e-08
2022-03-03 14:45:01.902999,1.8657876065683105e-08,1.895730573529363e-08,1.9052458650957937e-08,1.7662409185174747e-08
2022-03-03 15:00:01.902999,2.917897952374598e-08,2.962508727459611e-08,2.9772769895969194e-08,2.3884374492805616e-08
2022-03-03 15:15:01.902999,3.029200037390543e-08,3.074032915677643e-08,3.088075559008057e-08,2.488473566447433e-08
2022-03-03 15:30:01.902999,2.2199772370689954e-08,2.254114189498822e-08,2.263802938330948e-08,2.1074902110180832e-08
2022-03-03 15:45:01.902999,4.763237985172005e-08,4.7868437018405655e-08,4.8027854939150736e-08,2.7848211736984296e-08
2022-03-03 16:00:01.902999,4.7303286629655086e-08,4.752714704522013e-08,4.768080630223216e-08,2.7387065420655795e-08
2022-03-03 16:15:01.902999,1.6195842650527088e-08,1.6511853656848896e-08,1.6602197612616253e-08,1.525821016333696e-08
2022-03-03 16:30:01.902999,1.7164055451557574e-08,1.7382676447678042e-08,1.744852882815175e-08,1.617275205965296e-08
2022-03-03 16:45:01.902999,1.9771808096583383e-08,2.000175982515683e-08,2.0071598757924026e-08,1.877302109022179e-08
2022-03-03 17:00:01.902999,1.7261516646860408e-08,1.747246079973633e-08,1.7541509054154666e-08,1.6317755652748486e-08
2022-03-03 17:15:01.902999,1.544290423580192e-08,1.568141066929984e-08,1.574955367273941e-08,1.438689372662782e-08
2022-03-03 17:30:01.902999,1.6183600191010263e-08,1.6459211266104552e-08,1.6534197403258037e-08,1.5260633903203268e-08
2022-03-03 18:00:01.903000,1.76495519808372e-08,1.808383300304838e-08,1.81617854373387e-08,1.668483476077565e-08
2022-03-03 18:15:01.903000,1.5915580813025726e-08,1.612979067553076e-08,1.6198225630154584e-08,1.499127355634307e-08
2022-03-03 18:30:01.903000,1.5944058486731127e-08,1.614973698544975e-08,1.6224411884052098e-08,1.5092504202773923e-08
2022-03-03 18:45:01.903000,1.7205230887773725e-08,1.7503452533011417e-08,1.7590085317401193e-08,1.642756573900691e-08
2022-03-03 19:00:01.903000,1.513981786008503e-08,1.5453781063741013e-08,1.554597399812185e-08,1.4513039213749019e-08
2022-03-03 19:15:01.903000,1.3119675249269638e-08,1.3312916676999038e-08,1.3387988166772775e-08,1.2228513141150063e-08
2022-03-03 19:30:01.903000,1.5066213970331966e-08,1.5246513065816546e-08,1.5315356541795145e-08,1.4186025716900938e-08
2022-03-03 19:45:01.903000,1.637170102998502e-08,1.6566890382875095e-08,1.66350860343181e-08,1.5571182377359606e-08
2022-03-03 20:00:01.903000,1.628905439632944e-08,1.644017621809766e-08,1.6494279077714768e-08,1.5634626846506742e-08
2022-03-03 20:15:01.903000,1.4727174560234337e-08,1.4868955182458753e-08,1.492413451057246e-08,1.3974502810859725e-08
2022-03-03 20:30:01.903000,1.399567883379239e-08,1.4183876823929101e-08,1.4245699993200548e-08,1.32383805856926e-08
2022-03-03 20:45:01.903000,1.453351712423348e-08,1.4686776269795421e-08,1.4770822510386738e-08,1.3623685259480553e-08
2022-03-03 21:00:01.903000,1.365416704466068e-08,1.3789076733983855e-08,1.3854295217871344e-08,1.293679416447924e-08
2022-03-03 21:15:01.903000,1.1110533235450787e-08,1.1227491822988244e-08,1.1271735759800175e-08,1.04465727705297e-08
2022-03-03 21:30:01.903000,9.155949564401511e-09,9.262605755378673e-09,9.309407539685252e-09,8.233839968732702e-09
2022-03-03 21:45:01.903000,9.136170774311919e-09,9.240978851599846e-09,9.277839146293243e-09,8.323937409081937e-09
2022-03-03 22:00:01.903000,7.568726747567035e-09,7.655795345449993e-09,7.686146081069815e-09,6.650473705962551e-09
2022-03-03 22:15:01.903000,6.111521293254114e-09,6.201269128319639e-09,6.2339593327820396e-09,5.265616478872964e-09
2022-03-03 22:30:01.903000,5.4655516352053e-09,5.563852071317607e-09,5.6020671418117575e-09,4.640735910416435e-09
2022-03-03 22:45:01.903000,5.5556441710997886e-09,5.639658809100894e-09,5.6772412352173015e-09,4.627299520697871e-09
2022-03-03 23:00:01.903000,6.400139567069842e-09,6.5111864535093355e-09,6.553653006637375e-09,5.4739235675292306e-09
2022-03-03 23:15:01.903000,7.36892575067823e-09,7.546797214218409e-09,7.59455019115603e-09,6.397454524832483e-09
2022-03-03 23:30:01.903000,6.2689034402605195e-09,6.437986718938363e-09,6.4828462730538775e-09,5.432864049182656e-09
2022-03-03 23:45:01.903000,5.167956787573168e-09,5.265913562680094e-09,5.2961998150173084e-09,4.396695200322665e-09
2022-03-04 00:00:01.903000,4.93517167002043e-09,5.008324273181835e-09,5.030880779483136e-09,4.036709228433726e-09
2022-03-04 00:15:01.903000,5.004414712289947e-09,5.064827314877664e-09,5.091793057899577e-09,3.859087712416782e-09
2022-03-04 00:30:01.903000,4.285543991515557e-09,4.351825553029852e-09,4.382803945742985e-09,3.353131471470185e-09
2022-03-04 00:45:01.903000,4.442327348361958e-09,4.50467671145221e-09,4.524762115914797e-09,3.4798841928979036e-09
2022-03-04 01:00:01.903000,4.890697446656651e-09,4.952924623327168e-09,4.971405831118111e-09,3.914171842302483e-09
2022-03-04 01:15:01.903000,5.441177353192153e-09,5.498821979154379e-09,5.515231918753692e-09,4.796245832639904e-09
2022-03-04 01:30:01.903000,5.0480753812940954e-09,5.105083472404504e-09,5.1206632499574955e-09,4.355801843419472e-09
2022-03-04 01:45:01.903000,4.0251844190122365e-09,4.076926598257629e-09,4.09285447408929e-09,2.7963572873059867e-09
2022-03-04 02:00:01.903000,4.089437996881528e-09,4.138746877425693e-09,4.156138870570663e-09,3.0568433284588754e-09
2022-03-04 02:15:01.903000,4.172634905673703e-09,4.252864764218676e-09,4.2812259327736185e-09,3.510019230537785e-09
2022-03-04 02:30:01.903000,4.271421551247438e-09,4.381261819206093e-09,4.419236494033844e-09,3.6298486579826513e-09
2022-03-04 02:45:01.903000,4.1553659991523035e-09,4.216844273248469e-09,4.233862459393991e-09,3.23158983145279e-09
2022-03-04 03:00:01.903000,4.099886003390832e-09,4.160235271293755e-09,4.17612965011786e-09,3.2541137726848327e-09
2022-03-04 03:15:01.903000,3.841052466251119e-09,3.891767301715034e-09,3.908169364142472e-09,2.9541303000745837e-09
2022-03-04 03:30:01.903000,3.833377687073312e-09,3.8879075612006485e-09,3.904512817983718e-09,2.8815424523733606e-09
2022-03-04 03:45:01.903000,3.5959205105531135e-09,3.6526175069373506e-09,3.668018801272614e-09,2.6653818261686816e-09
2022-03-04 04:00:01.903000,3.643772763671219e-09,3.6908843904244246e-09,3.7049328519057253e-09,2.6601833500609728e-09
2022-03-04 04:15:01.903000,4.6457392556836815e-09,4.698982021401939e-09,4.7150765127296304e-09,3.853033618120299e-09
2022-03-04 04:30:01.903000,4.5352523963675744e-09,4.590124679349049e-09,4.607391758542847e-09,3.858942861813007e-09
2022-03-04 04:45:01.903000,3.73806948516168e-09,3.812459655443657e-09,3.839859147873962e-09,2.9047066274820602e-09
2022-03-04 05:00:01.903000,4.415695340487536e-09,4.494445245791696e-09,4.528539480149549e-09,3.5557137876602634e-09
2022-03-04 05:15:01.903000,7.554872012439428e-09,7.619129785011861e-09,7.645666577186245e-09,6.901030128342575e-09
2022-03-04 05:30:01.903000,1.1655893056559911e-08,1.1807801431701995e-08,1.1880145060467076e-08,1.1160190264969295e-08
2022-03-04 05:45:01.903000,1.32733289159813e-08,1.3440646965453016e-08,1.3517305775603098e-08,1.2788291626468589e-08
2022-03-04 06:00:01.903000,1.293807782017057e-08,1.3046441021187856e-08,1.3084841138059705e-08,1.2374040945779744e-08
2022-03-04 06:15:01.903000,1.3306759249576103e-08,1.3471433037986582e-08,1.3521032777623187e-08,1.2717159893613704e-08
2022-03-04 06:30:01.903000,1.5138839711952394e-08,1.5331193069433903e-08,1.5394300027810204e-08,1.4576291040632056e-08
2022-03-04 06:45:01.903000,1.659922469532506e-08,1.6790700517257737e-08,1.6860573879659827e-08,1.598775267583311e-08
2022-03-04 07:00:01.903000,1.4864239622940862e-08,1.5068422910003605e-08,1.5139010798857754e-08,1.4122215682628827e-08
2022-03-04 07:15:01.903000,1.681484215353555e-08,1.703699536197519e-08,1.711334033722089e-08,1.5940182850510948e-08
2022-03-04 07:30:01.903000,1.9171684465666398e-08,1.94087487278784e-08,1.9488079217797586e-08,1.8450634631965313e-08
2022-03-04 07:45:01.903000,2.172428252550819e-08,2.2029324889422154e-08,2.2126581601590634e-08,2.1001723200456024e-08
2022-03-04 08:00:01.903000,5.2413532874353385e-08,5.2744361067788435e-08,5.287486115970873e-08,3.289987997908276e-08
2022-03-04 08:15:01.903000,3.499736677869055e-08,3.53955289705736e-08,3.556724653147671e-08,2.7068145452324174e-08
2022-03-04 08:30:01.903000,2.5138590887870208e-08,2.551147083267803e-08,2.568197658824591e-08,2.38632384924425e-08
2022-03-04 08:45:01.903000,2.4154371242018676e-08,2.4591007034238985e-08,2.478571761086699e-08,2.301568258000341e-08
2022-03-04 09:00:01.903000,2.3202244709950296e-08,2.3633579220699176e-08,2.3828567335226195e-08,2.2105796817678138e-08
2022-03-04 09:15:01.903000,2.419288776951852e-08,2.4607548227913348e-08,2.478654704443645e-08,2.296260628742033e-08
2022-03-04 09:30:01.903000,2.2852953361692837e-08,2.326547353089927e-08,2.344106112912735e-08,2.1802695792399e-08
2022-03-04 09:45:01.903000,2.385151390240345e-08,2.421193972768569e-08,2.4390069350217254e-08,2.2841612908944123e-08
2022-03-04 10:00:01.903000,2.366349483146417e-08,2.404895941732177e-08,2.4221372957320834e-08,2.217681860403258e-08
2022-03-04 10:15:01.903000,2.387783284124347e-08,2.428816893662112e-08,2.4477243179110916e-08,2.2053719389775495e-08
2022-03-04 10:30:01.903000,2.974635020722306e-08,3.0219086680756636e-08,3.04170552178232e-08,2.7180215418083156e-08
2022-03-04 10:45:01.903000,2.9250974349593916e-08,2.9688354396875346e-08,2.987695304809183e-08,2.7526562211357205e-08
2022-03-04 11:00:01.903000,2.467515450626751e-08,2.5044393467438803e-08,2.519844269347426e-08,2.1876049012509644e-08
2022-03-04 11:15:01.903000,3.743454698618173e-08,3.779194675507404e-08,3.7939275326483474e-08,2.545248733630579e-08
2022-03-04 11:30:01.903000,3.731802451497763e-08,3.765715909211562e-08,3.7804105491768743e-08,2.6357874492711498e-08
2022-03-04 11:45:01.903000,2.462204589779185e-08,2.5008523384742683e-08,2.5129023090287346e-08,2.3584136803768356e-08
2022-03-04 12:00:01.903000,2.3367671108598894e-08,2.3708682546145138e-08,2.3812768735434727e-08,2.2461570793372244e-08
2022-03-04 12:15:01.903000,2.3880652002186512e-08,2.4320250511676065e-08,2.446264206714772e-08,2.2586235601676007e-08
2022-03-04 12:30:01.903000,2.3837408524234536e-08,2.4356882444042894e-08,2.449950625615375e-08,2.2686155506040378e-08
2022-03-04 12:45:01.903000,2.255501000574681e-08,2.3084152271212157e-08,2.3218308599032287e-08,2.1768610258236684e-08
2022-03-04 13:00:01.903000,2.0468456145488306e-08,2.0894073757206283e-08,2.1018034950168213e-08,1.957388555664661e-08
2022-03-04 13:15:01.903000,2.2378411971146044e-08,2.2810152224057826e-08,2.2945987029487938e-08,2.151437665359542e-08
2022-03-04 13:30:01.903000,2.5802454055819684e-08,2.6156546143665362e-08,2.6272185851022153e-08,2.5120606635662437e-08
2022-03-04 13:45:01.903000,2.53484712442768e-08,2.5684450804263248e-08,2.5779556512338536e-08,2.4617866130866524e-08
2022-03-04 14:00:01.903000,1.9931759902017365e-08,2.022698405641576e-08,2.031764873751135e-08,1.9093222423800847e-08
2022-03-04 14:15:01.903000,2.0198618535614278e-08,2.050414108368753e-08,2.0596306161214497e-08,1.934145197174589e-08
2022-03-04 14:30:01.903000,2.0127906483550033e-08,2.038866002074545e-08,2.047440618038413e-08,1.9124341104398908e-08
2022-03-04 14:45:01.903000,2.5160373720223256e-08,2.5398312522427545e-08,2.5480534994966277e-08,1.8736272282832147e-08
2022-03-04 15:00:01.903000,2.7900545327949753e-08,2.8210232184979274e-08,2.831077816942473e-08,2.2332928420013406e-08
2022-03-04 15:15:01.903000,2.0748847315316773e-08,2.1094908704950256e-08,2.1198228654737147e-08,1.9903964398023557e-08
2022-03-04 15:30:01.903000,1.9876611210405325e-08,2.0175368339546453e-08,2.0269330985341153e-08,1.8634419398502943e-08
2022-03-04 15:45:01.903000,2.0487764807621022e-08,2.090211693772173e-08,2.1016330799366006e-08,1.9219161274010625e-08
2022-03-04 16:00:01.903000,1.9970813792374593e-08,2.042416338206254e-08,2.0546714809406582e-08,1.9156449546434825e-08
2022-03-04 16:15:01.903000,1.833701579441905e-08,1.870114059530591e-08,1.880442162344772e-08,1.749743760849042e-08
2022-03-04 16:30:01.903000,1.5786483870494246e-08,1.605949968374418e-08,1.6142221057969278e-08,1.4827401925066766e-08
2022-03-04 16:45:01.903000,1.8854945150362498e-08,1.9079553377724485e-08,1.91532659005889e-08,1.806204162350979e-08
2022-03-04 17:00:01.903000,1.78442247792907e-08,1.8088605462170654e-08,1.815590429173723e-08,1.7033087615787317e-08
2022-03-04 17:15:01.903000,1.564038155615322e-08,1.584717427541231e-08,1.5910852566010472e-08,1.4474251884364262e-08
2022-03-04 17:30:01.903000,1.655266093018976e-08,1.679400506577083e-08,1.6857259411457765e-08,1.543643606312031e-08
2022-03-04 18:00:02.553000,1.8428577519073043e-08,1.859224691291445e-08,1.865518094725697e-08,1.7633503390102134e-08
2022-03-04 18:15:02.553000,1.764534640073265e-08,1.7785698252927255e-08,1.7840448457364304e-08,1.6863417310551776e-08
2022-03-04 18:30:02.553000,1.5538693639038967e-08,1.5713878056045366e-08,1.5780356158392548e-08,1.4693072991565095e-08
2022-03-04 18:45:02.553000,1.4848439039418618e-08,1.503965994836442e-08,1.511836533202993e-08,1.4030573371179477e-08
2022-03-04 19:00:02.553000,1.3591488644623778e-08,1.3729080888115738e-08,1.3793400817644553e-08,1.2742994612831142e-08
2022-03-04 19:15:02.553000,1.4711036688634788e-08,1.4838829841420623e-08,1.4895927708753295e-08,1.3977756373958685e-08
2022-03-04 19:30:02.553000,1.5731636165555698e-08,1.5895441490616226e-08,1.5961403363628795e-08,1.503255278322215e-08
2022-03-04 19:45:02.553000,1.6410746131377208e-08,1.6584614447735335e-08,1.6650434547509894e-08,1.5755285251770584e-08
2022-03-04 20:00:02.553000,1.4490432823779514e-08,1.462714817087739e-08,1.4679218143081956e-08,1.3717095911194213e-08
2022-03-04 20:15:02.553000,1.3290826822849787e-08,1.3462653326428846e-08,1.3517466323344272e-08,1.247562632242829e-08
2022-03-04 20:30:02.553000,1.3378363579120571e-08,1.3535696447679675e-08,1.3581249876762412e-08,1.2687457332240357e-08
2022-03-04 20:45:02.553000,1.3710266873149303e-08,1.38605566353496e-08,1.3900977007811974e-08,1.3096094722710769e-08
2022-03-04 21:00:02.553000,1.2981709755476684e-08,1.3113996315092431e-08,1.3150998149289207e-08,1.194724926302289e-08
2022-03-04 21:15:02.553000,1.1408350297124938e-08,1.1530558589559661e-08,1.1566000337692898e-08,1.0312671519409261e-08
2022-03-04 21:30:02.553000,9.276296115373023e-09,9.398058113282556e-09,9.43700118053675e-09,8.450283009940377e-09
2022-03-04 21:45:02.553000,8.651301271888844e-09,8.760436889295708e-09,8.795734795164151e-09,7.935695545712024e-09
2022-03-04 22:00:02.553000,7.216263985904446e-09,7.313547734391101e-09,7.345234944416601e-09,6.394384116109033e-09
