,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2019-05-29 22:15:02.116999,1.694097076140146e-08,1.8184836441506717e-08,1.8303363360665426e-08,1.7347361600280374e-08
2019-05-29 22:30:02.116999,1.5708757822544362e-08,1.689791045189327e-08,1.700096846553129e-08,1.5977141599468874e-08
2019-05-29 22:45:02.116999,1.7477656090280595e-08,1.8761143406681003e-08,1.886409031859864e-08,1.7665923218440797e-08
2019-05-29 23:00:02.116999,1.7011973467701413e-08,1.824851659815362e-08,1.834376034550982e-08,1.707290275172819e-08
2019-05-29 23:15:02.116999,1.5556871715254797e-08,1.6836305180025323e-08,1.6921958846104504e-08,1.573965128731557e-08
2019-05-29 23:30:02.116999,1.6441606051545637e-08,1.7719455706469822e-08,1.7807531218716582e-08,1.6543783059950655e-08
2019-05-29 23:45:02.116999,1.7390782445725532e-08,1.8605717652033496e-08,1.8692387624565905e-08,1.7553793152371165e-08
2019-05-30 00:00:02.116999,1.7489102884545685e-08,1.8601408772898572e-08,1.867644441790075e-08,1.7514676674216866e-08
2019-05-30 00:15:02.116999,1.8022563835241373e-08,1.9066518517070068e-08,1.9138899945104468e-08,1.7979566214245407e-08
2019-05-30 00:30:02.116999,1.746181691640185e-08,1.8417476254329866e-08,1.848294547255543e-08,1.7189904750083723e-08
2019-05-30 00:45:02.116999,1.65676212954415e-08,1.7574324980975164e-08,1.7634687592935704e-08,1.6369152677485116e-08
2019-05-30 01:00:02.116999,1.7419398489930467e-08,1.856737632325771e-08,1.8632724382513137e-08,1.7333376383889104e-08
2019-05-30 01:15:02.116999,1.748734404618026e-08,1.8632268165936756e-08,1.8698979873923485e-08,1.7426301021523736e-08
2019-05-30 01:30:02.116999,1.613155329699261e-08,1.710161710187357e-08,1.7160858664905225e-08,1.6097075220617863e-08
2019-05-30 01:45:02.116999,1.606106557714666e-08,1.6943999682057808e-08,1.6997051530841202e-08,1.5941500261393654e-08
2019-05-30 02:00:02.116999,1.5975576786041004e-08,1.6894798476980586e-08,1.6947612017859312e-08,1.594223027316145e-08
2019-05-30 02:15:02.116999,1.739588676334836e-08,1.854886532832553e-08,1.8606369078086333e-08,1.7661134036446122e-08
2019-05-30 02:30:02.116999,1.732824183122753e-08,1.857278607162958e-08,1.8634001451392133e-08,1.771025200415335e-08
2019-05-30 02:45:02.116999,1.7987498407046342e-08,1.92534860093332e-08,1.931175434324719e-08,1.851512421673107e-08
2019-05-30 03:00:02.116999,1.7539713362568467e-08,1.8730396184327955e-08,1.87821531631672e-08,1.8017761731633823e-08
2019-05-30 03:15:02.116999,1.773765018904895e-08,1.897235470807588e-08,1.9025573421259803e-08,1.8136132183018885e-08
2019-05-30 03:30:02.116999,1.8654850626441976e-08,1.9886463315647257e-08,1.9937017267257997e-08,1.8988244184485373e-08
2019-05-30 03:45:02.116999,1.858152408871339e-08,1.9811268083432144e-08,1.9863427398913394e-08,1.907164456388305e-08
2019-05-30 04:00:02.116999,1.822121214015519e-08,1.9366065330528006e-08,1.9416497813181864e-08,1.8685541462255663e-08
2019-05-30 04:15:02.116999,1.789920348034514e-08,1.9081211852299045e-08,1.9132291027007324e-08,1.8342539915472206e-08
2019-05-30 04:30:02.116999,1.7799843024313638e-08,1.898782169886931e-08,1.9042946813148992e-08,1.810124396424837e-08
2019-05-30 04:45:02.116999,1.7741087297115746e-08,1.8868032038425124e-08,1.8929168089881734e-08,1.7986367729929455e-08
2019-05-30 05:00:02.116999,1.6267556449909998e-08,1.7426165978763005e-08,1.750160927914034e-08,1.64136444846899e-08
2019-05-30 05:15:02.116999,1.8606325882123625e-08,2.0159499483746828e-08,2.025070482346748e-08,1.9039851433024014e-08
2019-05-30 05:30:02.116999,1.8471517096345263e-08,2.0126519386988622e-08,2.023002622034471e-08,1.9030081589798496e-08
2019-05-30 05:45:02.116999,1.782059864864278e-08,1.9465445673445763e-08,1.9589292134434698e-08,1.8483105754774216e-08
2019-05-30 06:00:02.116999,2.049400616184984e-08,2.2288356442516374e-08,2.2428975616467952e-08,2.1195664560404865e-08
2019-05-30 06:15:02.116999,2.0296117619582253e-08,2.2069975471663134e-08,2.223371790923745e-08,2.0646971182287393e-08
2019-05-30 06:30:02.116999,2.1372205003253308e-08,2.3361595419324753e-08,2.3561717143091236e-08,2.1823933753787612e-08
2019-05-30 06:45:02.116999,2.1140644428343443e-08,2.330335149231311e-08,2.349895700511537e-08,2.17942863314254e-08
2019-05-30 07:00:02.116999,2.1072874695981753e-08,2.311794456313757e-08,2.3310374953559852e-08,2.148187922834546e-08
2019-05-30 07:15:02.116999,2.1481239894612382e-08,2.3562156002398258e-08,2.3777216258156043e-08,2.1777328262393806e-08
2019-05-30 07:30:02.116999,2.1433975508063998e-08,2.3587826263745575e-08,2.3835580039091663e-08,2.1915411453574775e-08
2019-05-30 07:45:02.116999,2.1699233943555385e-08,2.368972436724241e-08,2.408517477576685e-08,2.1873859180396666e-08
2019-05-30 08:00:02.116999,2.163810115782008e-08,2.3622894780523393e-08,2.3971886955811097e-08,2.166904661002604e-08
2019-05-30 08:15:02.116999,2.1964290738337048e-08,2.4115482821400287e-08,2.440466434925217e-08,2.2151870634109246e-08
2019-05-30 08:30:02.116999,2.2876695047284326e-08,2.4957742966036452e-08,2.5356766686544984e-08,2.2745173504148516e-08
2019-05-30 08:45:02.116999,2.2622240133809904e-08,2.4561474338610016e-08,2.4881917482442366e-08,2.252763898978579e-08
2019-05-30 09:00:02.116999,2.296321720058253e-08,2.5038743993594612e-08,2.535792251196936e-08,2.3112883535086048e-08
2019-05-30 09:15:02.116999,2.3255440275297755e-08,2.5327092356706616e-08,2.5613997630671228e-08,2.33195426984357e-08
2019-05-30 09:30:02.116999,2.292783464886278e-08,2.4898108486668468e-08,2.5156179835795243e-08,2.275630354859535e-08
2019-05-30 09:45:02.116999,2.3219248911175845e-08,2.5288437153070886e-08,2.5584084464224218e-08,2.314640007414674e-08
2019-05-30 10:00:02.116999,2.2819856670344626e-08,2.4949112309604373e-08,2.528827440303084e-08,2.293202867855868e-08
2019-05-30 10:15:02.116999,2.3016138759597356e-08,2.530660686216988e-08,2.5631144479214934e-08,2.34988491975779e-08
2019-05-30 10:30:02.116999,2.3303127270593904e-08,2.5550257716291042e-08,2.590982397703791e-08,2.3502035085394833e-08
2019-05-30 10:45:02.116999,2.3599091728474508e-08,2.5792709619722164e-08,2.613290441085714e-08,2.3699883199801645e-08
2019-05-30 11:00:02.116999,2.334523081030151e-08,2.5398807881171676e-08,2.5639278990156847e-08,2.3478939569564848e-08
2019-05-30 11:15:02.116999,2.2378652069643833e-08,2.439290685257403e-08,2.4694834070119393e-08,2.2593945668443005e-08
2019-05-30 11:30:02.116999,2.274165602406754e-08,2.4836062358515954e-08,2.511823955257046e-08,2.2952599748844665e-08
2019-05-30 11:45:02.116999,2.4055630013879798e-08,2.61399999499724e-08,2.6508055666538345e-08,2.3888547191145476e-08
2019-05-30 12:00:02.116999,2.3319323883713887e-08,2.5243981640098508e-08,2.5557036120776985e-08,2.302239141181366e-08
2019-05-30 12:15:02.116999,2.2971005073309635e-08,2.4959798184977886e-08,2.5200151200127732e-08,2.3069335723675602e-08
2019-05-30 12:30:02.116999,2.433649296488985e-08,2.6329952892073404e-08,2.6624206701442393e-08,2.3889392513588964e-08
2019-05-30 12:45:02.116999,2.354502294179107e-08,2.5693036411765607e-08,2.6039617824836168e-08,2.3398125075264935e-08
2019-05-30 13:00:02.116999,2.21918266275725e-08,2.447249067978811e-08,2.4741687299984858e-08,2.2766977336329844e-08
2019-05-30 13:15:02.116999,2.2803546243272648e-08,2.4941671572897213e-08,2.5294092803159947e-08,2.2748015222734935e-08
2019-05-30 13:30:02.116999,2.3063929629321288e-08,2.5340880933682528e-08,2.5695375050013123e-08,2.3185434164263447e-08
2019-05-30 13:45:02.116999,2.2478648683785054e-08,2.4840112339853007e-08,2.5118547760646687e-08,2.297729827537365e-08
2019-05-30 14:00:02.116999,2.2388665392274052e-08,2.4649622040992405e-08,2.4907170636897355e-08,2.2925180414202605e-08
2019-05-30 14:15:02.116999,2.2546167347318388e-08,2.4754052036312003e-08,2.5012922154260686e-08,2.2896099813254372e-08
2019-05-30 14:30:02.116999,2.2268821673724304e-08,2.463925675244331e-08,2.491264006902966e-08,2.2955085179944037e-08
2019-05-30 14:45:02.116999,2.189137297523191e-08,2.431873247432002e-08,2.4578059496636857e-08,2.264767776375393e-08
2019-05-30 15:00:02.116999,2.3220963129278398e-08,2.5446525211663525e-08,2.5734496416444725e-08,2.3581050608305695e-08
2019-05-30 15:15:02.116999,2.218040079255681e-08,2.4165187054036015e-08,2.4528832383341125e-08,2.2063815038744944e-08
2019-05-30 15:30:02.116999,2.2515968053697986e-08,2.4739939021176627e-08,2.501565548492423e-08,2.2821115086655524e-08
2019-05-30 15:45:02.116999,2.3860329061154507e-08,2.6096175574109625e-08,2.63674518533735e-08,2.4173097602136103e-08
2019-05-30 16:00:02.116999,2.3812318695419324e-08,2.6028861858742205e-08,2.6284070678021374e-08,2.40225607495771e-08
2019-05-30 16:15:02.116999,2.2430936861083815e-08,2.4559147216223813e-08,2.4787825332403684e-08,2.2768852238949688e-08
2019-05-30 16:30:02.116999,2.210987818857785e-08,2.4212322045762218e-08,2.4429747147035725e-08,2.250195309179089e-08
2019-05-30 16:45:02.116999,2.349513941499209e-08,2.5472267246075906e-08,2.5679077429003734e-08,2.378281213048458e-08
2019-05-30 17:00:02.116999,2.3568954712085874e-08,2.551130994466557e-08,2.5720937181466177e-08,2.3803962395772787e-08
2019-05-30 17:15:02.116999,2.1772531489663766e-08,2.3671633696712687e-08,2.388933425837307e-08,2.2033112898241206e-08
2019-05-30 17:30:02.116999,2.1534134855727167e-08,2.3308804100332705e-08,2.3513835580958443e-08,2.1733710421417302e-08
2019-05-30 17:45:02.116999,2.1843806354409657e-08,2.3755528541966917e-08,2.3955523737192798e-08,2.224945709140401e-08
2019-05-30 18:00:02.116999,2.2984935460881495e-08,2.4914728039709197e-08,2.511470877264083e-08,2.3395333417533088e-08
2019-05-30 18:15:02.116999,2.187560761291761e-08,2.3629197905995817e-08,2.3832761308195342e-08,2.19660078226487e-08
2019-05-30 19:00:00.665000,2.1384752252510236e-08,2.3441245818709714e-08,2.367077096387594e-08,2.185852723940163e-08
2019-05-30 19:15:00.665000,2.0250601975086957e-08,2.229034277499248e-08,2.2508532554583718e-08,2.0828975559572616e-08
2019-05-30 19:30:00.665000,2.069719998790174e-08,2.2659144729098857e-08,2.2865155397751078e-08,2.132378508774612e-08
2019-05-30 19:45:00.665000,2.0660288002663e-08,2.2699604886319372e-08,2.288174809446668e-08,2.1377315799144707e-08
2019-05-30 20:00:00.665000,2.0911603515448617e-08,2.2892829219402607e-08,2.3068519078485562e-08,2.1543031059749734e-08
2019-05-30 20:15:00.665000,2.0390677200596424e-08,2.2326821600269672e-08,2.2512059682882712e-08,2.0964795705599138e-08
2019-05-30 20:30:00.665000,2.0616065009528643e-08,2.2430624802920428e-08,2.2592945530787262e-08,2.1104098976512276e-08
2019-05-30 20:45:00.665000,2.0727334335593628e-08,2.2498820512175204e-08,2.265311924295448e-08,2.1236052994661743e-08
2019-05-30 21:00:00.665000,2.0649136975865264e-08,2.2480885878521825e-08,2.2628591681582838e-08,2.1345852206671553e-08
2019-05-30 21:15:00.665000,1.8503071609398962e-08,2.02638894121519e-08,2.0409160697728732e-08,1.9047444352424182e-08
2019-05-30 21:30:00.665000,1.8579450985233984e-08,2.00652974085771e-08,2.0195321224372347e-08,1.8640046207833538e-08
2019-05-30 21:45:00.665000,1.950970536756361e-08,2.1051411216609843e-08,2.1174574651278008e-08,1.9753940484372118e-08
2019-05-30 22:00:00.665000,1.7894784322022792e-08,1.9293731334955464e-08,1.9408343012302033e-08,1.8302983151340945e-08
2019-05-30 22:15:00.665000,1.6979366932457514e-08,1.833427415452055e-08,1.8453687623209564e-08,1.7209978654870466e-08
2019-05-30 22:30:00.665000,1.677000052731164e-08,1.8017447550343225e-08,1.812230650701811e-08,1.6755741443463257e-08
2019-05-30 22:45:00.665000,1.7211908056858062e-08,1.8355130407920664e-08,1.8445405257396035e-08,1.7211094195451418e-08
2019-05-30 23:00:00.665000,1.7782574357105025e-08,1.8846687862532207e-08,1.8925350016453603e-08,1.76057492571256e-08
2019-05-30 23:15:00.665000,1.9323743939523395e-08,2.0523621977719722e-08,2.059442811120917e-08,1.9533774972020178e-08
2019-05-30 23:30:00.665000,1.9207248374765626e-08,2.0323625467940314e-08,2.0392708267566977e-08,1.9456635655140753e-08
2019-05-30 23:45:00.665000,1.857925949841957e-08,1.967949591595123e-08,1.974426796069434e-08,1.878041012600256e-08
2019-05-31 00:00:00.665000,1.9332483042753464e-08,2.058355346828935e-08,2.0642066012026483e-08,1.975140012392372e-08
2019-05-31 00:15:00.665000,1.9211722368208218e-08,2.0570720657181235e-08,2.0630683998768156e-08,1.978725620814108e-08
2019-05-31 00:30:00.665000,2.0404270898915888e-08,2.161146290989624e-08,2.166991434564092e-08,2.078440974545852e-08
2019-05-31 00:45:00.665000,1.9447146151566903e-08,2.0502102979030717e-08,2.0556634987932447e-08,1.982304553108352e-08
2019-05-31 01:00:00.665000,1.9077520953194028e-08,2.0102161197666168e-08,2.0155588861669425e-08,1.9520334183920885e-08
2019-05-31 01:15:00.665000,2.034633878547521e-08,2.151244224528554e-08,2.156450881065763e-08,2.0847594744666318e-08
2019-05-31 01:30:00.665000,2.0158191322366653e-08,2.1528138366135785e-08,2.1579843941972226e-08,2.0806221188404485e-08
2019-05-31 01:45:00.665000,2.0474120810615696e-08,2.1703572993434307e-08,2.1751407990064954e-08,2.0886807970168246e-08
2019-05-31 02:00:00.665000,2.0776568386611466e-08,2.1871164145056295e-08,2.1920036677352517e-08,2.1036293374123334e-08
2019-05-31 02:15:00.665000,2.021108246285989e-08,2.130295429958282e-08,2.1353030005760548e-08,2.0489809600757094e-08
2019-05-31 02:30:00.665000,1.932381100214187e-08,2.0462566740952877e-08,2.051617113828918e-08,1.9675963819548828e-08
2019-05-31 02:45:00.665000,1.852179862297347e-08,1.972863674904668e-08,1.977882389046689e-08,1.89840750562981e-08
2019-05-31 03:00:00.665000,1.8814997445848513e-08,1.996645653689256e-08,2.0010952882519023e-08,1.9103461675405994e-08
2019-05-31 03:15:00.665000,2.040606616454057e-08,2.1596793622490116e-08,2.1645449127333865e-08,2.0796969263572305e-08
2019-05-31 03:30:00.665000,1.8441559151373277e-08,1.9721502151920494e-08,1.9771676455424707e-08,1.8923665718859836e-08
2019-05-31 03:45:00.665000,1.8103533691186943e-08,1.9222538975687284e-08,1.9270013975168982e-08,1.8485912043910194e-08
2019-05-31 04:00:00.665000,1.7809491316141758e-08,1.897574324996165e-08,1.9026653484121285e-08,1.8281703608711763e-08
2019-05-31 04:15:00.665000,1.7911414656068152e-08,1.90736819068893e-08,1.9129105682941667e-08,1.834642148313889e-08
2019-05-31 04:30:00.665000,1.9111027227304514e-08,2.0223603688049253e-08,2.0276938285222566e-08,1.9450096300470316e-08
2019-05-31 04:45:00.665000,1.7537885924851963e-08,1.876626220717977e-08,1.8826801279346513e-08,1.795823146513476e-08
2019-05-31 05:00:00.665000,1.9269416069103567e-08,2.0628433011238007e-08,2.069350962041548e-08,1.9937801557281616e-08
2019-05-31 05:15:00.665000,1.8617879019597394e-08,1.9853026048703972e-08,1.9924002363340365e-08,1.896047998209809e-08
2019-05-31 05:30:00.665000,1.8512857610584235e-08,2.003210663155903e-08,2.0126509071259986e-08,1.8933456199134813e-08
2019-05-31 05:45:00.665000,1.8879388111167533e-08,2.0559761097805e-08,2.0670131397050517e-08,1.9512685057501688e-08
2019-05-31 06:00:00.665000,1.964523103526734e-08,2.127217362802379e-08,2.1398037644648423e-08,2.0065693315614856e-08
2019-05-31 06:15:00.665000,2.102715530333646e-08,2.287672767501871e-08,2.3043077879076827e-08,2.15398778247663e-08
2019-05-31 06:30:00.665000,2.1193303042247165e-08,2.3230819980263692e-08,2.3461116420068306e-08,2.175104596548309e-08
2019-05-31 06:45:00.665000,2.1341389489781218e-08,2.335496902275503e-08,2.3560787253237543e-08,2.17375319624311e-08
2019-05-31 07:00:00.665000,2.1289024219137145e-08,2.3284781775746925e-08,2.3484789237211984e-08,2.1574263061165533e-08
2019-05-31 07:15:00.665000,2.0535623183481208e-08,2.240300021288842e-08,2.2604813551340872e-08,2.0625511753697082e-08
2019-05-31 07:30:00.665000,2.1540183074815027e-08,2.3487850677435196e-08,2.369162774273179e-08,2.1853569661374082e-08
2019-05-31 07:45:00.665000,2.2834564664638215e-08,2.4828530066776434e-08,2.5107345518801647e-08,2.2463319095522992e-08
2019-05-31 08:00:00.665000,2.262572910916019e-08,2.4613686696337065e-08,2.489411944490274e-08,2.249520618466522e-08
2019-05-31 08:15:00.665000,2.3302271752581884e-08,2.5347231170324306e-08,2.5582010706197153e-08,2.3400808104335206e-08
2019-05-31 08:30:00.665000,2.3701891928609696e-08,2.5610770310526894e-08,2.581851201397457e-08,2.3764231709862166e-08
2019-05-31 08:45:00.665000,2.2337188005847085e-08,2.4230974804306156e-08,2.4447974964532355e-08,2.2342270678298352e-08
2019-05-31 09:00:00.665000,2.1669302405587622e-08,2.366211979191056e-08,2.3931541530553613e-08,2.1637635373942925e-08
2019-05-31 09:15:00.665000,2.1613062559139385e-08,2.358878037801247e-08,2.3839306543755366e-08,2.1662727206338195e-08
2019-05-31 09:30:00.665000,2.2638501338344275e-08,2.459276380215868e-08,2.4849866087628223e-08,2.2583382866244985e-08
2019-05-31 09:45:00.665000,2.2149688172913368e-08,2.4213963011574287e-08,2.4481336294657888e-08,2.222285867797925e-08
2019-05-31 10:00:00.665000,2.4211228800909344e-08,2.6156278061101882e-08,2.657649521081034e-08,2.3718662485788536e-08
2019-05-31 10:15:00.665000,2.3830384526987327e-08,2.5672633558778185e-08,2.6006419264432257e-08,2.352469752312307e-08
2019-05-31 10:30:00.665000,2.301499350726185e-08,2.491673543255557e-08,2.5179473199317045e-08,2.265086366560605e-08
2019-05-31 10:45:00.665000,2.2833897362530622e-08,2.483741508544817e-08,2.5125258337331994e-08,2.2557848276570475e-08
2019-05-31 11:00:00.665000,2.3087107339834146e-08,2.513389654891066e-08,2.535154631537648e-08,2.3164727433268852e-08
2019-05-31 11:15:00.665000,2.2592261998923728e-08,2.4622865420571755e-08,2.484367289384677e-08,2.266082776928473e-08
2019-05-31 11:30:00.665000,2.3619128403630998e-08,2.5647811997677123e-08,2.59089215199762e-08,2.359663510205023e-08
2019-05-31 11:45:00.665000,2.343338241053543e-08,2.555783309995047e-08,2.580531642570102e-08,2.3506740409492983e-08
2019-05-31 12:00:00.665000,2.2783469747676042e-08,2.486327135733798e-08,2.5096411580784307e-08,2.2850675580762356e-08
2019-05-31 12:15:00.665000,2.2679585326392746e-08,2.470453433421614e-08,2.4938602142409163e-08,2.268251813610461e-08
2019-05-31 12:30:00.665000,2.2592970709993005e-08,2.4610542999502783e-08,2.486130384356982e-08,2.2222173765554563e-08
2019-05-31 12:45:00.665000,2.2129286780103015e-08,2.4225833286675877e-08,2.4452592273128682e-08,2.1978980551224585e-08
2019-05-31 13:00:00.665000,2.2435922398737416e-08,2.4440643245866082e-08,2.4670385815229526e-08,2.2098278950486603e-08
2019-05-31 13:15:00.665000,2.2550401983453105e-08,2.4634468686046617e-08,2.499229094751541e-08,2.2337471686120548e-08
2019-05-31 13:30:00.665000,2.229916370970333e-08,2.4366390571989282e-08,2.4738782999586606e-08,2.225631302994383e-08
2019-05-31 13:45:00.665000,2.2342819689887162e-08,2.4499084601631657e-08,2.48781840051884e-08,2.2519741860336337e-08
2019-05-31 14:00:00.665000,2.2696963672511684e-08,2.468750556422886e-08,2.5097027436505557e-08,2.2678933944477615e-08
2019-05-31 14:15:00.665000,2.1999114430390097e-08,2.401138551041669e-08,2.438901126597462e-08,2.1939373574922278e-08
2019-05-31 14:30:00.665000,2.3331466386151443e-08,2.5387286014059178e-08,2.575657317741829e-08,2.3471032607804925e-08
