,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2021-02-02 09:15:01.824000,2.2052135298002494e-08,2.42321928715273e-08,2.4578631497004913e-08,2.223060033321728e-08
2021-02-02 09:30:01.824000,2.2168783687382932e-08,2.4390703673412423e-08,2.4798959445947934e-08,2.2413314319996975e-08
2021-02-02 09:45:01.824000,2.1514771589675818e-08,2.385837822676794e-08,2.4144873902413723e-08,2.1940790702556278e-08
2021-02-02 10:00:01.824000,2.2146059879627206e-08,2.460075876515454e-08,2.4859575754867288e-08,2.2393806905938775e-08
2021-02-02 10:15:01.824000,2.5078661755549392e-08,2.743474637248489e-08,2.7654357458263948e-08,2.5530987637449727e-08
2021-02-02 10:30:01.824000,3.281956027472802e-08,3.4779754368150356e-08,3.49641677479372e-08,3.305531790843844e-08
2021-02-02 10:45:01.824000,2.6552767924323203e-08,2.8696416057751535e-08,2.8947654734601613e-08,2.6755611607662402e-08
2021-02-02 11:00:01.824000,2.7203983886351106e-08,2.9303275202016365e-08,2.9485178899438256e-08,2.7564705493213585e-08
2021-02-02 11:15:01.824000,2.2566075140285503e-08,2.4950697729456395e-08,2.5150050965487662e-08,2.310725514420716e-08
2021-02-02 11:30:01.824000,2.7126331825347352e-08,2.9191700620186742e-08,2.9406996210383332e-08,2.746207452614346e-08
2021-02-02 11:45:01.824000,3.3756312769154615e-08,3.554940791146222e-08,3.580535076988508e-08,3.381831621012512e-08
2021-02-02 12:00:01.824000,3.2995845411481955e-08,3.475300860663833e-08,3.498883401097533e-08,3.297903661577746e-08
2021-02-02 12:15:01.824000,3.2895807261017345e-08,3.480870329946339e-08,3.499770410206723e-08,3.326636246472366e-08
2021-02-02 12:30:01.824000,3.3823691188229676e-08,3.58814423957828e-08,3.609532088678276e-08,3.424828748832281e-08
2021-02-02 12:45:01.824000,2.9880317214367964e-08,3.1679919074510306e-08,3.189366078032593e-08,2.9953369690084365e-08
2021-02-02 13:00:01.824000,2.2715540845289908e-08,2.4595293700253884e-08,2.4803652843224386e-08,2.300722184918366e-08
2021-02-02 13:15:01.824000,2.304700154918074e-08,2.5069660625208263e-08,2.531250458899667e-08,2.3504271227755384e-08
2021-02-02 13:30:01.824000,3.199936857063264e-08,3.384366157559336e-08,3.4062009519761344e-08,3.232417285015316e-08
2021-02-02 13:45:01.824000,3.1084032646988434e-08,3.334799567735324e-08,3.356196583961235e-08,3.1794751185328504e-08
2021-02-02 14:00:01.824000,2.8978933204139962e-08,3.14186809914297e-08,3.163448035704297e-08,2.9755291921420966e-08
2021-02-02 14:15:01.824000,3.0872671967170944e-08,3.3163785313726617e-08,3.3369687883912275e-08,3.160256724276707e-08
2021-02-02 14:30:01.824000,2.8367120092714847e-08,3.06335053952247e-08,3.098805035886761e-08,2.8861661869501643e-08
2021-02-02 14:45:01.824000,2.6092863254115377e-08,2.821765393708324e-08,2.8564637586309296e-08,2.6517572650846226e-08
2021-02-02 15:00:01.824000,2.358705693771844e-08,2.5764731568165018e-08,2.602714632263544e-08,2.4135487490015453e-08
2021-02-02 15:15:01.824000,2.176661547158082e-08,2.421914858160652e-08,2.4630295223346082e-08,2.228037528184686e-08
2021-02-02 15:30:01.824000,2.1753731570648437e-08,2.3988107039584024e-08,2.4377247284601803e-08,2.1901413900565047e-08
2021-02-02 15:45:01.824000,2.161704445109874e-08,2.361846853587044e-08,2.3985339280481932e-08,2.1667783749502066e-08
2021-02-02 16:00:01.824000,2.214530822392857e-08,2.4175909509443173e-08,2.4542250199722986e-08,2.235278100298933e-08
2021-02-02 16:15:01.824000,2.3112973730859395e-08,2.539041941623414e-08,2.5637617903582503e-08,2.3235714796172922e-08
2021-02-02 16:30:01.824000,2.171445732206249e-08,2.4275848043372236e-08,2.4504187670017423e-08,2.228033361410997e-08
2021-02-02 16:45:01.824000,2.123027384695512e-08,2.3873194344756945e-08,2.4093613444943234e-08,2.1934447457681693e-08
2021-02-02 17:00:01.824000,2.1489456555579258e-08,2.408911785916409e-08,2.4299804628199953e-08,2.2427919604876102e-08
2021-02-02 17:15:01.824000,2.2387322600811266e-08,2.4781581596309797e-08,2.498153036389602e-08,2.3029470005036287e-08
2021-02-02 18:00:00.824000,2.1400154026235836e-08,2.3555137395093038e-08,2.379710241674531e-08,2.1997120496493167e-08
2021-02-02 18:15:00.824000,2.0356459070595774e-08,2.244460714250361e-08,2.2677157032537264e-08,2.1006478310187207e-08
2021-02-02 18:30:00.824000,1.9452167189497362e-08,2.1309960759176884e-08,2.152204419049966e-08,1.990303308580693e-08
2021-02-02 18:45:00.824000,1.8944013831232396e-08,2.0866435927173655e-08,2.1093024035840687e-08,1.9452105331448904e-08
2021-02-02 19:00:00.824000,1.8563322596921845e-08,2.0503445016062625e-08,2.072925540665504e-08,1.9269127818038255e-08
2021-02-02 19:15:00.824000,1.7844248754787063e-08,1.9742552767277105e-08,1.9950486850222697e-08,1.8646259430967713e-08
2021-02-02 19:30:00.824000,1.9348213254979493e-08,2.1232544005844847e-08,2.1433046188601205e-08,2.006404095577643e-08
2021-02-02 19:45:00.824000,1.9645908253218312e-08,2.1433271244877206e-08,2.1620183539439642e-08,2.0363341513241715e-08
2021-02-02 20:00:00.824000,2.0009944052981273e-08,2.17446108482768e-08,2.1944286000459677e-08,2.075739022732755e-08
2021-02-02 20:15:00.824000,1.9459217559020846e-08,2.1348023100109164e-08,2.155239901012988e-08,2.0248817873056287e-08
2021-02-02 20:30:00.824000,1.831393969914209e-08,2.0203414101269895e-08,2.0391527640626797e-08,1.9129631494327996e-08
2021-02-02 20:45:00.824000,1.866949396048368e-08,2.0585726080819346e-08,2.079613285413366e-08,1.9442070139494556e-08
2021-02-02 21:00:00.824000,1.83616074623465e-08,2.0323930657263326e-08,2.0525464965588118e-08,1.9192909836489557e-08
2021-02-02 21:15:00.824000,1.6786580840760485e-08,1.84715728939164e-08,1.8617373874881965e-08,1.7504784376121126e-08
2021-02-02 21:30:00.824000,1.4883399572951444e-08,1.6396026677703387e-08,1.6519414254418965e-08,1.552478958595016e-08
2021-02-02 21:45:00.824000,1.320745021416312e-08,1.4386537862694303e-08,1.448432578298246e-08,1.3403533102234273e-08
2021-02-02 22:00:00.824000,1.2447045266683905e-08,1.3646459965603825e-08,1.3741404256080875e-08,1.2667586216045084e-08
2021-02-02 22:15:00.824000,1.2958216185151294e-08,1.426396511825541e-08,1.4344272266138897e-08,1.3374579728330788e-08
2021-02-02 22:30:00.824000,1.2301019014349884e-08,1.3537624996434502e-08,1.360681339545369e-08,1.2691376049287853e-08
2021-02-02 22:45:00.824000,1.1968049742968194e-08,1.2985228334063142e-08,1.3055412801855056e-08,1.2120510671383109e-08
2021-02-02 23:00:00.824000,1.2445685230411345e-08,1.3613292521730868e-08,1.3687969111324103e-08,1.2909722547157605e-08
2021-02-02 23:15:00.824000,1.2679256995917503e-08,1.3860495560615041e-08,1.3920745972759132e-08,1.3126592990496947e-08
2021-02-02 23:30:00.824000,1.2587621568566354e-08,1.362438233672191e-08,1.3674683155828969e-08,1.2838627789231166e-08
2021-02-02 23:45:00.824000,1.2249860058527157e-08,1.319811869332176e-08,1.3249189780886436e-08,1.238795964823494e-08
2021-02-03 00:00:00.824000,1.1767722563833616e-08,1.279784634091132e-08,1.2852139279321937e-08,1.1870790980655695e-08
2021-02-03 00:15:00.824000,1.1910391174346404e-08,1.3066265211479415e-08,1.3115497035507467e-08,1.2143903940709469e-08
2021-02-03 00:30:00.824000,1.1109536298260925e-08,1.226524695497282e-08,1.2316629302032859e-08,1.1343701409032574e-08
2021-02-03 00:45:00.824000,1.1848734635508275e-08,1.3197485873823244e-08,1.3247573457498681e-08,1.2380998791187366e-08
2021-02-03 01:00:00.824000,1.1322117255235996e-08,1.2415759176743204e-08,1.2462750880656559e-08,1.1726840033917562e-08
2021-02-03 01:15:00.824000,1.1721681833623812e-08,1.272800198322792e-08,1.2770353062154242e-08,1.1996923853623583e-08
2021-02-03 01:30:00.824000,1.2816367173474879e-08,1.3774659152336652e-08,1.381018546755366e-08,1.3095450401726978e-08
2021-02-03 01:45:00.824000,1.1299157595800718e-08,1.2205123848596109e-08,1.2241707704759575e-08,1.1494732976892485e-08
2021-02-03 02:00:00.824000,1.0390768778077205e-08,1.12629491497224e-08,1.1302675562563309e-08,1.0494523977593713e-08
2021-02-03 02:15:00.824000,1.203146972949669e-08,1.308306029984688e-08,1.3129328959457104e-08,1.229322322201957e-08
2021-02-03 02:30:00.824000,1.2797423840338715e-08,1.3751934319756344e-08,1.3803943944718196e-08,1.2872545428966968e-08
2021-02-03 02:45:00.824000,1.1729510573559575e-08,1.265643047061759e-08,1.2702169283299648e-08,1.1758415317872832e-08
2021-02-03 03:00:00.824000,1.2302849492244632e-08,1.3468615422823213e-08,1.3513509342833717e-08,1.2514177091449928e-08
2021-02-03 03:15:00.824000,1.272092341437634e-08,1.3969186889330857e-08,1.4015306015776002e-08,1.3191717519701954e-08
2021-02-03 03:30:00.824000,1.2491048248237384e-08,1.3603537247717962e-08,1.3653997994627992e-08,1.2743724909832558e-08
2021-02-03 03:45:00.824000,1.233470146452504e-08,1.3357174632513803e-08,1.3402434098730907e-08,1.2445932858586322e-08
2021-02-03 04:00:00.824000,1.2940387416918371e-08,1.3993208821910432e-08,1.403718188480518e-08,1.2954106995286064e-08
2021-02-03 04:15:00.824000,1.2799235199712237e-08,1.399423381958508e-08,1.4044808091550325e-08,1.2920386572528066e-08
2021-02-03 04:30:00.824000,1.2785101751581434e-08,1.3818035856512652e-08,1.387373834286008e-08,1.2800736631232898e-08
2021-02-03 04:45:00.824000,1.245200717935862e-08,1.349504299009899e-08,1.3560856288646486e-08,1.2519751553373249e-08
2021-02-03 05:00:00.824000,1.2657736384909438e-08,1.3788052242221177e-08,1.3856756598438461e-08,1.2631539807986572e-08
2021-02-03 05:15:00.824000,1.4092774121125369e-08,1.53157288953998e-08,1.5397386433689355e-08,1.4174693267585865e-08
2021-02-03 05:30:00.824000,1.5049281241987567e-08,1.634138776641702e-08,1.646471285831678e-08,1.5192574598388225e-08
2021-02-03 05:45:00.824000,1.64035286126384e-08,1.7885821791870216e-08,1.803611676594796e-08,1.6664410535331038e-08
2021-02-03 06:00:00.824000,1.7019406872017953e-08,1.863562964303441e-08,1.8797943505429608e-08,1.747048242342076e-08
2021-02-03 06:15:00.824000,1.8673174685185753e-08,2.036960136102264e-08,2.054979143201002e-08,1.906147608585252e-08
2021-02-03 06:30:00.824000,1.9692237287540896e-08,2.1335452063398216e-08,2.1542995565399884e-08,1.9967591857215057e-08
2021-02-03 06:45:00.824000,1.8972099992726526e-08,2.05372602271663e-08,2.0734698120039064e-08,1.9114821740415532e-08
2021-02-03 07:00:00.824000,1.9413848487659548e-08,2.1138484077494967e-08,2.135508020203421e-08,1.9592850969250445e-08
2021-02-03 07:15:00.824000,1.9693545684195345e-08,2.1359085906592142e-08,2.1564213819019072e-08,1.968073623573043e-08
2021-02-03 07:30:00.824000,2.1017696741782396e-08,2.2857463156659656e-08,2.3078571055202345e-08,2.1048439470835534e-08
2021-02-03 07:45:00.824000,2.3502944429644745e-08,2.5405912037785734e-08,2.5831536536759594e-08,2.341736719449751e-08
2021-02-03 08:00:00.824000,2.9125181021971035e-08,3.102838983972899e-08,3.139028593736307e-08,2.9297351541080763e-08
2021-02-03 08:15:00.824000,2.989024080785927e-08,3.1929398849112144e-08,3.215569955632521e-08,3.0284226633599916e-08
2021-02-03 08:30:00.824000,2.6848441044716826e-08,2.9019186058813593e-08,2.9240042215544506e-08,2.748178493264481e-08
2021-02-03 08:45:00.824000,3.1932575286248365e-08,3.3753872674647705e-08,3.394482105711719e-08,3.2246422534417444e-08
2021-02-03 09:00:00.824000,4.020244546683967e-08,4.195110180504659e-08,4.212024770189138e-08,4.0326045785765914e-08
2021-02-03 09:15:00.824000,3.26465717516159e-08,3.4382844223475906e-08,3.4572028269700276e-08,3.2531657904165435e-08
2021-02-03 09:30:00.824000,3.360335957265573e-08,3.526629129070891e-08,3.551622307318712e-08,3.329784378924559e-08
2021-02-03 09:45:00.824000,3.339356979483691e-08,3.509150232922416e-08,3.532034972271121e-08,3.323413263528859e-08
2021-02-03 10:00:00.824000,2.4955773546795478e-08,2.6949205847058052e-08,2.7203444547235917e-08,2.507266092695905e-08
2021-02-03 10:15:00.824000,3.626548309648187e-08,3.831260430101999e-08,3.8500026085520406e-08,3.6738148544879965e-08
2021-02-03 10:30:00.824000,3.942833870262305e-08,4.1561100363087035e-08,4.1745059334835926e-08,3.99120922936336e-08
2021-02-03 10:45:00.824000,3.2005407048815185e-08,3.404351959246157e-08,3.4252425788028845e-08,3.2314898779883605e-08
2021-02-03 11:00:00.824000,2.3462320215749335e-08,2.5534600951991905e-08,2.5796943187969096e-08,2.3660251042054357e-08
2021-02-03 11:15:00.824000,2.5946513738672043e-08,2.8045829460674923e-08,2.8272270653155033e-08,2.6423420176712844e-08
2021-02-03 11:30:00.824000,3.040688323288113e-08,3.2381302258539953e-08,3.2611147345029915e-08,3.076502856469987e-08
2021-02-03 11:45:00.824000,3.17009123495431e-08,3.3432287692959626e-08,3.369333085501091e-08,3.165913143449441e-08
2021-02-03 12:00:00.824000,3.2301057003772983e-08,3.420155251735819e-08,3.444874230380106e-08,3.2368632124783715e-08
2021-02-03 12:15:00.824000,2.722127054414142e-08,2.941769347074553e-08,2.9652523154086263e-08,2.7795280303412186e-08
2021-02-03 12:30:00.824000,2.3662415182736635e-08,2.5822882563500558e-08,2.6070772124076442e-08,2.4143699977551084e-08
2021-02-03 12:45:00.824000,3.565125153788647e-08,3.752631549605645e-08,3.783669329352152e-08,3.5741643709317e-08
2021-02-03 13:00:00.824000,3.8344340826555514e-08,4.057939766601041e-08,4.091739577884022e-08,3.8748481628112e-08
2021-02-03 13:15:00.824000,3.015933305465807e-08,3.23606305030226e-08,3.262588677032608e-08,3.0707438718812765e-08
2021-02-03 13:30:00.824000,3.15728683221044e-08,3.3608600033405006e-08,3.388336572296805e-08,3.1982976771409516e-08
2021-02-03 13:45:00.824000,3.9197217981731855e-08,4.127390673237648e-08,4.15235566726924e-08,3.959930320673382e-08
2021-02-03 14:00:00.824000,2.6840142161355723e-08,2.8947627890918666e-08,2.9274716785502715e-08,2.7098422193003016e-08
2021-02-03 14:15:00.824000,2.4075631239037027e-08,2.6369701088971713e-08,2.6773305235777235e-08,2.41905966238e-08
2021-02-03 14:30:00.824000,3.216465770232672e-08,3.438857941750309e-08,3.4711178708511663e-08,3.2789992681062197e-08
2021-02-03 14:45:00.824000,3.784572741411479e-08,3.9824046870802374e-08,4.002237235000414e-08,3.844397528389974e-08
2021-02-03 15:00:00.824000,2.5632093783180292e-08,2.7779075994075105e-08,2.8004271773476157e-08,2.6126353943001752e-08
2021-02-03 15:15:00.824000,2.1555767033841894e-08,2.3680221147060883e-08,2.3926926295263337e-08,2.187629043612258e-08
2021-02-03 15:30:00.824000,2.288038858209013e-08,2.512056065414941e-08,2.5425591771358237e-08,2.355714094278831e-08
2021-02-03 15:45:00.824000,2.225006130594191e-08,2.444998973079933e-08,2.4833141560959388e-08,2.282734103796127e-08
2021-02-03 16:00:00.824000,2.2010687150828256e-08,2.3990026569720816e-08,2.433538438724898e-08,2.1935441683860433e-08
2021-02-03 16:15:00.824000,2.278022073811579e-08,2.476313117451393e-08,2.50680114570848e-08,2.276028918667977e-08
2021-02-03 16:30:00.824000,2.2042650554290736e-08,2.4028658718644633e-08,2.42910039795294e-08,2.229565214428183e-08
2021-02-03 16:45:00.824000,2.0757285803618585e-08,2.2617178561733848e-08,2.2883381499903254e-08,2.0709749395570558e-08
2021-02-03 17:00:00.824000,2.1616844443381796e-08,2.3563348974741384e-08,2.3825117431146216e-08,2.1678758880804565e-08
2021-02-03 17:15:00.824000,2.202745253356341e-08,2.3980878859393202e-08,2.423988648153464e-08,2.2241051080965388e-08
2021-02-03 17:30:00.824000,2.3582656133556085e-08,2.565670966155662e-08,2.5930076935467696e-08,2.3743888989414767e-08
2021-02-03 18:00:02.164000,2.0880398201707923e-08,2.330508790957277e-08,2.355600311353126e-08,2.194384043427123e-08
2021-02-03 18:15:02.164000,2.06270976907221e-08,2.2853314753070355e-08,2.308609872806182e-08,2.1415019907523156e-08
2021-02-03 18:30:02.164000,2.1246054571134885e-08,2.337575036981612e-08,2.3616821851764048e-08,2.2075202625864226e-08
2021-02-03 18:45:02.164000,2.0766188857846642e-08,2.2986582584841328e-08,2.322106811036271e-08,2.1878635006637618e-08
2021-02-03 19:00:02.164000,1.9539747798934777e-08,2.173575923503668e-08,2.197230012439598e-08,2.0556233482896634e-08
2021-02-03 19:15:02.164000,1.9168921129724802e-08,2.1103578338248336e-08,2.1327426705544408e-08,1.9714635386823394e-08
2021-02-03 19:30:02.164000,1.9892483953464826e-08,2.1937086218801128e-08,2.2135996968257714e-08,2.0566139444979268e-08
2021-02-03 19:45:02.164000,1.9543182035176742e-08,2.153050784392748e-08,2.1730327687382263e-08,2.009687748161133e-08
2021-02-03 20:00:02.164000,1.8868295944032012e-08,2.0735596204859433e-08,2.095418423536847e-08,1.9703926101449485e-08
2021-02-03 20:15:02.164000,1.9392986454778808e-08,2.131505330892519e-08,2.1531586698094414e-08,2.024439390417919e-08
2021-02-03 20:30:02.164000,1.8423195783429215e-08,2.0284538761337143e-08,2.0479829189031592e-08,1.929586853084265e-08
2021-02-03 20:45:02.164000,1.8713207712276772e-08,2.0658763348562843e-08,2.0843029070953197e-08,1.9368293180067203e-08
2021-02-03 21:00:02.164000,1.9179909098478007e-08,2.102012647386925e-08,2.1222092216960954e-08,1.9625269170253766e-08
2021-02-03 21:15:02.164000,1.7423934113394567e-08,1.9055302051030348e-08,1.922216880996831e-08,1.8095392086376966e-08
2021-02-03 21:30:02.164000,1.6085854476836935e-08,1.7538202810919234e-08,1.76622934861684e-08,1.657207002400208e-08
2021-02-03 21:45:02.164000,1.4826137470444205e-08,1.6195610409162474e-08,1.6297303643164655e-08,1.5243054320807485e-08
2021-02-03 22:00:02.164000,1.327327531923377e-08,1.4741570326587209e-08,1.4831893918721527e-08,1.3891653346560021e-08
2021-02-03 22:15:02.164000,1.3274196943992698e-08,1.4647635904898545e-08,1.4727189413797873e-08,1.3816159855006969e-08
2021-02-03 22:30:02.164000,1.2278479700944986e-08,1.3682716943070659e-08,1.3759398070142928e-08,1.2870078308667856e-08
2021-02-03 22:45:02.164000,1.243588098899552e-08,1.3807068412706968e-08,1.3879942177302146e-08,1.2998405363811004e-08
2021-02-03 23:00:02.164000,1.33791716881974e-08,1.4604459385311457e-08,1.4676149853569226e-08,1.3858194678409451e-08
2021-02-03 23:15:02.164000,1.2147133280881724e-08,1.3227264792809546e-08,1.3297658590917317e-08,1.2324657497557606e-08
2021-02-03 23:30:02.164000,1.3584466033505754e-08,1.4619981059178233e-08,1.4685228441747996e-08,1.3777235491326734e-08
2021-02-03 23:45:02.164000,1.231633662173062e-08,1.3439758622806052e-08,1.3506303672607961e-08,1.2604794854762745e-08
2021-02-04 00:00:02.164000,1.1735683096731555e-08,1.2790403270842954e-08,1.2850916430733348e-08,1.1949187783223863e-08
2021-02-04 00:15:02.164000,1.2727609456218656e-08,1.35563745519066e-08,1.3619296220738925e-08,1.2691031997282215e-08
2021-02-04 00:30:02.164000,1.3001980480353458e-08,1.3890192586251615e-08,1.3941187774999527e-08,1.297374449385134e-08
2021-02-04 00:45:02.164000,1.2348537793841004e-08,1.3465843667393957e-08,1.3518794412658491e-08,1.2716803686550772e-08
2021-02-04 01:00:02.164000,1.2044101143301422e-08,1.3242967250270678e-08,1.3306129242144915e-08,1.2368041708058859e-08
2021-02-04 01:15:02.164000,1.2229180085107977e-08,1.3309764866265329e-08,1.3367129751309555e-08,1.235345220449915e-08
2021-02-04 01:30:02.164000,1.2052218590497645e-08,1.3250101743783784e-08,1.3296843085259406e-08,1.2532482657292749e-08
2021-02-04 01:45:02.164000,1.1031409915119883e-08,1.222348984196488e-08,1.2270069901525697e-08,1.1597000328736736e-08
2021-02-04 02:00:02.164000,1.0874532110108047e-08,1.2111911887294987e-08,1.216095240489603e-08,1.1515810032209225e-08
