,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2020-07-21 04:00:02.088999,1.088670296626966e-08,1.1834215545378271e-08,1.188515081473459e-08,1.1091018525386847e-08
2020-07-21 04:15:02.088999,1.1796523457251526e-08,1.2833879900465435e-08,1.2897684804121912e-08,1.2126529459435687e-08
2020-07-21 04:30:02.088999,1.1424216348472635e-08,1.2490931246924656e-08,1.2575113770494176e-08,1.1622480890906723e-08
2020-07-21 04:45:02.088999,1.2278103413643139e-08,1.3341602478191306e-08,1.3418078923608294e-08,1.259023429295158e-08
2020-07-21 05:00:02.088999,1.2511103779438204e-08,1.3583728461207597e-08,1.3649471049746075e-08,1.2927994689546606e-08
2020-07-21 05:15:02.088999,1.3314148693191268e-08,1.4387484393915614e-08,1.4463777771700151e-08,1.3614463410762701e-08
2020-07-21 05:30:02.088999,1.4530678016584398e-08,1.5786365828051664e-08,1.590843659440895e-08,1.478446255702415e-08
2020-07-21 05:45:02.088999,1.5021236341181574e-08,1.6431093085639134e-08,1.6580312588121704e-08,1.53441854915066e-08
2020-07-21 06:00:02.088999,1.642998278454617e-08,1.7779556905991796e-08,1.7939915930968708e-08,1.6777262274403688e-08
2020-07-21 06:15:02.088999,1.7035204915426257e-08,1.8482817136860532e-08,1.8666591776626417e-08,1.7338684149404296e-08
2020-07-21 06:30:02.088999,1.7955383102447107e-08,1.9542578095756283e-08,1.9748191958278357e-08,1.8134215052215724e-08
2020-07-21 06:45:02.088999,1.7749720093807453e-08,1.9325022499416803e-08,1.951312534138056e-08,1.795613942068446e-08
2020-07-21 07:00:02.088999,1.841923970394196e-08,2.0054455115783006e-08,2.0262069210315814e-08,1.888001154216465e-08
2020-07-21 07:15:02.088999,1.88184232287502e-08,2.0611689962385917e-08,2.0831597871588917e-08,1.9197642304281107e-08
2020-07-21 07:30:02.088999,1.9436608393438934e-08,2.123333385535526e-08,2.1635833736409272e-08,1.9401373982336597e-08
2020-07-21 07:45:02.088999,1.9528818660023578e-08,2.1409416866337143e-08,2.1759880310063007e-08,1.97047675006372e-08
2020-07-21 08:00:02.088999,1.8375467872929597e-08,2.015531394314814e-08,2.0372416396010295e-08,1.879091407749877e-08
2020-07-21 08:15:02.088999,1.9327586101647358e-08,2.109051940011582e-08,2.1327770626860712e-08,1.96952873171272e-08
2020-07-21 08:30:02.088999,1.9842100959214595e-08,2.168067267974218e-08,2.1933204996702965e-08,2.019367014841397e-08
2020-07-21 08:45:02.088999,2.0789541239052794e-08,2.2628078414709595e-08,2.290856709830817e-08,2.096960549356695e-08
2020-07-21 09:00:02.088999,2.028738570794214e-08,2.207419546422509e-08,2.237111128020438e-08,2.0366326884217548e-08
2020-07-21 09:15:02.088999,1.978861067799813e-08,2.1620283471884462e-08,2.1872722111496913e-08,2.002851319671143e-08
2020-07-21 09:30:02.088999,2.0089305498286266e-08,2.1825059154244055e-08,2.2170937435973814e-08,2.010022728969532e-08
2020-07-21 09:45:02.088999,2.0679907337991693e-08,2.2352402244157326e-08,2.2929533305200163e-08,2.0714695354754507e-08
2020-07-21 10:00:02.088999,1.9701641204297678e-08,2.136173957874063e-08,2.160048437647375e-08,1.984688696738396e-08
2020-07-21 10:15:02.088999,1.9047009326292213e-08,2.0913863434728414e-08,2.115674415930186e-08,1.9437372532089835e-08
2020-07-21 10:30:02.088999,1.9725953720713176e-08,2.1590727216690967e-08,2.183128058667623e-08,2.003965074741718e-08
2020-07-21 10:45:02.088999,1.9490708548442265e-08,2.1328985755815867e-08,2.1561760723953535e-08,1.9679958871793386e-08
2020-07-21 11:00:02.088999,1.9489286386346023e-08,2.141818319006816e-08,2.167751276390679e-08,1.9896495889382663e-08
2020-07-21 11:15:02.088999,1.96282446528096e-08,2.1564967826742168e-08,2.2026293853252047e-08,2.0020978833122113e-08
2020-07-21 11:30:02.088999,2.0272724064963748e-08,2.215900959980111e-08,2.2689046335979622e-08,2.0375864672940617e-08
2020-07-21 11:45:02.088999,2.036179476682784e-08,2.220149581878738e-08,2.2531771087959143e-08,2.0263501182437174e-08
2020-07-21 12:00:02.088999,2.058288811299097e-08,2.238551718225799e-08,2.26405449800067e-08,2.068176206428392e-08
2020-07-21 12:15:02.088999,2.046489287271612e-08,2.2186119758615237e-08,2.242122365752678e-08,2.0681210098214753e-08
2020-07-21 12:30:02.088999,2.11474922120703e-08,2.29439003264845e-08,2.317348628003988e-08,2.1361983309567736e-08
2020-07-21 12:45:02.088999,2.0291197097010858e-08,2.2180935504226247e-08,2.2416931093884248e-08,2.0502193877470195e-08
2020-07-21 13:00:02.088999,2.1116357064234634e-08,2.3011473039492873e-08,2.3248752707689753e-08,2.1496107478237863e-08
2020-07-21 13:15:02.088999,2.0729949882049072e-08,2.2644950841723178e-08,2.2903908311615776e-08,2.1099752132039973e-08
2020-07-21 13:30:02.088999,2.0435231048285902e-08,2.2323882882061132e-08,2.266033400068141e-08,2.054334473687803e-08
2020-07-21 13:45:02.088999,1.9560495458914043e-08,2.1461644587451954e-08,2.1815311519073404e-08,1.9602070358711487e-08
2020-07-21 14:00:02.088999,2.0207745727758277e-08,2.2054493646050755e-08,2.2306376048490117e-08,2.061218615508878e-08
2020-07-21 14:15:02.088999,2.1307597807688292e-08,2.3191269965160174e-08,2.3444934706478948e-08,2.1732609101190805e-08
2020-07-21 14:30:02.088999,2.113736437588946e-08,2.3209438232371905e-08,2.3597619124157744e-08,2.1441087745477106e-08
2020-07-21 14:45:02.088999,2.082224162763667e-08,2.279421221876508e-08,2.335983163160802e-08,2.111545784612277e-08
2020-07-21 15:00:02.088999,1.9409442148984288e-08,2.1226538145185173e-08,2.1713049691572702e-08,1.979168623767269e-08
2020-07-21 15:15:02.088999,1.9519108340549026e-08,2.131479370723293e-08,2.1737175190728448e-08,1.9757759997649067e-08
2020-07-21 15:30:02.088999,1.9380948941094047e-08,2.11526524835508e-08,2.140372997245461e-08,1.9609406778954587e-08
2020-07-21 15:45:02.088999,1.9387464493038e-08,2.1105272306358622e-08,2.148863443373503e-08,1.957247864596292e-08
2020-07-21 16:00:02.088999,2.0253118267908455e-08,2.1997293169684392e-08,2.237327745472529e-08,2.043404566683958e-08
2020-07-21 16:15:02.088999,1.994868484345053e-08,2.160292077154878e-08,2.1814501148248243e-08,2.0097045471980386e-08
2020-07-21 16:30:02.088999,2.0038347786180617e-08,2.1688657196617228e-08,2.1904795143306418e-08,2.0267835976961522e-08
2020-07-21 16:45:02.088999,1.88442936201477e-08,2.0440653425481983e-08,2.065387768298291e-08,1.9089571644083545e-08
2020-07-21 17:00:02.088999,1.988522896938363e-08,2.1604413539275085e-08,2.182255552076037e-08,2.020579479908051e-08
2020-07-21 17:15:02.088999,1.9565072194498766e-08,2.1300529497686022e-08,2.1521900673303026e-08,1.986054388794825e-08
2020-07-21 17:30:02.088999,1.9071777951205055e-08,2.073335246881941e-08,2.0948602826587683e-08,1.9257503694123482e-08
2020-07-21 17:45:02.088999,1.8806755215551904e-08,2.0449891854522207e-08,2.0648602356513326e-08,1.9166522556957427e-08
2020-07-21 18:00:02.088999,1.79266451171761e-08,1.946906847146177e-08,1.967948211284401e-08,1.8234614229007603e-08
2020-07-21 18:15:02.088999,1.8320556953051912e-08,2.002913463933516e-08,2.027538314824444e-08,1.863586274378755e-08
2020-07-21 19:00:01.458999,1.926585397847866e-08,2.0907540002822026e-08,2.1131241698017548e-08,1.9817749957905327e-08
2020-07-21 19:15:01.458999,1.9609964714785875e-08,2.1374776602964267e-08,2.160412115340617e-08,2.0388347819045442e-08
2020-07-21 19:30:01.458999,1.7782290357882666e-08,1.9589837715633467e-08,1.9802196619414433e-08,1.8573764136665284e-08
2020-07-21 19:45:01.458999,1.6735523108236992e-08,1.844098418811998e-08,1.8644735557781066e-08,1.7349879948824835e-08
2020-07-21 20:00:01.458999,1.746096775723397e-08,1.9030192454132083e-08,1.9226036805251496e-08,1.7959537571574572e-08
2020-07-21 20:15:01.458999,1.7922890814128975e-08,1.9535214814279303e-08,1.9738197418933686e-08,1.8504193866112682e-08
2020-07-21 20:30:01.458999,1.663248943985497e-08,1.8162993204291985e-08,1.8339430705302082e-08,1.7172818548230692e-08
2020-07-21 20:45:01.458999,1.6845967578757526e-08,1.8310423251429163e-08,1.84935300259285e-08,1.7453150974963333e-08
2020-07-21 21:00:01.458999,1.6339390068467665e-08,1.7712675527391655e-08,1.7880240519831183e-08,1.691538855296173e-08
2020-07-21 21:15:01.458999,1.682334158583059e-08,1.816923396349696e-08,1.8311021508613272e-08,1.744086181468767e-08
2020-07-21 21:30:01.458999,1.6084043109843055e-08,1.7436040566378534e-08,1.756326728811468e-08,1.645581803190179e-08
2020-07-21 21:45:01.458999,1.4764867731378239e-08,1.6044900019245667e-08,1.6148782221138062e-08,1.4959395253658087e-08
2020-07-21 22:00:01.458999,1.370284314971399e-08,1.481468965522918e-08,1.490221394485063e-08,1.3874633320710709e-08
2020-07-21 22:15:01.458999,1.3739265925415343e-08,1.4993029362946173e-08,1.5064730038544227e-08,1.4072716933916055e-08
2020-07-21 22:30:01.458999,1.2424788832471623e-08,1.3607513485546273e-08,1.3679293886950532e-08,1.29042508065208e-08
2020-07-21 22:45:01.458999,1.2694822586674804e-08,1.3777609796016307e-08,1.3847175892241448e-08,1.3129918312458661e-08
2020-07-21 23:00:01.458999,1.272446507775765e-08,1.3827608177757284e-08,1.3895431760601232e-08,1.3070544996710328e-08
2020-07-21 23:15:01.458999,1.2325952320358043e-08,1.3428409923189548e-08,1.3488331156147959e-08,1.271357141229081e-08
2020-07-21 23:30:01.458999,1.2725657591374598e-08,1.3718951929084522e-08,1.377434343758396e-08,1.2882681819700643e-08
2020-07-21 23:45:01.458999,1.1538695113102306e-08,1.2478692442194192e-08,1.2531574387248269e-08,1.153679856269608e-08
2020-07-22 00:00:01.458999,1.1898838616673371e-08,1.2885869627011944e-08,1.2944304222773223e-08,1.1992700049112703e-08
2020-07-22 00:15:01.458999,1.1776711653503598e-08,1.2831391851447514e-08,1.2886697946150505e-08,1.186763176801449e-08
2020-07-22 00:30:01.458999,1.0868456401566046e-08,1.1987947454207504e-08,1.2035609573653208e-08,1.0952824640417063e-08
2020-07-22 00:45:01.458999,1.1360095208429785e-08,1.2435437069974358e-08,1.2482020820773393e-08,1.166175556041157e-08
2020-07-22 01:00:01.458999,1.1624671091954111e-08,1.2624853516796285e-08,1.2671637667179068e-08,1.1990366063144873e-08
2020-07-22 01:15:01.458999,1.1658935730178892e-08,1.26012687833726e-08,1.2646083883305981e-08,1.1950422060937385e-08
2020-07-22 01:30:01.458999,1.1453719831933643e-08,1.2534584091170385e-08,1.257880243478786e-08,1.1797511867548056e-08
2020-07-22 01:45:01.458999,1.129629996815587e-08,1.2587474779764894e-08,1.2637877241579447e-08,1.1746542313587592e-08
2020-07-22 02:00:01.458999,1.0302914943548418e-08,1.131602066730619e-08,1.136627737973069e-08,1.050076723886197e-08
2020-07-22 02:15:01.458999,9.532409523001246e-09,1.0324780948968235e-08,1.0369792206354904e-08,9.675949961543898e-09
2020-07-22 02:30:01.458999,1.0217640979539139e-08,1.1021169805417132e-08,1.1066324317895575e-08,1.0326436322397862e-08
2020-07-22 02:45:01.458999,1.0052642782594941e-08,1.0821361521522124e-08,1.0875417040873911e-08,1.009324376895503e-08
2020-07-22 03:00:01.458999,1.1585479673054795e-08,1.2429198690590644e-08,1.2482118977773111e-08,1.159302484752467e-08
2020-07-22 03:15:01.458999,1.1158131114079246e-08,1.2121693778195753e-08,1.2168261872719821e-08,1.1200215111960774e-08
2020-07-22 03:30:01.458999,1.1384217026841168e-08,1.2355537868367968e-08,1.2399795735869117e-08,1.160794357868503e-08
2020-07-22 03:45:01.458999,1.0878898895547806e-08,1.1769643595252386e-08,1.180956609674689e-08,1.1044547690644449e-08
2020-07-22 04:00:01.458999,1.0780096984263045e-08,1.1861786784252235e-08,1.1913912923433478e-08,1.1137623992778956e-08
2020-07-22 04:15:01.458999,1.1452109879362571e-08,1.2550418279557476e-08,1.2597088462794742e-08,1.1836628213856993e-08
2020-07-22 04:30:01.458999,1.2309120296135308e-08,1.3527076055549511e-08,1.3581010647002045e-08,1.2760939242740649e-08
2020-07-22 04:45:01.458999,1.2640452400691534e-08,1.3852426804121187e-08,1.391773402147417e-08,1.304145783263522e-08
2020-07-22 05:00:01.458999,1.3091552150579661e-08,1.418270723894987e-08,1.4246530679216746e-08,1.337253185013139e-08
2020-07-22 05:15:01.458999,1.3584261168328397e-08,1.4663177374559005e-08,1.4732850241405881e-08,1.3578858993146218e-08
2020-07-22 05:30:01.458999,1.4293976148098582e-08,1.565231467413956e-08,1.5765704914752985e-08,1.4716588713314951e-08
2020-07-22 05:45:01.458999,1.49759280252902e-08,1.6520045949527758e-08,1.6673219430231308e-08,1.554449155342866e-08
2020-07-22 06:00:01.458999,1.5932387077293094e-08,1.7513588100583784e-08,1.769322205259193e-08,1.6406559404064717e-08
2020-07-22 06:15:01.458999,1.6765741535668655e-08,1.8229566159792814e-08,1.8423428900449363e-08,1.6976172065054074e-08
2020-07-22 06:30:01.458999,1.7267370029516012e-08,1.884168792287894e-08,1.9050455060216487e-08,1.734002554448783e-08
2020-07-22 06:45:01.458999,1.7027400558900763e-08,1.8679526136121136e-08,1.888987945966103e-08,1.7339257689859512e-08
2020-07-22 07:00:01.458999,1.887816787517631e-08,2.073656985561803e-08,2.097222085246399e-08,1.9393269131383046e-08
2020-07-22 07:15:01.458999,1.9912564713359926e-08,2.1674520711552922e-08,2.1888752379132022e-08,2.022760660516582e-08
2020-07-22 07:30:01.458999,1.9118607857046115e-08,2.097424789015686e-08,2.120850306659404e-08,1.9430747372360262e-08
2020-07-22 07:45:01.458999,1.939169216011754e-08,2.1224316688525548e-08,2.153586902982997e-08,1.9656151525376946e-08
2020-07-22 08:00:01.458999,1.9059793339804257e-08,2.094326335018208e-08,2.1282380772749733e-08,1.934740071996488e-08
2020-07-22 08:15:01.458999,2.021089731217689e-08,2.199033569265706e-08,2.227186328174035e-08,2.017115685436607e-08
2020-07-22 08:30:01.458999,2.068310054802415e-08,2.2359880939033114e-08,2.2629834795766204e-08,2.059493371711156e-08
2020-07-22 08:45:01.458999,2.0029117917669458e-08,2.199431322862271e-08,2.2256523539268673e-08,2.0378706477911976e-08
2020-07-22 09:00:01.458999,1.9877058692052423e-08,2.167137443128645e-08,2.193237130560195e-08,2.00408466748365e-08
2020-07-22 09:15:01.458999,2.0539383201218572e-08,2.2227317805507157e-08,2.2637701709151744e-08,2.0392546236247544e-08
2020-07-22 09:30:01.458999,2.0554330864893493e-08,2.2385882824530195e-08,2.308469472061752e-08,2.0489864955707165e-08
2020-07-22 09:45:01.458999,2.0014529258161606e-08,2.1843605765573964e-08,2.2197927199324972e-08,2.01895934545091e-08
2020-07-22 10:00:01.458999,2.03987674559808e-08,2.2189835602973823e-08,2.2465971338959376e-08,2.0570392334880366e-08
2020-07-22 10:15:01.458999,1.949686751020544e-08,2.1317658849542523e-08,2.16199478291768e-08,1.9618220359529442e-08
2020-07-22 10:30:01.458999,1.9660690237473913e-08,2.1424430137481966e-08,2.170933825909852e-08,1.991643897532141e-08
2020-07-22 10:45:01.458999,2.0018461251536964e-08,2.1838957872257506e-08,2.2188152558670605e-08,2.0172301167101035e-08
2020-07-22 11:00:01.458999,2.1441058449433616e-08,2.327069536656276e-08,2.3725399338569532e-08,2.081164849513246e-08
2020-07-22 11:15:01.458999,2.060869329389808e-08,2.2396012945639813e-08,2.2765242973551397e-08,2.02887207745014e-08
2020-07-22 11:30:01.458999,2.010465538236344e-08,2.186482223979518e-08,2.2235711395710257e-08,2.022497463500938e-08
2020-07-22 11:45:01.458999,2.090210392071882e-08,2.2719617014870455e-08,2.3075029519486996e-08,2.107288964287212e-08
2020-07-22 12:00:01.458999,2.025120795422053e-08,2.210150263572547e-08,2.2413167959117377e-08,2.0388939670196263e-08
2020-07-22 12:15:01.458999,2.0875269985946244e-08,2.2595769897210188e-08,2.283189916132611e-08,2.090050672382859e-08
2020-07-22 12:30:01.458999,2.0794163531057887e-08,2.247900383531829e-08,2.2712816718659212e-08,2.0767249653994674e-08
2020-07-22 12:45:01.458999,2.1061631798422267e-08,2.2830959034201832e-08,2.3095215168806664e-08,2.1146963807770123e-08
2020-07-22 13:00:01.458999,2.0216922624369383e-08,2.2095192093403652e-08,2.2339273865304368e-08,2.0404299671120134e-08
2020-07-22 13:15:01.458999,2.067410863862489e-08,2.2708452613197643e-08,2.2967328819870336e-08,2.1074960256440044e-08
2020-07-22 13:30:01.458999,2.112866161940315e-08,2.3047795239337295e-08,2.332095282408512e-08,2.1263457106310182e-08
2020-07-22 13:45:01.458999,2.0726873839522713e-08,2.258662019506234e-08,2.2857145284957465e-08,2.0791196665082515e-08
2020-07-22 14:00:01.458999,2.037505569985197e-08,2.233858188889908e-08,2.262668278674464e-08,2.073130385204397e-08
2020-07-22 14:15:01.458999,2.1293161458207984e-08,2.322782658999562e-08,2.3508323990992948e-08,2.1685419497379503e-08
2020-07-22 14:30:01.458999,2.038640455348827e-08,2.233645266624592e-08,2.259605934053388e-08,2.075150140344243e-08
2020-07-22 14:45:01.458999,2.0181762811619603e-08,2.1959772353404198e-08,2.222564331746291e-08,2.0205015414179444e-08
2020-07-22 15:00:01.458999,2.012208764564951e-08,2.191832338270055e-08,2.2171379246190922e-08,2.0194192676206307e-08
2020-07-22 15:15:01.458999,1.979803668893257e-08,2.162362011890512e-08,2.188131372125514e-08,1.9975958737869134e-08
2020-07-22 15:30:01.458999,2.035586468517725e-08,2.1945339562140646e-08,2.221400164022939e-08,2.0249850115177076e-08
2020-07-22 15:45:01.458999,2.143876337040952e-08,2.3163026302578127e-08,2.3438998901439917e-08,2.155818722873451e-08
2020-07-22 16:00:01.458999,2.224302230738637e-08,2.4056989590647663e-08,2.43487424421429e-08,2.2480826754577245e-08
2020-07-22 16:15:01.458999,2.0961249794795457e-08,2.2592706810040896e-08,2.2861543234953417e-08,2.0913370439174264e-08
2020-07-22 16:30:01.458999,1.9885744572592202e-08,2.1520609615828375e-08,2.1738212485802896e-08,1.9922825689654073e-08
2020-07-22 16:45:01.458999,2.017645500681808e-08,2.1785674621675583e-08,2.2002647240963366e-08,2.0326646920292354e-08
2020-07-22 17:00:01.458999,2.0315763352789992e-08,2.1968087226858296e-08,2.21753619270718e-08,2.0451949728847542e-08
2020-07-22 17:15:01.458999,2.1138255435451713e-08,2.2758484186069554e-08,2.295372280293097e-08,2.120531212568293e-08
2020-07-22 17:30:01.458999,2.1077484774920618e-08,2.266603316950525e-08,2.286950675790674e-08,2.1098979419229933e-08
2020-07-22 17:45:01.458999,2.0211290438785084e-08,2.196498557505036e-08,2.2196813606134782e-08,2.051336253527747e-08
2020-07-22 18:00:01.458999,1.8717531514444645e-08,2.038057279115109e-08,2.059028798143629e-08,1.8958797913370387e-08
2020-07-22 18:15:01.458999,1.9301500962415023e-08,2.09812022167635e-08,2.1186051173691794e-08,1.966291163499002e-08
2020-07-22 19:00:01.018999,1.76265982007191e-08,1.932599165647718e-08,1.9540895080966423e-08,1.7924574906061244e-08
2020-07-22 19:15:01.018999,1.853395428160027e-08,2.0278034937557488e-08,2.048684176806252e-08,1.9057711719106873e-08
2020-07-22 19:30:01.018999,1.8689049902915313e-08,2.0393638154817196e-08,2.0606593624530074e-08,1.9238429790864086e-08
2020-07-22 19:45:01.018999,1.862308951879751e-08,2.0361414941719074e-08,2.058318836497479e-08,1.931639922387586e-08
2020-07-22 20:00:01.018999,1.8588291499072098e-08,2.030326384561163e-08,2.0522165133518693e-08,1.9143223628539008e-08
2020-07-22 20:15:01.018999,1.8121017887063694e-08,1.985957591185455e-08,2.0085736535868334e-08,1.8811173076344106e-08
2020-07-22 20:30:01.018999,1.6301887161255902e-08,1.802701114979721e-08,1.8235637583524186e-08,1.7087066850252507e-08
2020-07-22 20:45:01.018999,1.5831785460362136e-08,1.7462687723241363e-08,1.7649583414213794e-08,1.6390681669632877e-08
2020-07-22 21:00:01.018999,1.649944805127525e-08,1.8045806714349216e-08,1.8229602014144323e-08,1.6950201221523406e-08
