,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2020-10-14 01:00:00.204000,4.5001790693367156e-09,4.887747825520201e-09,5.316751670165031e-09,2.6139759482976367e-09
2020-10-14 01:15:00.204000,2.8736140324157003e-09,3.2173174412693636e-09,3.609007634919202e-09,2.059669733353268e-09
2020-10-14 01:30:00.204000,2.1441487936447216e-09,2.324085538727997e-09,2.36185355221312e-09,1.4536599248334444e-09
2020-10-14 01:45:00.204000,2.2938862848085392e-09,2.5502649748421865e-09,2.7472298598524806e-09,1.6099227081300303e-09
2020-10-14 02:00:00.204000,3.991035149431816e-09,4.119683115377048e-09,4.279458370598387e-09,2.547505393923866e-09
2020-10-14 02:15:00.204000,3.478718841534203e-09,3.5808831933889487e-09,3.5929225259228743e-09,2.274865502665394e-09
2020-10-14 02:30:00.204000,2.0646005675983666e-09,2.4588885588488514e-09,2.5697685536079148e-09,1.744639625057963e-09
2020-10-14 02:45:00.204000,2.023507190665676e-09,2.2532730061596932e-09,2.3878602024644044e-09,1.438372745764507e-09
2020-10-14 03:00:00.204000,2.559598988283465e-09,2.6064076687829275e-09,2.624735478725381e-09,1.61414780960602e-09
2020-10-14 03:15:00.204000,4.1731100084696924e-09,5.18804631436205e-09,5.757164289852106e-09,4.3668251541280275e-09
2020-10-14 03:30:00.204000,6.785733245258161e-09,7.4373389023944475e-09,7.837531849350924e-09,4.719535514274489e-09
2020-10-14 03:45:00.204000,6.207181661994433e-09,6.2353279795030885e-09,6.2434580223658186e-09,2.5336269360925552e-09
2020-10-14 04:00:00.204000,4.949855630987906e-09,4.964009335832071e-09,4.970180667616322e-09,2.4122644115767933e-09
2020-10-14 04:15:00.204000,5.076269868944896e-09,5.121891869052993e-09,5.130903260006353e-09,2.596143988913787e-09
2020-10-14 04:30:00.204000,2.1471669040128306e-09,2.2705372192145018e-09,2.293581201379364e-09,1.2926929023445263e-09
2020-10-14 04:45:00.204000,2.1042282576650577e-09,2.21919097486966e-09,2.2484933886377414e-09,1.2558624422638188e-09
2020-10-14 05:00:00.204000,2.7015504228908803e-09,3.2442127637029565e-09,3.3790790864164796e-09,2.5331189720836276e-09
2020-10-14 05:15:00.204000,3.702107736432163e-09,4.332287693589107e-09,4.65933273013165e-09,3.3205048885550668e-09
2020-10-14 05:30:00.204000,4.964665709796165e-09,5.932916926463778e-09,6.202422673314497e-09,4.88539188212066e-09
2020-10-14 05:45:00.204000,5.116586205952037e-09,6.241831896760468e-09,6.662454526666792e-09,5.133301657885887e-09
2020-10-14 06:00:00.204000,8.433767802539405e-09,9.019018038517512e-09,9.191147413350118e-09,7.070274469285832e-09
2020-10-14 06:15:00.204000,1.1614412986502565e-08,1.2074499522930795e-08,1.2261293388109443e-08,9.217475417733042e-09
2020-10-14 06:30:00.204000,8.503598170969917e-09,9.23259521365118e-09,9.581180190207033e-09,6.551449411830332e-09
2020-10-14 06:45:00.204000,8.507984186071834e-09,9.411548898601206e-09,9.81121414945095e-09,6.861225266793218e-09
2020-10-14 07:00:00.204000,6.2991815995462516e-09,7.996626719643184e-09,8.883331966908578e-09,6.4710577491684724e-09
2020-10-14 07:15:00.204000,7.49848730068526e-09,9.679366714998475e-09,1.1041956248932134e-08,7.925098068913485e-09
2020-10-14 07:30:00.204000,8.863048021110002e-09,1.2191038637845054e-08,1.4311648092201281e-08,1.0134057977509163e-08
2020-10-14 07:45:00.204000,1.3536661190914131e-08,1.647200307796179e-08,1.8574823258119707e-08,1.2393921332247543e-08
2020-10-14 08:00:00.204000,1.1626944973633131e-08,1.4651499867978383e-08,1.6769013478041308e-08,1.127781796758191e-08
2020-10-14 08:15:00.204000,9.13675514090648e-09,1.2295801704795218e-08,1.4134363122610272e-08,1.0175058013862806e-08
2020-10-14 08:30:00.204000,9.869264038493886e-09,1.3230096358319801e-08,1.527028040821271e-08,1.0985053611822905e-08
2020-10-14 08:45:00.204000,1.0519669409476647e-08,1.4356569630828215e-08,1.6687664419017917e-08,1.1935538451992514e-08
2020-10-14 09:00:00.204000,1.0256731670418307e-08,1.3871214360587204e-08,1.5940975619991386e-08,1.162594967068168e-08
2020-10-14 09:15:00.204000,1.056470752578391e-08,1.448381232408008e-08,1.7007233325358073e-08,1.1846949524891352e-08
2020-10-14 09:30:00.204000,9.794048929089718e-09,1.3861809215108924e-08,1.6322717687752318e-08,1.1197362746616464e-08
2020-10-14 09:45:00.204000,9.587094005684567e-09,1.3340703955208016e-08,1.5980511802527602e-08,1.0776835964190585e-08
2020-10-14 10:00:00.204000,1.0463675688991102e-08,1.3979054569751045e-08,1.6463081872978677e-08,1.164340380320187e-08
2020-10-14 10:15:00.204000,1.020160991845726e-08,1.372503719683562e-08,1.6153430268007485e-08,1.1457404969499387e-08
2020-10-14 10:30:00.204000,1.016765471624599e-08,1.371462320081963e-08,1.6324008326670095e-08,1.1097279981294813e-08
2020-10-14 10:45:00.204000,1.0393233271408764e-08,1.431377706080585e-08,1.6985505637046775e-08,1.1640625844072416e-08
2020-10-14 11:00:00.204000,1.0250751168580784e-08,1.406956601643893e-08,1.637387654697566e-08,1.1586321295491705e-08
2020-10-14 11:15:00.204000,9.783511903798185e-09,1.3356179501455902e-08,1.5640848807734657e-08,1.1053528980643118e-08
2020-10-14 11:30:00.204000,9.271091897003408e-09,1.2781114923139501e-08,1.505585548826509e-08,1.0513974669677732e-08
2020-10-14 11:45:00.204000,9.42357413436843e-09,1.2636099766303671e-08,1.4555751597641455e-08,1.0408216780181716e-08
2020-10-14 12:00:00.204000,9.938206434760828e-09,1.3718922193685009e-08,1.569070908950969e-08,1.1444551946515251e-08
2020-10-14 12:15:00.204000,9.903129026780112e-09,1.3620839340164547e-08,1.5519806170861637e-08,1.1504741155998992e-08
2020-10-14 12:30:00.204000,9.982916382331671e-09,1.3678848361787186e-08,1.5740293655380984e-08,1.1312602351439734e-08
2020-10-14 12:45:00.204000,9.932345862306859e-09,1.378873129140823e-08,1.5765872329452816e-08,1.1405147885999941e-08
2020-10-14 13:00:00.204000,1.1588963452181367e-08,1.617752808575005e-08,1.8767615329412575e-08,1.3287873659605418e-08
2020-10-14 13:15:00.204000,1.2373628064328593e-08,1.7371295593721483e-08,2.0764579066819927e-08,1.4206313962212857e-08
2020-10-14 13:30:00.204000,1.03303568550144e-08,1.5039051352132398e-08,1.7981451321620272e-08,1.2072801423942011e-08
2020-10-14 13:45:00.204000,1.0483146951292026e-08,1.4555497844660917e-08,1.70546237238394e-08,1.1735022118232567e-08
2020-10-14 14:00:00.204000,1.1916620001074815e-08,1.6733081428496125e-08,1.9860315948614427e-08,1.3319075815776574e-08
2020-10-14 14:15:00.204000,1.104883748153159e-08,1.5674040734628044e-08,1.8540572315985707e-08,1.2479327284228313e-08
2020-10-14 14:30:00.204000,1.0130146188833347e-08,1.470290582831183e-08,1.7610067479334964e-08,1.1837095211609279e-08
2020-10-14 14:45:00.204000,1.101879535862874e-08,1.5643358439132626e-08,1.8529873939978095e-08,1.2397465356005457e-08
2020-10-14 15:00:00.204000,1.1435354748334319e-08,1.6500092694281115e-08,1.9586956865151747e-08,1.308221428168838e-08
2020-10-14 15:15:00.204000,1.0894341802391908e-08,1.5754548259838784e-08,1.879578707202737e-08,1.2879991658936735e-08
2020-10-14 15:30:00.204000,1.1573094013149831e-08,1.7861719292715662e-08,2.171036881817352e-08,1.4568303061480109e-08
2020-10-14 15:45:00.204000,1.0758440182464672e-08,1.6860259598016454e-08,2.028720042515935e-08,1.3736226470644876e-08
2020-10-14 16:00:00.204000,9.987568475149785e-09,1.4290759046428695e-08,1.6668314463969862e-08,1.188412677955586e-08
2020-10-14 16:15:00.204000,9.100082114236487e-09,1.3602097306308193e-08,1.615861917584234e-08,1.103608939541619e-08
2020-10-14 16:30:00.204000,9.087306160922586e-09,1.3961747577623512e-08,1.655134785836766e-08,1.102822917028274e-08
2020-10-14 16:45:00.204000,1.1206242754878104e-08,1.5421730485998647e-08,1.7704030200367563e-08,1.1813490556051507e-08
2020-10-14 17:00:00.204000,1.1112466411979812e-08,1.4456913109553386e-08,1.6379827646487772e-08,1.14236302578826e-08
2020-10-14 17:15:00.204000,9.630981152786034e-09,1.4019736151449988e-08,1.671376445320278e-08,1.1784838951647248e-08
2020-10-14 17:30:00.204000,9.227857003798674e-09,1.299352887377088e-08,1.5078758070284175e-08,1.0648975311364995e-08
2020-10-14 17:45:00.204000,9.02591912136012e-09,1.3279144732090256e-08,1.59620952857949e-08,1.0663658446502244e-08
2020-10-14 18:00:00.204000,8.942343824831848e-09,1.3235758922074765e-08,1.609053185921495e-08,1.081542485622975e-08
2020-10-14 18:15:00.204000,8.94364547577064e-09,1.2693107173654775e-08,1.4583807020216564e-08,1.0433560384197761e-08
2020-10-14 18:30:00.204000,8.254907757910591e-09,1.1684738628272603e-08,1.3476165616588787e-08,9.408557793219157e-09
2020-10-14 19:00:02.423999,8.550214644253249e-09,1.155566110758695e-08,1.3111600594813639e-08,9.365330879172321e-09
2020-10-14 19:15:02.423999,7.773294226874814e-09,1.0431625518371003e-08,1.1694079805612438e-08,8.449011918665801e-09
2020-10-14 19:30:02.423999,1.1151615699135516e-08,1.3804692632706508e-08,1.5247247089822957e-08,1.0818236529369055e-08
2020-10-14 19:45:02.423999,1.165454262266422e-08,1.4626158270781432e-08,1.633575117967377e-08,1.1637829396670366e-08
2020-10-14 20:00:02.423999,8.465198976445689e-09,1.1948621611639351e-08,1.3739732635644225e-08,9.817629051293726e-09
2020-10-14 20:15:02.423999,8.559816624268278e-09,1.111083539253596e-08,1.2481327021042362e-08,9.37531678850448e-09
2020-10-14 20:30:02.423999,7.709422693206227e-09,1.0255129400350933e-08,1.1627707371689612e-08,8.55419595614701e-09
2020-10-14 20:45:02.423999,7.833962746927801e-09,1.1047953937582388e-08,1.2803607776165102e-08,9.028537926717036e-09
2020-10-14 21:00:02.423999,7.410021131158858e-09,1.040764135435878e-08,1.2176685463505365e-08,8.537391154664368e-09
2020-10-14 21:15:02.423999,6.8359009202416595e-09,9.94616990779669e-09,1.204887993820472e-08,8.053226790191869e-09
2020-10-14 21:30:02.423999,6.2578865068920464e-09,9.230391377486021e-09,1.1152098882641778e-08,7.408421294769444e-09
2020-10-14 21:45:02.423999,5.871941755385406e-09,8.520392949366161e-09,1.019578249161581e-08,7.045632936238979e-09
2020-10-14 22:00:02.423999,5.756434964447383e-09,8.044603930888424e-09,9.468931887462116e-09,6.763847676448306e-09
2020-10-14 22:15:02.423999,5.619445039403162e-09,7.794884402136914e-09,9.291222303388175e-09,6.432637434186074e-09
2020-10-14 22:30:02.423999,4.410271868292536e-09,6.034111231163001e-09,7.233368109170372e-09,4.815613833998675e-09
2020-10-14 22:45:02.423999,4.91896569414404e-09,6.824897845720723e-09,8.51539344123243e-09,5.146998491379231e-09
2020-10-14 23:00:02.423999,5.193857453979515e-09,6.74770672484638e-09,8.173400289156051e-09,5.351347036295382e-09
2020-10-14 23:15:02.423999,4.408927230024769e-09,5.7969639052349885e-09,6.758151646006625e-09,4.673921652640809e-09
2020-10-14 23:30:02.423999,3.3427532193424242e-09,4.598644020385581e-09,5.205842019061468e-09,3.799666267344602e-09
2020-10-14 23:45:02.423999,2.985948870514373e-09,4.264085758573923e-09,4.792469295063748e-09,3.5243023662025845e-09
2020-10-15 00:00:02.423999,2.5833669029042015e-09,3.155057067648572e-09,3.3256614015239056e-09,2.4647393528381097e-09
2020-10-15 00:15:02.423999,2.5807043654005245e-09,3.1082494467377743e-09,3.2290412969304807e-09,2.473207336388559e-09
2020-10-15 00:30:02.423999,2.913641157691472e-09,4.211733819841713e-09,5.218946726368203e-09,3.2614923708060516e-09
2020-10-15 00:45:02.423999,3.2516361937438306e-09,4.0191155763116896e-09,4.465239691086004e-09,2.79213824666596e-09
2020-10-15 01:00:02.423999,3.7116579979312417e-09,4.62906492513842e-09,5.082434697104059e-09,3.4189671084431758e-09
2020-10-15 01:15:02.423999,4.076434012546234e-09,5.2090269141056066e-09,5.754762378978793e-09,4.135767051761743e-09
2020-10-15 01:30:02.423999,3.6323002817547755e-09,5.348149027915315e-09,5.983856962866138e-09,4.495444618740768e-09
2020-10-15 01:45:02.423999,3.0792688029467163e-09,4.750036283260831e-09,5.253809909363595e-09,3.9970237556462284e-09
2020-10-15 02:00:02.423999,5.6140987696165244e-09,5.73292233042767e-09,5.7451940366672276e-09,4.4631322860306855e-09
2020-10-15 02:15:02.423999,7.0373932434645966e-09,7.069683426144002e-09,7.078994716823613e-09,5.366049490427754e-09
2020-10-15 02:30:02.423999,7.89713606737519e-09,7.906581298962004e-09,7.912408463189592e-09,4.2163512247036834e-09
2020-10-15 02:45:02.423999,1.0374520147881655e-08,1.0390749215183502e-08,1.0419161054230814e-08,6.0022962588480275e-09
2020-10-15 03:00:02.423999,1.826262973698601e-09,2.204546422614994e-09,2.6170856726184713e-09,1.4930183159776108e-09
2020-10-15 03:15:02.423999,1.6648836386091442e-09,1.6918987634748157e-09,1.7272635765670064e-09,8.79345357455955e-10
2020-10-15 03:30:02.423999,1.7694838190769773e-09,1.8237129803806166e-09,1.8593667326998334e-09,9.994631628371e-10
2020-10-15 03:45:02.423999,1.7975448700469886e-09,2.295586618274489e-09,2.633115060131912e-09,1.5231444535692628e-09
2020-10-15 04:00:02.423999,1.888223963907224e-09,2.3540720665130456e-09,2.6835923040429277e-09,1.5248430878706504e-09
2020-10-15 04:15:02.423999,2.035541129129161e-09,2.3320852351718173e-09,2.5393518510995692e-09,1.3246921647035293e-09
2020-10-15 04:30:02.423999,1.899928429666279e-09,2.255096363837769e-09,2.4799388625044195e-09,1.4217448211874162e-09
2020-10-15 04:45:02.423999,2.109897591706667e-09,2.21509985562118e-09,2.247968836611772e-09,1.5077500167420863e-09
2020-10-15 05:00:02.423999,2.8994281786923502e-09,3.07718447996254e-09,3.140503675184167e-09,2.2265516573015957e-09
2020-10-15 05:15:02.423999,4.652670964038291e-09,5.223425997620977e-09,5.559484403337763e-09,4.229277431708099e-09
2020-10-15 05:30:02.423999,5.4154235531744224e-09,6.2609302118786385e-09,6.657171315896219e-09,5.208076032556414e-09
2020-10-15 05:45:02.423999,5.4650159528447616e-09,6.859529603217753e-09,7.440230944006906e-09,5.8967299544130836e-09
2020-10-15 06:00:02.423999,5.137563387994122e-09,6.297408169838341e-09,6.71544991927756e-09,5.310327315684262e-09
2020-10-15 06:15:02.423999,5.242905182971824e-09,5.746869975910787e-09,5.8830858984563575e-09,4.613942344909155e-09
2020-10-15 06:30:02.423999,5.246316676095425e-09,6.347909800558064e-09,7.241324781744134e-09,5.069316117807933e-09
2020-10-15 06:45:02.423999,5.467896613693575e-09,6.4605768710312555e-09,7.376373990031854e-09,5.3127547611260314e-09
2020-10-15 07:00:02.423999,6.322457657758297e-09,8.159366794679913e-09,9.20414174222628e-09,6.588875870951419e-09
2020-10-15 07:15:02.423999,7.824482077506527e-09,1.0415465488536192e-08,1.2313021531653073e-08,8.494638755258153e-09
2020-10-15 07:30:02.423999,9.412990415900888e-09,1.2677267225357482e-08,1.4951548757245965e-08,1.0212103187525217e-08
2020-10-15 07:45:02.423999,9.918511882015711e-09,1.4320281367980352e-08,1.6761629156584624e-08,1.1338203659728744e-08
2020-10-15 08:00:02.423999,9.519788795037743e-09,1.368595768080541e-08,1.619562308196134e-08,1.0578295364080647e-08
2020-10-15 08:15:02.423999,1.1080426694623906e-08,1.4387190076020952e-08,1.6459303469457346e-08,1.1144542391303133e-08
2020-10-15 08:30:02.423999,1.0361675293249782e-08,1.3624352147216793e-08,1.5601969713886647e-08,1.1005812224075683e-08
2020-10-15 08:45:02.423999,1.0942729908979468e-08,1.3967684935944348e-08,1.575297289497291e-08,1.1093948078223575e-08
2020-10-15 09:00:02.423999,1.3007205326258102e-08,1.6085283394782667e-08,1.79911962905859e-08,1.213254771687281e-08
2020-10-15 09:15:02.423999,1.0154769818477756e-08,1.4526759913215479e-08,1.6777679297336596e-08,1.1667024000699383e-08
2020-10-15 09:30:02.423999,9.686467037480665e-09,1.38259311844422e-08,1.5969884146242954e-08,1.12817111240244e-08
2020-10-15 09:45:02.423999,9.422610828767847e-09,1.3260478688979393e-08,1.565815653563218e-08,1.1040872715470772e-08
2020-10-15 10:00:02.423999,9.43969450991396e-09,1.296999005469258e-08,1.50129248730881e-08,1.0647071251729687e-08
2020-10-15 10:15:02.423999,1.0661651085564803e-08,1.3885900538796591e-08,1.5516689087161675e-08,1.0772112244885009e-08
2020-10-15 10:30:02.423999,9.49385568537686e-09,1.2671674923959895e-08,1.449429284272463e-08,1.0384406430105486e-08
2020-10-15 10:45:02.423999,9.853500475052079e-09,1.3304656472090872e-08,1.5440426661188385e-08,1.1096665999029296e-08
2020-10-15 11:00:02.423999,9.973181816251946e-09,1.3486969813060696e-08,1.5621894387578436e-08,1.1229844712487903e-08
2020-10-15 11:15:02.423999,9.924206070478011e-09,1.326924659297769e-08,1.5310121586478193e-08,1.0895675329392475e-08
2020-10-15 11:30:02.423999,1.0903018520319962e-08,1.4681894100699646e-08,1.6683792141958112e-08,1.206685443122118e-08
2020-10-15 11:45:02.423999,7.542560299299559e-09,9.799734687652445e-09,1.1154468844975473e-08,7.86585301412757e-09
2020-10-15 12:00:02.423999,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2020-10-15 12:15:02.423999,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2020-10-15 12:30:02.423999,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2020-10-15 12:45:02.423999,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2020-10-15 13:00:02.423999,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2020-10-15 13:15:02.423999,3.9452348666601474e-09,5.052189074531765e-09,5.5890481414102125e-09,3.842511925804081e-09
2020-10-15 13:30:02.423999,8.45944178453612e-09,1.1582540599006407e-08,1.3406880512348634e-08,9.250018293269069e-09
2020-10-15 13:45:02.423999,9.752603340095486e-09,1.4091580920066447e-08,1.6518997305963553e-08,1.1276816918980755e-08
2020-10-15 14:00:02.423999,9.732129971694358e-09,1.3808431542884676e-08,1.5876584918161705e-08,1.1235817432030146e-08
2020-10-15 14:15:02.423999,1.0031832875760377e-08,1.3919722721559282e-08,1.6249311638021088e-08,1.1444843933823881e-08
2020-10-15 14:30:02.423999,1.0868371472098769e-08,1.610316832658022e-08,1.9343467215300664e-08,1.3335840194830718e-08
2020-10-15 14:45:02.423999,1.0519359898160777e-08,1.5757742589566498e-08,1.8894365797768506e-08,1.2896058204273527e-08
2020-10-15 15:00:02.423999,1.0875533277221988e-08,1.6556295582079044e-08,1.960510130674181e-08,1.3280151316282542e-08
2020-10-15 15:15:02.423999,1.0924537211860352e-08,1.6599355387894122e-08,1.957463175392029e-08,1.3525437086782293e-08
2020-10-15 15:30:02.423999,1.0920095761461818e-08,1.68529032903324e-08,2.0214749615577646e-08,1.3537486282110492e-08
2020-10-15 15:45:02.423999,1.0366276830373906e-08,1.5553855192485962e-08,1.83989369746479e-08,1.2745234231390321e-08
2020-10-15 16:00:02.423999,1.2185680542696927e-08,1.7772710735521126e-08,2.108969465925156e-08,1.4197071722212249e-08
2020-10-15 16:15:02.423999,1.0979390039048846e-08,1.5449893394792357e-08,1.802474797431528e-08,1.1914749052420044e-08
2020-10-15 16:30:02.423999,8.726095721782143e-09,1.2803806296296014e-08,1.4755264767080427e-08,1.042013610694036e-08
2020-10-15 16:45:02.423999,1.0187347235520908e-08,1.5002598894733362e-08,1.763554264830047e-08,1.2470536433078331e-08
2020-10-15 17:00:02.423999,1.0121342476335527e-08,1.4153424038706379e-08,1.6429550076353046e-08,1.176392604860443e-08
