,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2022-02-07 05:00:02.076000,3.170057335586993e-09,3.4047716471611266e-09,3.482474035219992e-09,2.2607726452933327e-09
2022-02-07 05:15:02.076000,1.9850524645295365e-09,2.3769709096262236e-09,2.50203083201334e-09,1.751916205686491e-09
2022-02-07 05:30:02.076000,2.1160713546661462e-09,2.515006652039715e-09,2.586286804721592e-09,1.8163623330470858e-09
2022-02-07 05:45:02.076000,2.5960730188356506e-09,3.260063569025991e-09,3.5245151377222705e-09,2.6623518648392225e-09
2022-02-07 06:00:02.076000,4.660721476739506e-09,5.864627456790409e-09,6.64331102441595e-09,4.571242969431535e-09
2022-02-07 06:15:02.076000,4.726646313678207e-09,5.817881467680594e-09,6.549506390325984e-09,4.295701233865683e-09
2022-02-07 06:30:02.076000,1.2334852033108399e-08,1.2657687020569854e-08,1.2822181875713286e-08,7.953517086390395e-09
2022-02-07 06:45:02.076000,1.243634786690119e-08,1.2882559532480627e-08,1.3084182565638246e-08,8.280006802913788e-09
2022-02-07 07:00:02.076000,4.861142372719303e-09,6.268396911847114e-09,6.753625928183319e-09,5.126359577085891e-09
2022-02-07 07:15:02.076000,5.054817582921235e-09,6.468142796834722e-09,6.910421262322417e-09,5.482750442233255e-09
2022-02-07 07:30:02.076000,5.088461843849586e-09,6.469447771758717e-09,7.143326725000096e-09,5.38560629291883e-09
2022-02-07 07:45:02.076000,5.501149639807462e-09,7.267937086031672e-09,8.3784368864547e-09,5.986003503284292e-09
2022-02-07 08:00:02.076000,5.266603575548766e-09,7.289708975045777e-09,8.304486978734183e-09,5.883193899683399e-09
2022-02-07 08:15:02.076000,1.141238598180956e-08,1.2789127862865284e-08,1.3529527581949787e-08,9.022985477064693e-09
2022-02-07 08:30:02.076000,9.52176073409044e-09,1.1075618713592838e-08,1.1757615310550277e-08,8.138825291919767e-09
2022-02-07 08:45:02.076000,1.0854285888679912e-08,1.262258065151288e-08,1.3467489795250898e-08,8.668678184635995e-09
2022-02-07 09:00:02.076000,1.0276233455539102e-08,1.2533015530634456e-08,1.3739095312891322e-08,9.312946826289408e-09
2022-02-07 09:15:02.076000,9.1136639215741e-09,1.0871568653589645e-08,1.1860618559085827e-08,7.902163780468143e-09
2022-02-07 09:30:02.076000,8.574160072479444e-09,1.041225189394615e-08,1.132563359636655e-08,7.562947972319955e-09
2022-02-07 09:45:02.076000,7.3615967148433356e-09,1.0077603863504353e-08,1.1495703564184648e-08,8.580909536758896e-09
2022-02-07 10:00:02.076000,7.96071823705517e-09,1.0898902682714702e-08,1.263323291353723e-08,9.12736308559221e-09
2022-02-07 10:15:02.076000,8.427432916535733e-09,1.1861558609512683e-08,1.3731160830307104e-08,9.975596434600078e-09
2022-02-07 10:30:02.076000,7.7052564382024e-09,1.189342410907756e-08,1.3515221023701664e-08,1.0095143888138071e-08
2022-02-07 10:45:02.076000,7.904645538010211e-09,1.1986306440234617e-08,1.3991262074157723e-08,9.712808603856785e-09
2022-02-07 11:00:02.076000,7.950838061067124e-09,1.2341945917575993e-08,1.470516778140624e-08,9.758495964249004e-09
2022-02-07 11:15:02.076000,7.684242343905034e-09,1.0702187406955597e-08,1.2041999166521616e-08,8.89476740843818e-09
2022-02-07 11:30:02.076000,8.00862600931157e-09,1.1655485877759387e-08,1.328095318283225e-08,9.658197378188114e-09
2022-02-07 11:45:02.076000,8.473878862080786e-09,1.2001563578961677e-08,1.3426583858656935e-08,1.038760846942733e-08
2022-02-07 12:00:02.076000,8.911307912165292e-09,1.3055865157179407e-08,1.5103744547541005e-08,1.1219983234639884e-08
2022-02-07 12:15:02.076000,8.330980689458356e-09,1.2457224944961765e-08,1.4658460005394553e-08,1.0003204354561092e-08
2022-02-07 12:30:02.076000,8.094442871961104e-09,1.1252319954663822e-08,1.27430693297872e-08,9.325571018348498e-09
2022-02-07 12:45:02.076000,8.376990819710245e-09,1.1979279900048707e-08,1.3770686289264353e-08,9.834692201450783e-09
2022-02-07 13:00:02.076000,8.195856233863676e-09,1.1480027819560932e-08,1.3085516648792789e-08,9.36128774491084e-09
2022-02-07 13:15:02.076000,1.021761361005372e-08,1.286065971857066e-08,1.4349232197452894e-08,9.767996509062459e-09
2022-02-07 13:30:02.076000,1.5863979571594273e-08,1.8484304491597216e-08,1.9578538826456844e-08,1.3441938481774634e-08
2022-02-07 13:45:02.076000,8.839868784052477e-09,1.3148413373287429e-08,1.491204687215946e-08,1.0810549508407802e-08
2022-02-07 14:00:02.076000,8.660434761384318e-09,1.295425870970051e-08,1.5072978459810864e-08,1.035611851840463e-08
2022-02-07 14:15:02.076000,8.844954973846905e-09,1.320115618514808e-08,1.5482377290163716e-08,1.0553564169928204e-08
2022-02-07 14:30:02.076000,8.57679146656488e-09,1.2534273734243616e-08,1.4494421271510527e-08,1.0022802257928361e-08
2022-02-07 14:45:02.076000,8.585373568710987e-09,1.2469430175944157e-08,1.4324930042550531e-08,9.919326826418801e-09
2022-02-07 15:00:02.076000,9.424554109409477e-09,1.2805390378376504e-08,1.4700972199505849e-08,9.725566773557782e-09
2022-02-07 15:15:02.076000,9.398815420278833e-09,1.1462251148733871e-08,1.2584153655426578e-08,8.760964296627247e-09
2022-02-07 15:30:02.076000,7.774684611436486e-09,1.0761811586814238e-08,1.1987263677109331e-08,8.759520865792773e-09
2022-02-07 15:45:02.076000,7.765277085523874e-09,1.1364965640583058e-08,1.3080110778017703e-08,9.15027056819286e-09
2022-02-07 16:00:02.076000,1.0038149108630794e-08,1.2354709718592498e-08,1.3668799718423669e-08,9.646415343079652e-09
2022-02-07 16:15:02.076000,1.3308179983331363e-08,1.506695244664218e-08,1.6042526470698715e-08,1.0493980867859783e-08
2022-02-07 16:30:02.076000,7.496989285373184e-09,1.0144468005086726e-08,1.1493514611911711e-08,7.889744852060489e-09
2022-02-07 16:45:02.076000,8.369727210484708e-09,1.1214564486719887e-08,1.2750960906781445e-08,8.9266240382811e-09
2022-02-07 17:00:02.076000,8.553476218371144e-09,1.188335447077746e-08,1.3559665081188174e-08,9.508814940112135e-09
2022-02-07 17:15:02.076000,8.378732075196856e-09,1.1667563374244405e-08,1.345044200803028e-08,9.527626442318015e-09
2022-02-07 17:30:02.076000,8.257094511813103e-09,1.1858527081278206e-08,1.3661005288166059e-08,9.651014155579646e-09
2022-02-07 18:00:03.065999,7.785639793467755e-09,1.1396628063053331e-08,1.330258006952305e-08,9.380539581570689e-09
2022-02-07 18:15:03.065999,8.027901650646683e-09,1.1876848626834206e-08,1.4226599456381835e-08,9.57163068536643e-09
2022-02-07 18:30:03.065999,1.4031478653736317e-08,1.6145653234256252e-08,1.7486254840670337e-08,1.1897893720260114e-08
2022-02-07 18:45:03.065999,1.2641027343921717e-08,1.4366620181840347e-08,1.5452548933530398e-08,1.0551189374126489e-08
2022-02-07 19:00:03.065999,6.918050574714346e-09,9.552417245715922e-09,1.1076803452857884e-08,7.845261003672064e-09
2022-02-07 19:15:03.065999,7.704030417663097e-09,9.952393291061625e-09,1.1248988365561053e-08,8.201715419187447e-09
2022-02-07 19:30:03.065999,1.137592286594684e-08,1.2995760300717201e-08,1.4113395358597479e-08,9.824897783477444e-09
2022-02-07 19:45:03.065999,8.397328623112622e-09,1.0760039420317527e-08,1.2186608631074637e-08,8.798946234852151e-09
2022-02-07 20:00:03.065999,7.275332585312444e-09,9.880772467678963e-09,1.129727030414059e-08,8.036866599257849e-09
2022-02-07 20:15:03.065999,6.4474411111775325e-09,9.137520766332454e-09,1.0439214691547608e-08,7.542561830266957e-09
2022-02-07 20:30:03.065999,5.72937613898411e-09,8.021761214610665e-09,9.16449746649295e-09,6.692432762318776e-09
2022-02-07 20:45:03.065999,5.345766192526604e-09,7.438620081493713e-09,8.330421159248761e-09,6.254168666772933e-09
2022-02-07 21:00:03.065999,5.565258495714079e-09,7.713385195869172e-09,8.857123598835435e-09,6.339179663906767e-09
2022-02-07 21:15:03.065999,5.21455978070147e-09,6.946397974632107e-09,7.983962147534108e-09,5.586578861094446e-09
2022-02-07 21:30:03.065999,6.1725592112266146e-09,8.369313683804761e-09,9.897769635480461e-09,6.677547096663533e-09
2022-02-07 21:45:03.065999,6.827387707882669e-09,9.089753610057494e-09,1.0590374788138946e-08,7.314085163725735e-09
2022-02-07 22:00:03.065999,5.14987252286547e-09,7.082794363792669e-09,8.194535285404577e-09,5.8802775981664305e-09
2022-02-07 22:15:03.065999,4.2839559824171765e-09,6.113312505717972e-09,7.083848845578526e-09,4.956597756017813e-09
2022-02-07 22:30:03.065999,3.870109606978124e-09,5.505287576007779e-09,6.3678207942504995e-09,4.4072073086242985e-09
2022-02-07 22:45:03.065999,4.037653475819325e-09,5.6849221030001494e-09,6.478046417979158e-09,4.54196310475917e-09
2022-02-07 23:00:03.065999,4.1187637411816e-09,5.585065261946242e-09,6.198981323389007e-09,4.681146402208966e-09
2022-02-07 23:15:03.065999,3.4549457985746655e-09,4.8947869621741805e-09,5.5323109830080395e-09,4.1054069648333006e-09
2022-02-07 23:30:03.065999,3.209518992959921e-09,4.571220218437793e-09,5.243708376014341e-09,3.790662782456362e-09
2022-02-07 23:45:03.065999,3.1180713867956896e-09,4.253137450030478e-09,4.8379495684742755e-09,3.5551186083809245e-09
2022-02-08 00:00:03.065999,3.445582548662852e-09,5.15601580950599e-09,5.869970694744443e-09,4.366414366496641e-09
2022-02-08 00:15:03.065999,2.826067844285958e-09,3.878827488036645e-09,4.208637959207702e-09,3.250747923816489e-09
2022-02-08 00:30:03.065999,2.530196300060714e-09,3.083877512601833e-09,3.3397380309364342e-09,2.4365779995550497e-09
2022-02-08 00:45:03.065999,1.0029250246531755e-08,1.0243120718164979e-08,1.0403289775948508e-08,5.559457240306388e-09
2022-02-08 01:00:03.065999,7.732604728376691e-09,7.912752019554169e-09,8.080751433380205e-09,4.242145823528648e-09
2022-02-08 01:15:03.065999,3.2303066797770362e-09,3.598696117857637e-09,3.84666780301586e-09,2.457266842541221e-09
2022-02-08 01:30:03.065999,3.3073933615255127e-09,3.773475498484873e-09,3.943685285970569e-09,2.5378741157317536e-09
2022-02-08 01:45:03.065999,5.013924808328169e-09,5.324729287206117e-09,5.418827354026658e-09,3.0701151154721605e-09
2022-02-08 02:00:03.065999,1.66602279666064e-08,1.670951642543646e-08,1.675183727354895e-08,8.67178955937746e-09
2022-02-08 02:15:03.065999,4.5202295422296346e-09,4.668315253122156e-09,4.840615069859969e-09,2.6664436353391886e-09
2022-02-08 02:30:03.065999,1.753304053124318e-09,1.9227019408417257e-09,2.1353351202306977e-09,1.3398934921819296e-09
2022-02-08 02:45:03.065999,2.1119077153049855e-09,2.251108434885501e-09,2.512009353243798e-09,1.6909223942865003e-09
2022-02-08 03:00:03.065999,2.0295481034727417e-09,2.119996573141623e-09,2.2832418749183265e-09,1.4903913172744797e-09
2022-02-08 03:15:03.065999,1.8777048551341907e-09,2.1267232071088556e-09,2.189830840417732e-09,1.5106242984785287e-09
2022-02-08 03:30:03.065999,6.4356251916427165e-09,6.501808351441933e-09,6.522997382589021e-09,3.706833285190083e-09
2022-02-08 03:45:03.065999,6.5519251581581075e-09,6.6848429321031934e-09,6.787725854679052e-09,4.0055062797984075e-09
2022-02-08 04:00:03.065999,8.554101909456222e-09,8.647247276646419e-09,8.72282701250162e-09,5.1982690882065115e-09
2022-02-08 04:15:03.065999,9.383754664158053e-09,9.414635156687893e-09,9.426220292113685e-09,5.413646804100855e-09
2022-02-08 04:30:03.065999,2.796363258235087e-09,3.0123525337948835e-09,3.0653810298629033e-09,1.7936996133368288e-09
2022-02-08 04:45:03.065999,4.028857844155053e-09,4.145551991062647e-09,4.178201275011292e-09,2.3978863268629765e-09
2022-02-08 05:00:03.065999,2.4091720626968697e-09,3.2490994773888597e-09,3.77811142175354e-09,2.1794446217617652e-09
2022-02-08 05:15:03.065999,3.1227620284144364e-09,3.9715428223470144e-09,4.4201666410226405e-09,2.992257599905884e-09
2022-02-08 05:30:03.065999,4.480093400727175e-09,5.047257937273539e-09,5.3538767581155855e-09,3.823622923596829e-09
2022-02-08 05:45:03.065999,5.043082052773165e-09,5.821246030486498e-09,6.191206113906985e-09,4.483414166190652e-09
2022-02-08 06:00:03.065999,4.911075995667788e-09,6.37213678243844e-09,7.2095220951768285e-09,5.128501723814027e-09
2022-02-08 06:15:03.065999,6.12216664606451e-09,7.523094632667969e-09,8.58181762046643e-09,5.84711937874101e-09
2022-02-08 06:30:03.065999,1.3660331324658535e-08,1.5409874361649184e-08,1.698431422079742e-08,1.0749192088409002e-08
2022-02-08 06:45:03.065999,1.3613433751246208e-08,1.6520665207347086e-08,1.863047521444047e-08,1.229683142610292e-08
2022-02-08 07:00:03.065999,8.039236767607334e-09,1.1508139421817343e-08,1.3499970325663186e-08,9.467805666045808e-09
2022-02-08 07:15:03.065999,8.05174015737501e-09,1.1010494313336512e-08,1.2774655780940291e-08,9.041785840049144e-09
2022-02-08 07:30:03.065999,1.1732875853158047e-08,1.567037435309886e-08,1.84005595350492e-08,1.2636254881841303e-08
2022-02-08 07:45:03.065999,1.3244259431857367e-08,1.7698160824303823e-08,2.076472094454817e-08,1.3898046013637875e-08
2022-02-08 08:00:03.065999,1.191655147728092e-08,1.6138531681888643e-08,1.9189164962048375e-08,1.2722801703287767e-08
2022-02-08 08:15:03.065999,9.559356664989816e-09,1.3109058504382076e-08,1.5664793063868983e-08,1.0723259001559973e-08
2022-02-08 08:30:03.065999,8.972752649356545e-09,1.1705422359058835e-08,1.3461555604196797e-08,9.588078837559552e-09
2022-02-08 08:45:03.065999,9.222278685064636e-09,1.1894619646723053e-08,1.3836546747976467e-08,9.868218719066574e-09
2022-02-08 09:00:03.065999,1.022550626329643e-08,1.4031363449121198e-08,1.6533950678241067e-08,1.1393598498859743e-08
2022-02-08 09:15:03.065999,1.0853557171761055e-08,1.5039602490890715e-08,1.757649468767981e-08,1.218563321460927e-08
2022-02-08 09:30:03.065999,1.2876354462019621e-08,1.6896507669107215e-08,1.9654102963033674e-08,1.351698913014832e-08
2022-02-08 09:45:03.065999,1.3383951678394642e-08,1.6776660773233004e-08,1.9197142692381005e-08,1.2846890752970182e-08
2022-02-08 10:00:03.065999,1.2396570622068215e-08,1.6522882547808216e-08,1.920362841803425e-08,1.291590298978807e-08
2022-02-08 10:15:03.065999,1.1201067978914672e-08,1.579849670705303e-08,1.892155339215187e-08,1.3082597376740468e-08
2022-02-08 10:30:03.065999,1.0091279692866173e-08,1.3880314823480607e-08,1.6324908620106725e-08,1.15662207580368e-08
2022-02-08 10:45:03.065999,1.0421022618057591e-08,1.4714487205590171e-08,1.754720252865938e-08,1.2158773042448434e-08
2022-02-08 11:00:03.065999,1.0437317763351652e-08,1.485913712619416e-08,1.790314296728898e-08,1.2250332138220528e-08
2022-02-08 11:15:03.065999,1.0841599620223835e-08,1.5434573648444993e-08,1.865392906489555e-08,1.25056603120316e-08
2022-02-08 11:30:03.065999,1.0767417954193498e-08,1.4461745895977976e-08,1.698230960038573e-08,1.1701844260961414e-08
2022-02-08 11:45:03.065999,1.0885799804500646e-08,1.459792268701498e-08,1.7251186965798494e-08,1.2027287500378162e-08
2022-02-08 12:00:03.065999,1.0900343801635791e-08,1.5098835801049575e-08,1.8032658332282462e-08,1.2573059692251841e-08
2022-02-08 12:15:03.065999,1.0164949155010622e-08,1.3631534682228785e-08,1.5791064509402626e-08,1.1261608344033743e-08
2022-02-08 12:30:03.065999,1.0714561620187187e-08,1.4258940207098657e-08,1.6328416918758843e-08,1.1982997010948018e-08
2022-02-08 12:45:03.065999,1.8530881396309462e-08,2.1475342940941897e-08,2.364241213513076e-08,1.5087251250917148e-08
2022-02-08 13:00:03.065999,2.1127474970155903e-08,2.376590511270216e-08,2.5867118431810783e-08,1.5801733136250225e-08
2022-02-08 13:15:03.065999,1.3811205121451255e-08,1.7366939810423955e-08,1.9990427115049206e-08,1.3721051359460989e-08
2022-02-08 13:30:03.065999,1.3977231702163396e-08,1.714120941257672e-08,1.965219058072912e-08,1.275733182634454e-08
2022-02-08 13:45:03.065999,1.4068354907178508e-08,1.745736426034e-08,1.9940560473151292e-08,1.306365973105783e-08
2022-02-08 14:00:03.065999,1.3887807825475087e-08,1.768150504183538e-08,2.006345671507825e-08,1.4063800525860763e-08
2022-02-08 14:15:03.065999,1.3757843308781028e-08,1.7947334753550794e-08,2.066423168411511e-08,1.4257946942497096e-08
2022-02-08 14:30:03.065999,1.4591983364111736e-08,1.8153340494282245e-08,2.056160114605518e-08,1.2835959953022468e-08
2022-02-08 14:45:03.065999,1.9866725205828814e-08,2.2166231125691436e-08,2.365075980497294e-08,1.360272704098646e-08
2022-02-08 15:00:03.065999,1.1867773842019016e-08,1.590951252959657e-08,1.838640918647182e-08,1.263025703297184e-08
2022-02-08 15:15:03.065999,1.033730050641714e-08,1.558979071912985e-08,1.885131397045634e-08,1.2482283964372079e-08
2022-02-08 15:30:03.065999,1.1064551523301962e-08,1.6648399177649103e-08,2.0224365592684746e-08,1.3349539848744347e-08
2022-02-08 15:45:03.065999,1.1003968097149619e-08,1.6764741625381364e-08,2.0143586443242063e-08,1.3219792727919344e-08
2022-02-08 16:00:03.065999,1.144459420174206e-08,1.6915053712540834e-08,2.024798776104504e-08,1.3211124156963938e-08
2022-02-08 16:15:03.065999,1.0487403230596338e-08,1.584123765835788e-08,1.920084428752725e-08,1.2634980085804339e-08
2022-02-08 16:30:03.065999,9.805714219608838e-09,1.4831789515292254e-08,1.779717056762349e-08,1.1875191580251106e-08
2022-02-08 16:45:03.065999,9.686419023390923e-09,1.4352103494945488e-08,1.694584942160809e-08,1.1452981706594405e-08
2022-02-08 17:00:03.065999,9.246085128765199e-09,1.3774106269860894e-08,1.6170960123065665e-08,1.1045002698004465e-08
2022-02-08 17:15:03.065999,8.595277040459471e-09,1.221281299685775e-08,1.4191668960272887e-08,9.921490444426245e-09
2022-02-08 18:00:00.926000,8.932098099549145e-09,1.2007233739403881e-08,1.365369238321551e-08,9.974806242269251e-09
2022-02-08 18:15:00.926000,9.173617153174414e-09,1.3330507111705245e-08,1.5619066882788686e-08,1.0860796986874209e-08
2022-02-08 18:30:00.926000,9.688165416439164e-09,1.4380158387588042e-08,1.704482410322182e-08,1.2060365104197001e-08
2022-02-08 18:45:00.926000,8.923294266677515e-09,1.2681291907345994e-08,1.4847460910789756e-08,1.0567559846815972e-08
2022-02-08 19:00:00.926000,8.563586510892763e-09,1.219489088820356e-08,1.4353238548558999e-08,9.759370878559923e-09
2022-02-08 19:15:00.926000,8.594461603103862e-09,1.2038519278315419e-08,1.3910198104622577e-08,9.860443047065052e-09
2022-02-08 19:30:00.926000,8.577434894274546e-09,1.209441159882723e-08,1.4277713316562222e-08,9.892615711152009e-09
2022-02-08 19:45:00.926000,8.461495446904168e-09,1.1514744375195819e-08,1.3360477198555106e-08,9.428996325255335e-09
2022-02-08 20:00:00.926000,7.734529347285479e-09,1.0754528882456073e-08,1.2377137099701862e-08,8.952100088765215e-09
2022-02-08 20:15:00.926000,7.010892342463101e-09,9.71155760216779e-09,1.1070761927484772e-08,8.025642952167982e-09
2022-02-08 20:30:00.926000,6.766895584309433e-09,9.114158566243825e-09,1.026502381794844e-08,7.497359412857313e-09
2022-02-08 20:45:00.926000,6.571454125181429e-09,9.647445611490164e-09,1.0949409057404671e-08,7.801550035427075e-09
2022-02-08 21:00:00.926000,6.465262253193466e-09,9.464549803432404e-09,1.112552989710275e-08,7.71207113666521e-09
2022-02-08 21:15:00.926000,6.564381967768706e-09,9.359087776681886e-09,1.1116563778103594e-08,7.671325610411387e-09
2022-02-08 21:30:00.926000,8.193549870260636e-09,1.020079590589482e-08,1.1532876791218669e-08,8.075145736983028e-09
2022-02-08 21:45:00.926000,6.387203485798975e-09,8.12194300797248e-09,9.219299544447904e-09,6.356369019412367e-09
