,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2021-11-15 02:15:00.206000,3.5107486138979823e-09,4.642077807900276e-09,5.3849274045088986e-09,3.73933319804766e-09
2021-11-15 02:30:00.206000,3.074604176839606e-09,3.7165656282979674e-09,4.3720395085348715e-09,2.776809484356736e-09
2021-11-15 02:45:00.206000,2.497457725894995e-09,2.9817056998401774e-09,3.4019299813633934e-09,2.154264755230105e-09
2021-11-15 03:00:00.206000,2.4967550202316955e-09,2.6024314243089614e-09,2.639308124155923e-09,1.7517160162026951e-09
2021-11-15 03:15:00.206000,1.766721982661007e-09,2.059358123573434e-09,2.296228591543865e-09,1.3496679394802964e-09
2021-11-15 03:30:00.206000,2.0382051837186196e-09,2.7288554631888574e-09,3.2937559440789067e-09,1.8447883557089984e-09
2021-11-15 03:45:00.206000,3.256300979178684e-09,3.354555779776419e-09,3.388135353872109e-09,2.007135394311259e-09
2021-11-15 04:00:00.206000,1.9005200613834172e-09,2.049563215198375e-09,2.2156604009553493e-09,1.398785379031036e-09
2021-11-15 04:15:00.206000,3.1960842143992227e-09,3.23557634130365e-09,3.2785335536245174e-09,1.8512358187430458e-09
2021-11-15 04:30:00.206000,3.16728718892777e-09,3.2002828171282107e-09,3.2252661733013536e-09,1.7905572357868186e-09
2021-11-15 04:45:00.206000,1.5750679060286401e-09,1.6441762370637342e-09,1.6906647305230497e-09,9.554607940926985e-10
2021-11-15 05:00:00.206000,2.3652665335347075e-09,3.1484479082654715e-09,3.6759907331077775e-09,2.095189023718493e-09
2021-11-15 05:15:00.206000,3.6611061120177258e-09,4.340347433699871e-09,4.847197358160176e-09,2.726170849812796e-09
2021-11-15 05:30:00.206000,2.5906857578093156e-09,2.828982497687967e-09,2.923430817931068e-09,1.90465041830614e-09
2021-11-15 05:45:00.206000,3.3745065513700587e-09,4.046979776081803e-09,4.6066758201043555e-09,3.3651521402017482e-09
2021-11-15 06:00:00.206000,3.631397167545962e-09,4.858839099728695e-09,5.4520909640528075e-09,3.646315421542167e-09
2021-11-15 06:15:00.206000,4.3608479258898015e-09,5.417074173417279e-09,5.838169754524013e-09,4.205440527605798e-09
2021-11-15 06:30:00.206000,4.238668855336108e-09,4.914697771764311e-09,5.107169878244244e-09,4.0447924752979765e-09
2021-11-15 06:45:00.206000,6.078607761821182e-09,6.5032267233755e-09,6.78218183100169e-09,4.6321948052628355e-09
2021-11-15 07:00:00.206000,8.109004785513212e-09,8.731897826130355e-09,9.246530994916086e-09,6.265782910472437e-09
2021-11-15 07:15:00.206000,7.265384007050643e-09,8.36365562026589e-09,9.188154473270003e-09,5.942214637032936e-09
2021-11-15 07:30:00.206000,7.293205357683169e-09,8.772781916702807e-09,9.798691845469754e-09,6.149371210438895e-09
2021-11-15 07:45:00.206000,9.681294358270548e-09,1.1258446535375524e-08,1.2486472923494286e-08,7.107918544177041e-09
2021-11-15 08:00:00.206000,5.310314855341542e-09,6.8823067943465044e-09,7.675346970933658e-09,5.491192076480905e-09
2021-11-15 08:15:00.206000,6.3940004742018755e-09,8.514897954215031e-09,9.701881442771564e-09,6.878450979232394e-09
2021-11-15 08:30:00.206000,8.486366533080433e-09,1.060094639326891e-08,1.1824352805917758e-08,7.927228906682864e-09
2021-11-15 08:45:00.206000,1.6415850431342583e-08,1.75480663306478e-08,1.8404797361621255e-08,1.0170011798698664e-08
2021-11-15 09:00:00.206000,1.4833401435247448e-08,1.61823706012269e-08,1.7103009025923563e-08,9.832530587877832e-09
2021-11-15 09:15:00.206000,6.718011428580679e-09,9.372201451426092e-09,1.113688504488789e-08,7.53743789781573e-09
2021-11-15 09:30:00.206000,7.494255929629654e-09,1.1503239312380466e-08,1.354862138751677e-08,8.843105437313891e-09
2021-11-15 09:45:00.206000,8.2504561310921e-09,1.2665503932467747e-08,1.4879486865840667e-08,9.730929601645435e-09
2021-11-15 10:00:00.206000,7.7295682937559e-09,1.1368665090059363e-08,1.3597837790432501e-08,9.059996274526899e-09
2021-11-15 10:15:00.206000,7.944021313533982e-09,1.1469088940420924e-08,1.3883406500354498e-08,9.148808114726068e-09
2021-11-15 10:30:00.206000,8.047801527974861e-09,1.1854760819687938e-08,1.449104587523249e-08,9.364004209103356e-09
2021-11-15 10:45:00.206000,8.56008680256523e-09,1.2844359921702837e-08,1.5557150178108893e-08,1.0234710569367562e-08
2021-11-15 11:00:00.206000,1.0384888175124125e-08,1.4298433975148197e-08,1.7091113041705702e-08,1.1235639211701771e-08
2021-11-15 11:15:00.206000,9.958618321306445e-09,1.3397969789824183e-08,1.598562441907726e-08,1.043943182530205e-08
2021-11-15 11:30:00.206000,9.126169130904936e-09,1.2787643359490615e-08,1.567231878062617e-08,1.049824701087259e-08
2021-11-15 11:45:00.206000,8.513851029515915e-09,1.1564680415553623e-08,1.3930026393120673e-08,9.500717807530051e-09
2021-11-15 12:00:00.206000,7.954039374470059e-09,1.1168762112362799e-08,1.3240155539262179e-08,9.040029924250919e-09
2021-11-15 12:15:00.206000,8.677405710135223e-09,1.2388444137789729e-08,1.4804671269783572e-08,1.0117119487898763e-08
2021-11-15 12:30:00.206000,9.12612039946896e-09,1.2857155831571872e-08,1.5355242137456753e-08,1.0432414834738795e-08
2021-11-15 12:45:00.206000,1.0509092484570712e-08,1.4005908887778314e-08,1.638345544018585e-08,1.0881445369910658e-08
2021-11-15 13:00:00.206000,1.1424142429354705e-08,1.4523534185778334e-08,1.651626023874116e-08,1.1062069695874413e-08
2021-11-15 13:15:00.206000,9.726959497463724e-09,1.4158176309517089e-08,1.6597519661985136e-08,1.1660823691944552e-08
2021-11-15 13:30:00.206000,9.08512574839079e-09,1.345337216372303e-08,1.5999695909460695e-08,1.0943409437897873e-08
2021-11-15 13:45:00.206000,8.602064402708671e-09,1.2154872020781446e-08,1.4578327922400043e-08,9.85732085788679e-09
2021-11-15 14:00:00.206000,9.979160919147207e-09,1.4146245934077059e-08,1.6990742270501064e-08,1.1313397179161894e-08
2021-11-15 14:15:00.206000,1.0298219718173869e-08,1.5074842600007094e-08,1.8040387658332078e-08,1.1964578989813e-08
2021-11-15 14:30:00.206000,9.748117600794638e-09,1.4954387967766483e-08,1.8324580609840126e-08,1.164419484116737e-08
2021-11-15 14:45:00.206000,1.0263183343897727e-08,1.597378583109678e-08,1.9624948386939158e-08,1.2456649365679272e-08
2021-11-15 15:00:00.206000,9.273583722876115e-09,1.4997618269703774e-08,1.7940637938496384e-08,1.162760526624596e-08
2021-11-15 15:15:00.206000,9.096500516857486e-09,1.3806111695922834e-08,1.6541422985021822e-08,1.1326514134580506e-08
2021-11-15 15:30:00.206000,9.1469577804159e-09,1.2847319470767783e-08,1.5156769096100425e-08,1.0587330935158803e-08
2021-11-15 15:45:00.206000,9.338727886230104e-09,1.2928609373268834e-08,1.513139705906396e-08,1.0212748071560137e-08
2021-11-15 16:00:00.206000,1.0701912498118084e-08,1.417983078174824e-08,1.637886133877135e-08,1.069766267065421e-08
2021-11-15 16:15:00.206000,7.971481156411278e-09,1.206627556456101e-08,1.4185464807591273e-08,9.435426191549266e-09
2021-11-15 16:30:00.206000,7.744094584897887e-09,1.1764554248137481e-08,1.3976395606038183e-08,9.265554115837635e-09
2021-11-15 16:45:00.206000,8.295527616679565e-09,1.2511932906897217e-08,1.4682718766222847e-08,9.999728211210267e-09
2021-11-15 17:00:00.206000,8.314790786884477e-09,1.2189319818523115e-08,1.4382084995581286e-08,9.524943929921645e-09
2021-11-15 17:15:00.206000,1.3259502268197565e-08,1.5139426677892555e-08,1.6585979908362345e-08,1.0622900585014991e-08
2021-11-15 17:30:00.206000,9.860160990236882e-09,1.3313718124499026e-08,1.5483923559554644e-08,1.0311040093749989e-08
2021-11-15 18:00:02.245999,8.316105181508161e-09,1.1369942618369251e-08,1.3393977046780756e-08,9.26530771451643e-09
2021-11-15 18:15:02.245999,8.600459421930338e-09,1.1922004895743971e-08,1.4026805224598975e-08,9.484555422241921e-09
2021-11-15 18:30:02.245999,7.234463105668671e-09,1.0325310201424472e-08,1.2292666216200856e-08,8.33802067113947e-09
2021-11-15 18:45:02.245999,8.382380110483587e-09,1.1649798942276824e-08,1.3922728779315136e-08,9.700372923290445e-09
2021-11-15 19:00:02.245999,8.185375853079795e-09,1.1193269379914661e-08,1.3183114164646664e-08,9.352223624944475e-09
2021-11-15 19:15:02.245999,7.287614713632441e-09,1.0446250247618242e-08,1.229135033402495e-08,8.377744933030288e-09
2021-11-15 19:30:02.245999,7.490681364974799e-09,1.0881083037378834e-08,1.2801380412879636e-08,8.774727678826598e-09
2021-11-15 19:45:02.245999,7.456705347928475e-09,1.068339878185204e-08,1.2441169226290354e-08,8.72813235309633e-09
2021-11-15 20:00:02.245999,7.843334119874627e-09,1.0737930140086426e-08,1.2717802989279857e-08,8.692296005451052e-09
2021-11-15 20:15:02.245999,7.591511037581197e-09,1.0391392940221455e-08,1.241103896497902e-08,8.371644070875538e-09
2021-11-15 20:30:02.245999,6.7193636085113326e-09,9.810477007610925e-09,1.1730155837304998e-08,7.854712561165317e-09
2021-11-15 20:45:02.245999,6.6974388277453264e-09,1.0182908362395759e-08,1.2212795149716571e-08,8.409705014639968e-09
2021-11-15 21:00:02.245999,7.146836220413949e-09,1.0349454603735677e-08,1.2226557711971969e-08,8.372810813469267e-09
2021-11-15 21:15:02.245999,9.688750978149481e-09,1.21972660521199e-08,1.3864253160152315e-08,9.148128785565164e-09
2021-11-15 21:30:02.245999,6.080699967363162e-09,8.690935262391185e-09,1.035933454715074e-08,6.992288976808247e-09
2021-11-15 21:45:02.245999,5.45157240156591e-09,7.488726694535176e-09,8.758886035046682e-09,5.794044556066317e-09
2021-11-15 22:00:02.245999,5.8675342643909405e-09,7.93375262903044e-09,9.34604731526452e-09,6.077960135762891e-09
2021-11-15 22:15:02.245999,7.73454444885286e-09,9.115981830107432e-09,1.0225303386419635e-08,6.538892831155198e-09
2021-11-15 22:30:02.245999,7.63606621677584e-09,9.17868504168581e-09,1.0596626761314881e-08,6.93333503387347e-09
2021-11-15 22:45:02.245999,4.003746032062184e-09,5.43733759853947e-09,6.353310888670881e-09,4.4221069730127e-09
2021-11-15 23:00:02.245999,4.096900522980515e-09,6.038025914953435e-09,7.338253131723905e-09,4.922400699639733e-09
2021-11-15 23:15:02.245999,4.605357089592282e-09,6.572482800635164e-09,7.974523156842476e-09,5.294746475280579e-09
2021-11-15 23:30:02.245999,5.260052258492841e-09,7.160225703427997e-09,8.756048976702759e-09,5.770772783501626e-09
2021-11-15 23:45:02.245999,4.313843577237017e-09,5.333103206542734e-09,6.3206526814871e-09,4.252773361733735e-09
2021-11-16 00:00:02.245999,4.091827528158865e-09,4.693030971985841e-09,4.958557760402767e-09,3.8721473975084275e-09
2021-11-16 00:15:02.245999,4.482327252012987e-09,5.123823694399515e-09,5.390063115760477e-09,4.233651091441211e-09
2021-11-16 00:30:02.245999,2.5552823862826524e-09,3.248610005917174e-09,3.6026024828861265e-09,2.531677849086015e-09
2021-11-16 00:45:02.245999,2.599270716861394e-09,3.489348432628486e-09,3.979933777030935e-09,2.6674326748714865e-09
2021-11-16 01:00:02.245999,2.2217255358772685e-09,3.073083570827122e-09,3.9881624309961305e-09,2.3175487609303805e-09
2021-11-16 01:15:02.245999,2.6109068264144564e-09,3.880145377873369e-09,4.985869276859953e-09,3.0294650116358954e-09
2021-11-16 01:30:02.245999,2.9072949162388464e-09,3.8943970174689014e-09,4.803234361374928e-09,3.122629734478407e-09
2021-11-16 01:45:02.245999,2.5928938487797027e-09,3.6630439437528167e-09,4.435107322872044e-09,2.885489969964774e-09
2021-11-16 02:00:02.245999,3.1178501522034334e-09,3.804333911537179e-09,4.506993926121798e-09,2.769432645058329e-09
2021-11-16 02:15:02.245999,3.1083905974733272e-09,3.5891571543269098e-09,4.208665083663991e-09,2.4627960326164584e-09
2021-11-16 02:30:02.245999,2.198572012254004e-09,2.3318577070483493e-09,2.376074807547367e-09,1.5373384188909263e-09
2021-11-16 02:45:02.245999,2.3390185051015078e-09,2.6432317533750685e-09,2.867830011419793e-09,1.7982396105753427e-09
2021-11-16 03:00:02.245999,2.2519276523009672e-09,2.9331117485782744e-09,3.4437552969473614e-09,2.0766570860673743e-09
2021-11-16 03:15:02.245999,1.9089965725264012e-09,2.3665021031976047e-09,2.577481539555722e-09,1.3970148614212345e-09
2021-11-16 03:30:02.245999,1.792130133594085e-09,1.8608418931248475e-09,1.9010830812987607e-09,9.64393441800955e-10
2021-11-16 03:45:02.245999,2.75395524082148e-09,3.2003555047363705e-09,3.6951293132350656e-09,2.400460098362193e-09
2021-11-16 04:00:02.245999,3.3648100498632973e-09,4.1696810361396065e-09,4.943057521697309e-09,3.335093698997186e-09
2021-11-16 04:15:02.245999,2.0139408282100593e-09,2.3116604691103078e-09,2.561133851881846e-09,1.6667892017876514e-09
2021-11-16 04:30:02.245999,5.164507380235554e-09,5.411434333514224e-09,5.600457058255324e-09,2.322083421492002e-09
2021-11-16 04:45:02.245999,5.668703928802877e-09,5.910769582391234e-09,6.095047609101199e-09,2.4769654055347322e-09
2021-11-16 05:00:02.245999,2.164627987438134e-09,2.4152810232512817e-09,2.552947350726834e-09,1.5549822672548716e-09
2021-11-16 05:15:02.245999,3.3953246384603156e-09,3.61538512375292e-09,3.833289577063535e-09,2.477300632575073e-09
2021-11-16 05:30:02.245999,4.261172750104801e-09,4.693073381019218e-09,5.066568098457637e-09,3.467451081353038e-09
2021-11-16 05:45:02.245999,3.8256639032240616e-09,4.678909501202343e-09,5.189139861929204e-09,3.4810562296286666e-09
2021-11-16 06:00:02.245999,4.4548042666576975e-09,5.564022081928009e-09,6.295461867745485e-09,4.430021748332775e-09
2021-11-16 06:15:02.245999,5.334683712445609e-09,7.105796278616827e-09,8.25393781500974e-09,5.7068666682844105e-09
2021-11-16 06:30:02.245999,7.312150979675354e-09,9.812447331324943e-09,1.1675291084162329e-08,7.994698505612238e-09
2021-11-16 06:45:02.245999,8.26779741450373e-09,1.1476841544714057e-08,1.401655883393261e-08,9.532054976434966e-09
2021-11-16 07:00:02.245999,7.209680328708914e-09,9.687270932908606e-09,1.1298607918998264e-08,8.005562208492991e-09
2021-11-16 07:15:02.245999,8.554590503989474e-09,1.1353650087454497e-08,1.3550455602320472e-08,9.268104630062276e-09
2021-11-16 07:30:02.245999,1.0004249511668463e-08,1.4611879189323944e-08,1.829540741366074e-08,1.165864148729376e-08
2021-11-16 07:45:02.245999,1.1335199708508239e-08,1.7039489016209277e-08,2.134382481633825e-08,1.3718120275006853e-08
2021-11-16 08:00:02.245999,1.0023173621101826e-08,1.4320313407350179e-08,1.771126177140777e-08,1.1569696499213118e-08
2021-11-16 08:15:02.245999,9.162658688040943e-09,1.2772295210907913e-08,1.5725597777315408e-08,1.027951055844903e-08
2021-11-16 08:30:02.245999,1.114052034269938e-08,1.4394960131396904e-08,1.7169502701687382e-08,1.0943365904375325e-08
2021-11-16 08:45:02.245999,1.2704622032285502e-08,1.6583121832721316e-08,1.978404862515628e-08,1.3138499180438441e-08
2021-11-16 09:00:02.245999,1.1134326144775595e-08,1.5117915229540363e-08,1.826860254825345e-08,1.2541263916178918e-08
2021-11-16 09:15:02.245999,8.6717786086296e-09,1.1928617035112493e-08,1.4081794129776142e-08,9.715217730362615e-09
2021-11-16 09:30:02.245999,1.0049348613017727e-08,1.4417835186126804e-08,1.7046704868169763e-08,1.1933184156094392e-08
2021-11-16 09:45:02.245999,1.0195351262507209e-08,1.4448964224314654e-08,1.7222237376962795e-08,1.2057267146842599e-08
2021-11-16 10:00:02.245999,1.0348821172710607e-08,1.4131395041349066e-08,1.7061514116447504e-08,1.1814151944858426e-08
2021-11-16 10:15:02.245999,1.0099976500517072e-08,1.4221126280304255e-08,1.752946383799724e-08,1.179865981542594e-08
2021-11-16 10:30:02.245999,9.899025128042819e-09,1.3539836178422487e-08,1.6400932633670272e-08,1.1189049988646006e-08
2021-11-16 10:45:02.245999,1.0488855723561016e-08,1.4525653696553904e-08,1.722097396608505e-08,1.1544164123661017e-08
2021-11-16 11:00:02.245999,1.1224217797818728e-08,1.4840069462652339e-08,1.7268445363550567e-08,1.1654619217312007e-08
2021-11-16 11:15:02.245999,1.091836619849343e-08,1.4233371025931459e-08,1.6402215124018844e-08,1.134765210040478e-08
2021-11-16 11:30:02.245999,1.0464856772731328e-08,1.443255489557091e-08,1.6675271609311624e-08,1.1995512861772092e-08
2021-11-16 11:45:02.245999,1.0997838374030872e-08,1.572649905802948e-08,1.8731650441724548e-08,1.2939735646223866e-08
2021-11-16 12:00:02.245999,1.1103022916043553e-08,1.632440453163365e-08,1.976248680259978e-08,1.3289118214964316e-08
2021-11-16 12:15:02.245999,1.0537788464547431e-08,1.5029947458759816e-08,1.7954707275061178e-08,1.2400185177361957e-08
2021-11-16 12:30:02.245999,1.014054623910907e-08,1.4072248365293495e-08,1.674672221290489e-08,1.1563186306123681e-08
2021-11-16 12:45:02.245999,1.1343028301570452e-08,1.5586787690927244e-08,1.8329938935350213e-08,1.2389080610397474e-08
2021-11-16 13:00:02.245999,1.1372054562101536e-08,1.615220356207113e-08,1.9183372212901824e-08,1.2759359378630885e-08
2021-11-16 13:15:02.245999,1.0704303330627903e-08,1.5673565836761603e-08,1.907039292261685e-08,1.2743162274752372e-08
2021-11-16 13:30:02.245999,1.1164378572342865e-08,1.6175604335477505e-08,1.9525076209821174e-08,1.3295828611077201e-08
2021-11-16 13:45:02.245999,1.0327654266328884e-08,1.499740606342182e-08,1.8022374430477137e-08,1.2067986082215876e-08
2021-11-16 14:00:02.245999,1.5179827574944645e-08,1.897337590447956e-08,2.1652421362011432e-08,1.4263841879832328e-08
2021-11-16 14:15:02.245999,1.3076420284560701e-08,1.6363756678418597e-08,1.8917628579123336e-08,1.2349513736408893e-08
2021-11-16 14:30:02.245999,1.0662761512795453e-08,1.5611581251423033e-08,1.863275046864459e-08,1.2540837691302375e-08
2021-11-16 14:45:02.245999,1.0621104269918131e-08,1.580997678185369e-08,1.903372056568024e-08,1.2733919072270999e-08
2021-11-16 15:00:02.245999,1.1387797747965857e-08,1.638470830329999e-08,1.9758917703287292e-08,1.3060337803057343e-08
2021-11-16 15:15:02.245999,1.132683344152292e-08,1.6127741857187966e-08,1.925381805269808e-08,1.2840760714244362e-08
2021-11-16 15:30:02.245999,1.1130917396397672e-08,1.6866126471183604e-08,2.036349186448429e-08,1.3395157309094142e-08
2021-11-16 15:45:02.245999,1.1473392318674792e-08,1.733949882461446e-08,2.1125084494809922e-08,1.3797014877584258e-08
2021-11-16 16:00:02.245999,1.1304481806605856e-08,1.7116815183812245e-08,2.0909346427342396e-08,1.3530564493449814e-08
2021-11-16 16:15:02.245999,1.2531624451780478e-08,1.7460646308795595e-08,2.0505202700364595e-08,1.3616245311347508e-08
2021-11-16 16:30:02.245999,1.1827109352626396e-08,1.6851351889656336e-08,1.9876567876556457e-08,1.3070883563718074e-08
2021-11-16 16:45:02.245999,9.928565476424666e-09,1.4825089845204751e-08,1.7868689227231202e-08,1.1850274561932248e-08
2021-11-16 17:00:02.245999,9.859792986189332e-09,1.4361121681864122e-08,1.7151289919879027e-08,1.1601594440963215e-08
2021-11-16 17:15:02.245999,1.3730911374139866e-08,1.7454713963914886e-08,1.972008782420914e-08,1.1958759137130381e-08
2021-11-16 18:00:01.066000,3.788162660277846e-07,4.18471165621101e-07,4.464061560359316e-07,2.650246023355417e-07
2021-11-16 18:15:01.066000,9.200714461066628e-09,1.3298739585103556e-08,1.5902707738193084e-08,1.0730872695800953e-08
2021-11-16 18:30:01.066000,9.267805096611233e-09,1.2975478152281071e-08,1.531491083739437e-08,1.0398151849620257e-08
2021-11-16 18:45:01.066000,1.0025849962876541e-08,1.3473157221987858e-08,1.5821264939781117e-08,1.0346040410605538e-08
